date,open,high,low,close,volume
2024-01-19,7.1,7.1,6.91,6.91,500
2024-01-22,6.91,7.1,6.91,7.1,19300
2024-01-23,6.91,7.01,6.91,7.01,1550
2024-01-24,6.91,7.01,6.91,6.91,19900
2024-01-25,6.91,7.01,6.91,7.01,5100
2024-01-26,6.91,7.01,6.91,7.01,8003
2024-01-29,7.01,7.01,7.01,7.01,464
2024-01-30,7.19,7.66,7.19,7.66,63410
2024-01-31,8.41,8.41,8.41,8.41,10602
2024-02-01,9.25,9.25,8.13,8.13,152400
2024-02-02,8.41,8.6,8.41,8.6,13300
2024-02-05,8.69,8.69,8.32,8.5,29500
2024-02-06,8.5,8.5,8.41,8.41,20800
2024-02-07,8.41,8.41,8.41,8.41,15200
2024-02-15,8.41,8.5,8.41,8.5,11602
2024-02-16,8.5,8.5,8.41,8.41,38900
2024-02-19,8.41,8.97,8.41,8.97,77100
2024-02-20,8.88,9.06,8.78,9.06,3002
2024-02-21,9.16,9.16,8.22,9.06,41010
2024-02-22,9.06,9.53,8.88,9.53,53600
2024-02-23,9.62,9.81,9.16,9.44,23600
2024-02-26,9.25,9.72,9.25,9.44,33500
2024-02-27,9.81,9.81,9.16,9.34,15201
2024-02-28,9.44,9.44,9.16,9.44,6300
2024-02-29,9.34,9.34,9.06,9.16,18200
2024-03-01,9.06,9.06,8.97,8.97,22200
2024-03-04,8.97,9.16,8.97,9.16,28700
2024-03-05,9.16,9.16,9.06,9.06,6707
2024-03-06,9.06,9.06,8.88,8.97,38100
2024-03-07,9.81,9.81,9.06,9.16,10900
2024-03-08,9.25,9.25,9.06,9.06,13100
2024-03-11,8.97,8.97,8.78,8.97,6000
2024-03-12,9.06,9.06,8.69,8.69,30000
2024-03-13,8.88,9.25,8.88,9.25,6200
2024-03-14,9.16,9.16,8.88,9.06,4200
2024-03-15,9.16,9.34,9.16,9.16,4903
2024-03-18,9.16,9.16,8.78,9.16,11500
2024-03-19,8.78,9.16,8.78,9.06,9613
2024-03-20,9.06,9.06,9.06,9.06,0
2024-03-21,9.06,9.16,8.88,9.16,19600
2024-03-22,8.88,9.25,8.78,9.25,410
2024-03-25,9.16,9.34,9.06,9.25,8000
2024-03-26,9.16,9.25,9.16,9.25,23000
2024-03-27,9.44,9.44,9.16,9.16,7700
2024-03-28,9.34,9.53,9.25,9.53,13900
2024-03-29,9.62,9.62,9.44,9.53,12100
2024-04-01,9.53,9.62,9.53,9.62,10100
2024-04-02,9.62,9.62,9.62,9.62,400
2024-04-03,9.53,9.53,9.53,9.53,505
2024-04-04,9.53,9.53,9.16,9.53,8350
2024-04-05,9.44,9.44,9.44,9.44,102
2024-04-08,9.44,9.44,9.34,9.34,1501
2024-04-09,9.06,9.34,9.06,9.34,10700
2024-04-10,8.97,9.16,8.97,9.16,1400
2024-04-11,8.97,9.25,8.97,9.25,1400
2024-04-12,9.06,9.25,9.06,9.25,2200
2024-04-15,9.25,9.25,8.97,8.97,10200
2024-04-16,8.78,8.97,8.78,8.97,13000
2024-04-17,8.97,9.25,8.97,9.25,2300
2024-04-19,9.16,9.16,8.78,9.16,6100
2024-04-22,9.16,9.16,9.16,9.16,11
2024-04-23,9.34,9.34,9.34,9.34,503
2024-04-24,8.69,9.34,8.69,9.34,800
2024-04-25,8.78,9.34,8.78,9.34,202
2024-04-26,9.34,9.72,9.16,9.34,24500
2024-05-02,10.0,10.0,9.72,9.9,13167
2024-05-03,9.81,10.47,9.72,10.47,22300
2024-05-06,10.47,10.65,10.47,10.47,8400
2024-05-07,10.47,10.47,10.09,10.28,10600
2024-05-08,10.28,10.28,10.28,10.28,5005
2024-05-09,10.47,10.84,10.47,10.84,10800
2024-05-10,10.65,10.65,10.56,10.56,10900
2024-05-13,10.75,10.84,10.75,10.75,6000
2024-05-14,11.12,11.12,10.84,10.84,1400
2024-05-15,10.84,11.59,10.84,11.49,14400
2024-05-16,11.68,11.68,11.03,11.49,4902
2024-05-17,11.68,12.43,11.68,12.05,7305
2024-05-20,11.77,11.77,11.68,11.68,401
2024-05-21,11.68,11.77,11.59,11.77,34603
2024-05-22,11.77,11.77,11.49,11.77,25506
2024-05-23,12.15,12.15,11.77,11.77,11100
2024-05-24,12.33,12.71,11.77,12.24,14800
2024-05-27,12.24,13.36,12.15,13.36,60000
2024-05-28,14.48,14.67,14.39,14.67,141873
2024-05-29,14.67,15.79,14.58,14.58,35905
2024-05-30,14.39,14.95,14.3,14.58,41823
2024-05-31,14.67,14.76,14.39,14.48,20086
2024-06-03,14.48,15.42,14.39,15.42,39500
2024-06-04,15.42,16.73,15.32,16.35,52614
2024-06-05,16.35,16.82,16.35,16.63,46516
2024-06-06,17.19,17.19,16.45,16.54,30600
2024-06-07,16.82,16.82,16.54,16.63,56735
2024-06-10,16.54,16.82,16.54,16.82,30700
2024-06-11,16.91,16.91,16.54,16.63,10600
2024-06-12,16.63,17.66,16.54,17.66,7880
2024-06-13,17.1,17.29,16.73,16.82,24100
2024-06-14,17.29,17.29,16.73,16.73,8400
2024-06-17,16.73,16.82,16.63,16.82,11204
2024-06-18,16.82,17.29,16.82,17.01,6200
2024-06-19,16.91,16.91,16.82,16.82,8000
2024-06-20,16.91,17.29,16.82,17.29,1600
2024-06-21,17.1,17.1,17.1,17.1,1900
2024-06-24,17.01,17.1,16.63,16.82,12100
2024-06-25,16.63,16.63,16.54,16.54,3100
2024-06-26,16.45,16.73,16.45,16.73,200
2024-06-27,16.54,16.54,16.54,16.54,3830
2024-06-28,16.45,16.45,16.17,16.17,3800
2024-07-01,16.17,16.54,15.98,16.54,31060
2024-07-02,16.45,16.45,15.32,15.32,7000
2024-07-03,15.7,16.45,15.7,16.45,3800
2024-07-04,16.26,16.26,16.17,16.26,2600
2024-07-05,16.17,16.17,16.07,16.17,9600
2024-07-08,16.26,16.45,16.26,16.45,801
2024-07-09,16.35,16.35,16.35,16.35,1500
2024-07-10,16.35,16.35,16.35,16.35,1100
2024-07-11,16.26,16.26,16.26,16.26,700
2024-07-12,16.17,16.17,16.17,16.17,600
2024-07-15,16.26,16.35,16.26,16.35,200
2024-07-16,16.45,16.45,15.98,16.35,5100
2024-07-17,16.63,17.75,16.45,17.29,4700
2024-07-18,17.01,17.01,17.01,17.01,700
2024-07-19,17.01,17.75,17.01,17.29,3940
2024-07-22,17.38,17.57,17.38,17.57,2800
2024-07-23,18.78,18.78,17.57,17.66,5871
2024-07-24,17.75,17.75,17.75,17.75,8901
2024-07-25,17.66,18.03,17.66,17.94,4200
2024-07-26,17.75,19.06,17.66,19.06,16400
2024-07-29,18.69,19.53,18.69,19.53,38539
2024-07-30,19.53,19.62,19.06,19.25,42800
2024-07-31,19.25,19.44,19.16,19.16,10520
2024-08-01,21.02,21.02,21.02,21.02,103584
2024-08-02,21.49,23.08,21.49,23.08,97314
2024-08-05,23.08,23.17,22.89,22.99,9472
2024-08-06,23.27,25.23,23.27,25.23,49310
2024-08-07,25.7,27.75,25.7,27.75,51551
2024-08-08,28.5,29.43,28.5,28.5,29991
2024-08-09,28.5,28.69,28.22,28.5,17993
2024-08-12,28.59,28.59,27.66,27.66,14430
2024-08-13,27.28,27.28,24.95,24.95,21409
2024-08-14,23.83,25.23,23.55,24.39,11918
2024-08-15,24.39,24.39,23.36,23.36,7007
2024-08-16,24.11,24.57,24.11,24.2,11626
2024-08-19,24.95,25.32,24.95,25.32,8617
2024-08-20,25.14,25.14,24.29,24.29,3000
2024-08-21,25.04,25.42,25.04,25.23,2900
2024-08-22,25.7,25.88,25.7,25.88,400
2024-08-23,25.7,25.88,25.23,25.23,2800
2024-08-26,24.57,25.23,24.57,25.23,800
2024-08-27,23.36,23.73,23.17,23.36,9400
2024-08-28,23.55,23.55,23.36,23.45,1754
2024-08-29,24.11,25.23,23.36,23.36,1655
2024-08-30,23.36,24.29,23.17,24.29,3925
2024-09-04,24.29,24.29,24.29,24.29,0
2024-09-05,24.2,25.98,24.2,25.98,500
2024-09-06,23.45,23.64,23.45,23.45,6700
