date,open,high,low,close,volume
2024-01-22,9.56,9.73,9.56,9.73,26317
2024-01-23,9.56,9.71,9.4,9.7,85111
2024-01-24,9.6,9.78,9.2,9.77,61308
2024-01-25,9.5,9.7,9.5,9.7,1600
2024-01-26,9.07,9.68,9.07,9.68,48545
2024-01-29,9.69,9.69,9.35,9.65,22999
2024-01-30,9.56,9.65,9.56,9.64,11000
2024-01-31,9.64,9.65,9.07,9.6,88813
2024-02-01,9.12,9.62,9.12,9.22,3332
2024-02-02,9.54,9.65,9.22,9.55,18100
2024-02-05,9.5,9.6,9.48,9.49,107000
2024-02-06,9.53,9.53,9.4,9.4,93077
2024-02-07,9.5,9.5,9.2,9.47,7006
2024-02-15,9.47,9.47,9.23,9.45,1820
2024-02-16,9.32,9.44,9.25,9.26,19219
2024-02-19,9.27,9.3,9.26,9.28,2387
2024-02-20,9.26,9.39,9.25,9.39,8611
2024-02-21,9.3,9.38,9.25,9.25,2342
2024-02-22,9.2,9.25,9.19,9.19,22615
2024-02-23,9.18,9.28,9.1,9.28,37343
2024-02-26,9.15,9.19,9.0,9.03,26932
2024-02-27,9.29,9.29,9.19,9.19,682
2024-02-28,9.19,9.19,9.0,9.1,198631
2024-02-29,9.1,9.1,9.08,9.1,33220
2024-03-01,9.0,9.09,9.0,9.03,108771
2024-03-04,9.15,9.26,9.1,9.15,95209
2024-03-05,9.18,9.27,9.16,9.2,121725
2024-03-06,9.2,9.25,9.18,9.22,75000
2024-03-07,9.24,9.24,9.21,9.21,97224
2024-03-08,9.25,9.25,8.8,9.21,66273
2024-03-11,9.22,9.22,9.04,9.2,42406
2024-03-12,9.1,9.18,9.0,9.05,73376
2024-03-13,8.84,9.1,8.84,8.9,90928
2024-03-14,9.0,9.17,8.89,8.9,75403
2024-03-15,8.92,8.92,8.78,8.9,24142
2024-03-18,9.1,9.1,8.35,8.9,92126
2024-03-19,8.86,8.96,8.3,8.89,61400
2024-03-20,8.88,8.88,8.87,8.87,61144
2024-03-21,8.87,8.87,8.8,8.8,16870
2024-03-22,8.8,8.88,8.51,8.79,55226
2024-03-25,8.79,8.79,8.4,8.42,16020
2024-03-26,8.0,8.9,8.0,8.9,27448
2024-03-27,8.89,8.89,8.83,8.89,3800
2024-03-28,8.61,8.87,8.5,8.79,13383
2024-03-29,8.92,8.92,8.61,8.84,10121
2024-04-01,8.78,8.98,8.6,8.87,85301
2024-04-02,8.88,8.95,8.56,8.94,21191
2024-04-03,8.93,9.0,8.71,9.0,66346
2024-04-04,8.9,8.9,8.55,8.79,44848
