date,open,high,low,close,volume
2023-06-16,9.94,9.94,9.91,9.91,26800
2023-06-19,9.89,9.89,9.88,9.89,48400
2023-06-20,9.9,9.9,9.86,9.86,50200
2023-06-21,9.93,9.97,9.93,9.97,49000
2023-06-22,10.01,10.05,10.01,10.05,1800
2023-06-23,10.05,10.05,10.04,10.04,49000
2023-06-26,10.04,10.07,9.99,10.0,52800
2023-06-27,10.12,10.12,10.1,10.1,49000
2023-06-28,10.13,10.18,10.11,10.18,101000
2023-06-29,10.2,10.2,10.02,10.02,41300
2023-06-30,10.06,10.06,10.03,10.03,49000
2023-07-03,10.04,10.04,10.04,10.04,48200
2023-07-04,10.04,10.05,10.04,10.05,49000
2023-07-05,10.15,10.15,10.08,10.08,49000
2023-07-06,10.08,10.08,10.02,10.02,49100
2023-07-07,10.01,10.08,10.01,10.08,49000
2023-07-10,10.12,10.19,10.1,10.19,55000
2023-07-11,10.26,10.31,10.26,10.31,49100
2023-07-12,10.16,10.16,10.16,10.16,100
2023-07-13,10.31,10.31,10.28,10.28,5400
2023-07-14,10.3,10.3,10.3,10.3,100
2023-07-17,10.28,10.34,10.26,10.34,55500
2023-07-18,10.38,10.38,10.36,10.36,49100
2023-07-19,10.39,10.39,10.39,10.39,1100
2023-07-20,10.6,10.6,10.34,10.34,1300
2023-07-24,10.5,10.5,10.48,10.5,60700
2023-07-25,10.57,10.57,10.56,10.56,49000
2023-07-26,10.58,10.6,10.58,10.6,48100
2023-07-27,10.59,10.61,10.54,10.61,53500
2023-07-28,10.65,10.67,10.65,10.67,49000
2023-07-31,10.74,10.89,10.74,10.89,49000
2023-08-01,10.87,10.87,10.76,10.76,54000
2023-08-02,10.73,10.77,10.73,10.77,54100
2023-08-03,10.86,10.88,10.75,10.75,54000
2023-08-04,10.84,10.92,10.84,10.92,49000
2023-08-07,11.05,11.06,11.0,11.06,51200
2023-08-08,11.13,11.13,11.01,11.01,51000
2023-08-09,10.96,10.96,10.96,10.96,1000
2023-08-10,10.93,10.93,10.85,10.85,49000
2023-08-11,10.88,10.88,10.82,10.86,54800
2023-08-14,10.93,11.0,10.93,11.0,49000
2023-08-15,10.9,10.94,10.9,10.94,48200
2023-08-16,10.94,11.03,10.94,11.03,53300
2023-08-17,11.1,11.1,11.0,11.0,49100
2023-08-18,10.23,10.95,10.23,10.82,3600
2023-08-21,10.55,10.55,10.55,10.55,4300
2023-08-22,10.43,10.52,10.31,10.5,55200
2023-08-23,10.65,10.65,10.53,10.53,53500
2023-08-24,10.54,10.54,10.54,10.54,48000
2023-08-25,10.56,10.63,10.56,10.63,49000
2023-08-28,10.69,10.73,10.65,10.73,49100
2023-08-29,10.7,10.8,10.7,10.8,49000
2023-08-30,10.79,10.93,10.79,10.93,49100
2023-08-31,10.98,10.98,10.93,10.93,49000
2023-09-05,11.1,11.14,11.1,11.14,49200
2023-09-06,11.08,11.08,11.08,11.08,500
2023-09-07,11.23,11.25,11.23,11.25,49000
2023-09-08,11.23,11.23,11.23,11.23,48000
2023-09-11,11.17,11.17,11.17,11.17,48000
2023-09-12,11.29,11.29,11.29,11.29,100
2023-09-13,11.21,11.21,11.21,11.21,20000
2023-09-19,11.06,11.11,11.03,11.11,13100
2023-09-21,11.16,11.16,11.16,11.16,2900
2023-09-22,10.76,10.85,10.76,10.85,600
2023-10-04,10.33,10.33,10.33,10.33,100
2023-10-05,10.27,10.27,10.27,10.27,100
2023-10-06,10.11,10.11,10.11,10.11,200
2023-10-09,10.0,10.0,10.0,10.0,200
2023-10-10,10.5,10.5,10.5,10.5,200
2023-10-11,10.6,10.6,10.6,10.6,200
2023-10-12,10.6,10.6,10.6,10.6,100
2023-10-13,10.42,10.42,10.42,10.42,200
2023-10-17,10.47,10.47,10.47,10.47,400
2023-10-18,10.32,10.32,10.32,10.32,200
2023-10-20,10.22,10.22,10.22,10.22,5100
2023-10-24,10.2,10.4,10.2,10.4,200
2023-10-25,10.2,10.2,10.2,10.2,100
2023-10-26,10.0,10.0,9.9,9.9,900
2023-10-27,9.72,10.0,9.72,10.0,5100
2023-10-30,9.88,9.88,9.88,9.88,100
2023-10-31,9.65,9.65,9.65,9.65,200
2023-11-01,9.82,9.82,9.82,9.82,100
2023-11-03,10.22,10.22,10.22,10.22,100
2023-11-06,10.3,10.3,10.3,10.3,200
2023-11-07,10.15,10.15,10.15,10.15,100
2023-11-08,10.2,10.2,10.2,10.2,100
2023-11-09,10.53,10.53,10.53,10.53,100
2023-11-10,10.25,10.41,10.25,10.33,400
2023-11-14,10.55,10.55,10.55,10.55,600
2023-11-15,10.7,10.7,10.7,10.7,100
2023-11-20,10.4,10.4,10.4,10.4,300
2023-11-21,10.43,10.43,10.43,10.43,200
2023-11-24,10.15,10.15,10.15,10.15,100
2023-11-27,10.15,10.15,10.15,10.15,1200
2023-11-28,10.25,10.25,10.25,10.25,100
2023-11-29,10.28,10.28,10.28,10.28,200
2023-11-30,10.24,10.24,10.24,10.24,100
2023-12-01,10.13,10.25,10.12,10.25,400
2023-12-04,10.45,10.45,10.45,10.45,200
2023-12-05,10.4,10.4,10.4,10.4,100
2023-12-06,10.45,10.45,10.45,10.45,200
2023-12-07,10.5,10.5,10.5,10.5,3100
2023-12-08,10.5,10.5,10.5,10.5,100
2023-12-11,10.41,10.41,10.4,10.4,3100
2023-12-12,10.49,10.49,10.49,10.49,100
2023-12-13,10.44,10.44,10.44,10.44,100
2023-12-15,10.4,10.4,10.4,10.4,100
2023-12-18,10.2,10.2,10.2,10.2,100
2023-12-21,10.23,10.23,10.23,10.23,400
2023-12-22,10.3,10.3,10.3,10.3,100
2023-12-25,10.33,10.33,10.33,10.33,300
2023-12-27,10.4,10.4,10.4,10.4,200
2023-12-28,10.47,10.47,10.47,10.47,300
2023-12-29,10.6,10.6,10.6,10.6,100
2024-01-02,10.55,10.55,10.55,10.55,1800
2024-01-03,10.65,10.65,10.65,10.65,100
2024-01-04,10.64,10.93,10.64,10.93,4900
2024-01-05,11.0,11.0,11.0,11.0,1100
2024-01-09,10.97,10.97,10.97,10.97,1000
2024-01-10,11.06,11.06,11.06,11.06,100
2024-01-11,11.0,11.12,11.0,11.12,13600
2024-01-15,11.17,11.17,11.17,11.17,11200
2024-01-16,11.17,11.17,11.17,11.17,100
2024-01-17,11.17,11.17,11.15,11.15,400
2024-01-18,11.25,11.25,11.25,11.25,100
2024-01-19,11.37,11.37,11.37,11.37,100
2024-01-22,11.41,11.41,11.41,11.41,100
2024-01-30,11.39,11.39,11.39,11.39,10000
2024-01-31,11.3,11.3,11.3,11.3,100
2024-02-05,11.25,11.55,11.25,11.55,300
2024-02-07,11.61,11.8,11.61,11.8,500
2024-02-15,11.73,11.87,11.73,11.81,3500
2024-02-19,11.78,11.84,11.7,11.84,2000
2024-02-20,11.83,11.83,11.83,11.83,100
2024-02-21,11.82,11.89,11.82,11.89,500
2024-02-22,11.89,11.89,11.87,11.87,600
2024-02-23,11.84,11.84,11.84,11.84,5000
2024-02-26,11.67,11.86,11.67,11.86,800
2024-02-27,11.9,11.9,11.9,11.9,200
2024-02-28,11.9,12.05,11.9,12.05,300
2024-02-29,12.04,12.04,12.02,12.02,4700
2024-03-01,11.94,12.1,11.94,12.1,4100
2024-03-04,12.03,12.08,12.03,12.08,200
2024-03-05,11.98,12.08,11.98,12.08,4500
2024-03-06,12.1,12.1,12.1,12.1,100
2024-03-07,12.1,12.1,12.1,12.1,100
2024-03-12,11.67,11.67,11.67,11.67,100
2024-03-13,11.66,11.88,11.66,11.88,600
2024-03-14,11.84,11.85,11.84,11.85,3100
2024-03-18,11.76,11.76,11.76,11.76,10100
2024-03-19,11.49,11.49,11.49,11.49,100
2024-03-20,11.84,11.84,11.84,11.84,100
