date,open,high,low,close,volume
2024-01-30,43.08,44.78,42.71,43.87,413699
2024-01-31,43.69,48.3,43.69,47.03,785992
2024-02-01,46.79,48.18,46.12,47.64,438143
2024-02-02,47.27,48.61,46.12,47.27,443211
2024-02-05,46.79,49.22,46.79,49.15,410133
2024-02-06,49.15,49.64,48.0,48.91,181905
2024-02-07,48.67,49.82,48.0,48.55,201120
2024-02-15,48.61,51.04,48.18,48.61,193292
2024-02-16,48.61,50.43,48.12,50.13,426700
2024-02-19,50.07,50.73,49.22,49.58,224619
2024-02-20,49.82,50.31,48.73,49.82,261513
2024-02-21,49.7,50.73,49.09,50.73,461230
2024-02-22,50.43,51.52,49.76,50.43,208419
2024-02-23,50.43,51.04,49.22,49.52,290486
2024-02-26,49.52,49.82,48.55,49.28,180813
2024-02-27,49.22,51.04,49.22,50.13,390964
2024-02-28,50.01,51.04,49.52,50.8,262072
2024-02-29,50.19,51.04,49.7,50.55,218617
2024-03-01,50.13,50.92,49.76,50.92,204013
2024-03-04,50.73,52.56,50.55,52.25,662594
2024-03-05,52.56,53.47,51.77,51.95,160690
2024-03-06,52.25,52.25,50.73,51.59,279242
2024-03-07,51.34,51.95,50.73,51.28,341246
2024-03-08,51.89,52.44,50.31,51.16,281525
2024-03-11,51.34,51.59,50.43,51.1,225515
2024-03-12,50.43,53.16,50.25,52.56,804552
2024-03-13,52.56,54.68,52.56,54.68,650770
2024-03-14,54.68,54.68,53.59,54.38,192420
2024-03-15,53.47,55.9,53.47,54.32,413415
2024-03-18,54.32,56.51,51.65,52.62,461745
2024-03-19,53.47,54.62,51.52,51.65,396682
2024-03-20,51.65,53.35,51.4,53.16,357417
2024-03-21,53.16,53.41,51.77,52.56,228230
2024-03-22,52.86,53.1,51.65,52.01,287023
2024-03-25,52.98,52.98,50.92,50.98,339336
2024-03-26,51.28,51.65,50.61,51.34,160665
2024-03-27,51.34,52.25,50.8,51.22,331047
2024-03-28,51.59,52.19,51.1,51.52,190750
2024-03-29,51.52,52.13,51.1,51.52,125045
2024-04-01,51.46,51.71,50.8,51.46,143156
2024-04-02,50.43,51.65,50.43,51.04,107080
2024-04-03,51.04,51.46,50.73,51.1,437950
2024-04-04,50.86,51.04,50.55,50.92,159652
2024-04-05,50.43,52.25,50.43,51.59,294570
2024-04-08,51.59,51.59,50.67,51.28,155799
2024-04-09,50.92,51.34,50.73,51.28,190101
2024-04-10,51.34,52.5,51.34,51.83,297158
2024-04-11,51.77,52.01,50.73,51.22,240472
2024-04-12,51.52,51.95,51.22,51.59,228111
2024-04-15,51.59,53.47,51.04,51.65,1204385
2024-04-16,52.01,52.68,50.86,52.56,309329
2024-04-17,52.25,52.86,50.92,51.95,587307
2024-04-19,51.65,51.65,50.61,51.28,374301
2024-04-22,51.59,51.65,50.67,51.22,193669
2024-04-23,51.22,52.19,50.43,50.98,251548
2024-04-24,50.98,51.65,50.13,50.37,331518
2024-04-25,50.55,50.55,48.79,49.7,369212
2024-04-26,49.52,51.34,48.61,50.67,218143
2024-05-02,51.34,55.11,51.34,54.68,1065168
2024-05-03,54.99,57.42,54.99,57.36,687238
2024-05-06,57.24,61.37,57.24,59.67,607627
2024-05-07,59.54,60.21,58.51,59.48,483879
2024-05-08,59.48,60.09,58.57,60.03,591909
2024-05-09,60.03,62.58,59.54,60.64,552685
2024-05-10,61.31,62.28,59.42,60.7,374420
2024-05-13,60.46,60.46,58.21,58.39,613115
2024-05-14,58.33,60.15,58.33,59.85,449578
2024-05-15,59.36,61.37,59.36,59.48,469958
2024-05-16,60.03,60.46,59.0,59.48,535701
2024-05-17,59.48,61.67,59.06,60.15,1081534
2024-05-20,60.7,63.19,60.03,60.52,473515
2024-05-21,60.46,61.37,59.18,59.24,380137
2024-05-22,59.67,60.27,59.0,59.61,405453
2024-05-23,59.54,60.76,58.82,60.76,389044
2024-05-24,60.27,61.67,59.06,59.54,611265
2024-05-27,59.54,59.85,58.27,59.85,356455
2024-05-28,59.85,63.74,59.79,61.85,814577
2024-05-29,61.85,63.74,61.19,62.58,526901
2024-05-30,62.34,62.34,59.48,61.06,548896
2024-05-31,61.49,65.68,60.46,62.89,605946
2024-06-03,62.89,68.96,62.89,67.99,496988
2024-06-04,67.99,71.09,67.99,70.48,502831
2024-06-05,69.87,71.15,68.48,68.66,664266
2024-06-06,69.27,69.87,68.05,69.45,336983
2024-06-07,68.84,71.7,68.84,70.48,424362
2024-06-10,70.48,74.07,70.48,74.07,508601
2024-06-11,74.07,75.52,72.91,73.64,514097
2024-06-12,73.7,75.34,73.22,75.04,308369
2024-06-13,74.25,82.51,74.25,82.39,620077
2024-06-14,83.24,83.85,78.38,78.56,1024066
2024-06-17,80.2,80.81,77.17,79.96,584460
2024-06-18,79.23,81.97,79.23,79.72,310691
2024-06-19,80.02,80.2,77.47,80.14,442358
2024-06-20,80.14,82.94,79.6,81.66,450224
2024-06-21,82.03,83.73,81.72,82.21,499409
2024-06-24,82.63,82.63,74.86,77.53,1169394
2024-06-25,74.73,77.77,74.73,76.56,330278
2024-06-26,76.44,78.99,75.4,77.77,304390
2024-06-27,77.47,77.59,74.73,76.25,407576
2024-06-28,76.86,78.99,72.91,74.13,332233
2024-07-01,74.13,74.13,69.87,72.12,554470
2024-07-02,72.0,73.52,71.88,72.85,171965
2024-07-03,72.73,73.16,70.85,71.09,459431
2024-07-04,71.33,75.16,71.03,73.58,292485
2024-07-05,73.28,76.44,73.28,75.65,341467
2024-07-08,75.65,77.17,75.1,75.95,263168
2024-07-09,76.01,76.01,73.7,74.73,392968
2024-07-10,74.73,74.8,72.91,72.91,512352
2024-07-11,72.91,74.01,72.06,73.52,460849
2024-07-12,73.52,75.34,72.91,73.4,197689
2024-07-15,73.22,73.4,71.51,72.0,375044
2024-07-16,72.24,72.91,69.93,70.48,557674
2024-07-17,70.79,71.09,67.44,69.08,999041
