date,open,high,low,close,volume
2025-12-15,14.1,14.1,14.1,14.1,10100
2025-12-16,16.2,16.2,16.2,16.2,51800
2025-12-17,18.6,18.6,18.6,18.6,31600
2025-12-18,21.3,21.3,20.4,20.4,85700
2025-12-19,24.2,24.3,24.1,24.1,26800
2025-12-22,24.2,24.3,20.7,24.0,31500
2025-12-23,23.0,24.0,19.5,22.0,20400
2025-12-24,21.6,22.0,20.0,21.9,24500
2025-12-25,18.2,23.0,18.2,21.5,20600
2025-12-26,21.0,21.9,20.0,20.1,9500
2025-12-29,19.5,21.0,17.9,18.7,23600
2025-12-30,18.7,21.3,18.7,20.0,12500
2025-12-31,21.9,21.9,17.7,19.9,25700
2026-01-05,19.9,20.5,17.7,18.0,12100
2026-01-06,17.2,20.4,17.2,20.0,28400
2026-01-07,19.9,20.0,17.8,18.3,29100
2026-01-08,19.5,19.6,17.3,18.7,18200
2026-01-09,19.0,19.1,17.8,18.4,20400
2026-01-12,18.6,19.2,17.7,17.8,20300
2026-01-13,18.8,18.8,17.4,17.5,19000
2026-01-14,20.7,20.7,18.5,20.7,25400
2026-01-15,20.5,21.8,20.5,21.8,7400
2026-01-16,20.5,23.5,20.5,22.1,8800
2026-01-19,23.5,26.0,23.5,25.2,10800
2026-01-20,26.2,26.2,24.9,25.1,2800
2026-01-21,25.1,26.0,25.1,25.1,4000
2026-01-22,26.2,29.0,25.5,27.9,2700
2026-01-23,28.0,28.6,26.9,26.9,700
2026-01-26,26.9,26.9,24.0,24.0,25100
2026-01-27,24.8,25.5,22.1,22.1,20500
2026-01-28,24.8,24.8,22.0,22.0,17900
2026-01-29,24.5,24.8,21.3,21.3,17600
2026-01-30,24.0,24.0,21.0,21.0,17600
2026-02-02,23.5,23.5,20.2,20.2,23900
2026-02-03,22.2,22.2,19.7,19.7,18100
2026-02-04,21.6,21.6,18.6,18.9,25700
2026-02-05,20.2,21.2,18.9,18.9,26600
2026-02-06,20.0,21.5,18.6,18.6,25100
2026-02-09,18.6,20.1,17.8,18.0,90500
2026-02-10,19.0,19.3,17.8,18.7,100500
2026-02-11,18.5,19.7,17.7,18.9,92300
2026-02-12,18.8,18.9,17.7,17.7,39200
2026-02-13,18.2,19.0,17.9,17.9,45200
2026-02-23,18.3,18.6,17.8,17.8,33100
2026-02-24,18.0,18.3,17.2,17.5,23400
2026-02-25,17.8,18.1,17.5,17.7,22800
2026-02-26,17.9,18.1,17.5,17.8,10500
2026-02-27,17.5,17.7,16.6,16.6,32800
2026-03-02,17.6,17.6,16.4,16.4,26400
2026-03-03,16.5,17.3,16.4,16.6,13600
2026-03-04,16.6,16.9,16.5,16.8,19300
2026-03-05,16.6,17.0,16.5,17.0,21800
2026-03-06,16.9,17.0,16.9,17.0,15900
2026-03-09,17.0,17.0,16.4,16.4,22600
2026-03-10,16.6,16.8,16.4,16.6,26400
2026-03-11,16.6,17.2,16.5,16.6,18400
2026-03-12,17.0,17.6,16.6,16.9,17800
2026-03-13,17.6,17.6,16.6,16.6,11700
2026-03-16,17.4,17.4,16.4,17.0,10300.0
2026-03-17,17.0,17.2,17.0,17.0,15900.0
2026-03-18,17.0,17.1,16.9,17.1,2200.0
2026-03-19,16.8,17.0,16.8,16.9,9100.0
2026-03-20,16.8,16.9,16.3,16.5,7500.0
2026-03-23,16.5,16.6,16.5,16.5,5000.0
2026-03-24,16.6,16.7,16.5,16.7,2200.0
2026-03-25,16.7,17.0,16.2,16.6,8200.0
2026-03-26,16.6,16.6,16.3,16.5,7400.0
2026-03-27,16.5,16.6,16.4,16.6,9400.0
2026-03-30,16.6,16.6,16.4,16.4,2700.0
2026-03-31,16.4,16.4,16.4,16.4,4200.0
2026-04-01,16.0,16.4,16.0,16.4,10800.0
2026-04-02,16.0,16.3,16.0,16.3,3100.0
2026-04-03,16.1,16.4,16.1,16.4,1900.0
2026-04-06,16.2,16.4,16.1,16.3,4100.0
2026-04-07,16.5,16.5,16.0,16.5,5100.0
2026-04-08,16.5,18.0,16.1,16.7,8100.0
2026-04-09,16.3,16.5,16.3,16.4,2600.0
2026-04-10,16.5,17.8,16.1,17.0,4700.0
2026-04-13,16.1,16.8,16.0,16.0,8600.0
2026-04-14,16.0,16.3,16.0,16.3,2200.0
2026-04-15,16.1,16.2,15.8,16.2,13300.0
2026-04-16,16.1,16.4,15.9,16.4,5900.0
2026-04-17,16.5,16.6,16.1,16.2,23700.0
2026-04-20,16.7,16.7,16.0,16.4,2300.0
2026-04-21,16.1,16.5,16.0,16.4,6000.0
2026-04-22,16.1,16.3,16.0,16.0,7400.0
2026-04-23,16.0,16.2,15.8,15.8,12600.0
2026-04-24,16.2,16.3,16.0,16.2,1700.0
2026-04-28,16.2,16.2,15.9,15.9,5800.0
2026-04-29,16.1,17.9,15.6,16.9,5600.0
