date,open,high,low,close,volume
2023-10-05,5.4,5.4,5.4,5.4,0
2023-10-06,5.6,5.6,4.8,4.8,10600
2023-10-09,4.9,4.9,4.9,4.9,0
2023-10-10,4.9,4.9,4.9,4.9,0
2023-10-11,4.9,4.9,4.9,4.9,0
2023-10-12,4.9,4.9,4.9,4.9,0
2023-10-13,4.9,4.9,4.9,4.9,0
2023-10-16,4.9,4.9,4.9,4.9,0
2023-10-17,4.9,4.9,4.9,4.9,0
2023-10-18,4.9,4.9,4.9,4.9,0
2023-10-19,4.9,4.9,4.9,4.9,0
2023-10-20,5.4,5.4,5.4,5.4,500
2023-10-23,5.4,5.4,5.4,5.4,0
2023-10-24,5.4,5.4,5.4,5.4,0
2023-10-25,5.4,5.4,5.4,5.4,0
2023-10-26,5.4,5.4,5.4,5.4,0
2023-10-27,5.4,5.9,5.3,5.3,900
2023-10-30,5.4,5.4,5.4,5.4,0
2023-10-31,5.4,5.4,5.4,5.4,0
2023-11-01,5.4,5.4,5.4,5.4,0
2023-11-02,5.4,5.4,5.4,5.4,0
2023-11-03,6.1,6.1,6.1,6.1,3500
2023-11-06,6.1,6.1,6.1,6.1,0
2023-11-07,6.1,6.1,6.1,6.1,0
2023-11-08,6.1,6.1,6.1,6.1,0
2023-11-09,6.1,6.1,6.1,6.1,0
2023-11-10,5.3,5.9,5.2,5.9,15100
2023-11-13,5.3,5.3,5.3,5.3,0
2023-11-14,5.3,5.3,5.3,5.3,0
2023-11-15,5.3,5.3,5.3,5.3,0
2023-11-16,5.3,5.3,5.3,5.3,0
2023-11-17,5.8,5.8,5.8,5.8,106
2023-11-20,5.8,5.8,5.8,5.8,0
2023-11-21,5.8,5.8,5.8,5.8,0
2023-11-22,5.8,5.8,5.8,5.8,0
2023-11-23,5.8,5.8,5.8,5.8,0
2023-11-24,5.8,5.8,5.8,5.8,0
2023-11-27,5.8,5.8,5.8,5.8,0
2023-11-28,5.8,5.8,5.8,5.8,0
2023-11-29,5.8,5.8,5.8,5.8,0
2023-11-30,5.8,5.8,5.8,5.8,0
2023-12-01,5.8,5.8,5.8,5.8,0
2023-12-04,5.8,5.8,5.8,5.8,0
2023-12-05,5.8,5.8,5.8,5.8,0
2023-12-06,5.8,5.8,5.8,5.8,0
2023-12-07,5.8,5.8,5.8,5.8,0
2023-12-08,5.5,6.0,5.5,6.0,1000
2023-12-11,5.7,5.7,5.7,5.7,0
2023-12-12,5.7,5.7,5.7,5.7,0
