date,open,high,low,close,volume
2024-01-29,23.55,23.55,23.38,23.55,10925
2024-01-30,23.55,23.63,23.47,23.63,33400
2024-01-31,23.55,23.55,23.47,23.47,38300
2024-02-01,23.63,23.63,23.47,23.55,10200
2024-02-02,23.55,23.63,23.55,23.63,14800
2024-02-05,23.71,23.71,23.55,23.63,44700
2024-02-06,23.63,23.63,23.63,23.63,6500
2024-02-07,23.63,24.21,23.63,24.05,6800
2024-02-15,24.21,27.53,24.05,26.95,96736
2024-02-16,27.45,27.45,26.04,26.7,34677
2024-02-19,26.7,26.7,25.7,26.45,29203
2024-02-20,25.87,27.2,25.87,26.45,67114
2024-02-21,26.53,26.53,26.2,26.2,9600
2024-02-22,26.37,26.95,25.7,26.29,33950
2024-02-23,26.29,26.29,25.79,25.95,16000
2024-02-26,26.95,29.85,25.7,25.79,13500
2024-02-27,26.2,26.2,26.12,26.12,4300
2024-02-28,27.36,27.36,26.04,26.12,22561
2024-02-29,26.2,26.2,25.62,25.95,16400
2024-03-01,25.54,26.2,25.54,26.04,4201
2024-03-04,26.2,26.29,25.29,25.62,13006
2024-03-05,25.54,26.04,24.88,25.37,31800
2024-03-06,24.96,25.37,24.63,24.88,22494
2024-03-07,24.88,24.88,24.88,24.88,2300
2024-03-08,24.88,25.29,24.46,25.12,11000
2024-03-11,25.21,25.37,24.88,25.29,12609
2024-03-12,25.29,25.29,25.04,25.04,2044
2024-03-13,25.21,25.29,24.71,24.79,2600
2024-03-14,25.21,25.21,24.71,24.88,5544
2024-03-15,24.79,25.12,24.71,25.12,2910
2024-03-18,24.96,24.96,24.3,24.3,7901
2024-03-19,24.54,24.88,24.54,24.54,4400
2024-03-20,24.71,25.29,24.54,25.29,8900
2024-03-21,24.96,25.29,24.88,24.88,4739
2024-03-22,24.96,24.96,24.54,24.88,7010
2024-03-25,24.88,25.04,24.71,24.88,10600
2024-03-26,24.88,25.12,24.88,24.96,8400
2024-03-27,24.96,25.29,24.96,24.96,4500
2024-03-28,25.12,25.29,24.96,24.96,13300
2024-03-29,25.12,25.12,25.04,25.04,6300
2024-04-01,24.79,24.96,24.71,24.96,2419
2024-04-02,24.88,25.29,24.88,25.12,5200
2024-04-03,25.54,25.62,24.96,25.12,3300
2024-04-04,24.88,25.21,24.88,24.96,2401
2024-04-05,24.13,24.79,24.13,24.54,18513
2024-04-08,24.46,24.46,24.13,24.3,4600
2024-04-09,24.05,24.46,24.05,24.46,2829
2024-04-10,24.71,24.71,24.05,24.21,11900
