date,open,high,low,close,volume
2026-02-06,44.5,45.0,41.95,43.0,1554400
2026-02-09,44.0,44.6,43.0,44.25,907200
2026-02-10,44.3,44.3,42.7,44.25,425200
2026-02-11,43.9,44.0,42.35,43.5,300300
2026-02-12,42.55,43.35,42.55,43.2,56300
2026-02-13,43.1,43.5,42.5,43.5,165200
2026-02-23,43.1,43.35,42.45,42.75,163200
2026-02-24,42.95,43.2,42.0,42.85,219200
2026-02-25,42.8,42.8,41.75,41.85,545200
2026-02-26,42.65,42.85,41.75,42.85,273600
2026-02-27,42.85,42.85,42.0,42.3,56400
2026-03-02,40.5,42.2,40.5,41.8,324300
2026-03-03,41.95,41.95,41.35,41.8,210800
2026-03-04,41.8,41.8,40.7,41.2,213100
2026-03-05,40.45,41.65,40.45,41.0,54000
2026-03-06,41.0,41.25,40.35,41.25,89800
2026-03-09,39.85,39.85,38.4,38.4,313100
2026-03-10,40.1,40.1,38.65,39.5,147800
2026-03-11,39.5,40.55,38.7,40.0,175900
2026-03-12,40.0,40.4,39.1,39.7,40400
2026-03-13,39.7,40.0,38.8,39.5,184600
2026-03-16,39.6,40.95,39.2,40.5,67200.0
2026-03-17,40.45,40.85,39.8,40.4,145300.0
2026-03-18,40.2,40.3,39.5,39.9,49700.0
2026-03-19,39.2,39.85,39.2,39.55,15300.0
2026-03-20,39.45,39.8,37.0,38.9,164200.0
2026-03-23,38.25,38.3,36.25,37.8,251100.0
2026-03-24,38.1,38.1,37.7,37.9,75200.0
2026-03-25,38.0,38.65,37.6,38.2,119100.0
2026-03-26,38.2,39.0,38.2,38.5,42500.0
2026-03-27,38.0,38.65,38.0,38.3,48400.0
2026-03-30,37.8,38.25,37.65,38.0,93200.0
2026-03-31,38.3,39.0,38.1,39.0,50700.0
2026-04-01,39.35,39.35,38.1,38.6,44000.0
2026-04-02,38.6,38.6,38.1,38.4,36700.0
2026-04-03,38.4,38.5,38.1,38.3,36800.0
2026-04-06,38.8,38.8,38.05,38.25,19300.0
2026-04-07,38.1,38.4,37.8,38.1,26900.0
2026-04-08,39.2,39.2,38.3,38.5,52500.0
2026-04-09,38.1,38.5,37.85,38.0,135400.0
2026-04-10,37.7,38.2,37.7,37.75,89600.0
2026-04-13,37.75,37.9,37.55,37.6,80700.0
2026-04-14,37.55,38.1,37.55,38.1,183700.0
2026-04-15,38.1,38.15,37.5,37.8,77200.0
2026-04-16,37.6,37.6,37.25,37.35,99700.0
2026-04-17,37.75,38.0,37.25,37.8,132100.0
2026-04-20,37.5,37.8,37.5,37.65,78200.0
2026-04-21,37.7,38.2,37.5,37.5,226900.0
2026-04-22,37.55,37.55,37.2,37.5,146600.0
2026-04-23,37.5,37.9,37.1,37.5,94800.0
2026-04-24,37.5,37.8,37.4,37.5,68800.0
2026-04-28,37.45,37.6,37.05,37.05,88100.0
2026-04-29,37.05,37.15,36.8,37.0,65000.0
