date,open,high,low,close,volume
2024-01-09,6.18,6.36,6.18,6.36,2300
2024-01-10,6.44,6.44,6.44,6.44,100
2024-01-11,6.44,6.71,6.27,6.44,5000
2024-01-12,6.44,6.44,6.44,6.44,0
2024-01-15,6.44,6.44,6.44,6.44,0
2024-01-16,6.44,6.53,6.44,6.53,1200
2024-01-17,6.53,6.53,6.53,6.53,0
2024-01-18,6.53,6.53,6.53,6.53,1000
2024-01-19,6.53,6.53,6.53,6.53,1000
2024-01-22,6.44,6.44,6.44,6.44,200
2024-01-23,6.18,6.36,6.1,6.36,2700
2024-01-24,6.36,6.36,6.36,6.36,1000
2024-01-25,6.36,6.36,6.36,6.36,0
2024-01-26,6.18,6.36,6.18,6.27,900
2024-01-29,6.27,6.27,6.27,6.27,400
2024-01-30,6.36,6.36,6.36,6.36,3000
2024-01-31,6.36,6.36,6.36,6.36,0
2024-02-01,6.36,6.44,6.36,6.44,8200
2024-02-02,6.44,6.53,6.27,6.36,6800
2024-02-05,6.53,6.53,6.44,6.44,3200
2024-02-06,6.44,6.44,6.44,6.44,0
2024-02-07,6.44,6.44,6.44,6.44,200
2024-02-15,6.53,6.71,6.53,6.62,12100
2024-02-16,6.71,6.71,6.71,6.71,100
2024-02-19,6.71,6.71,6.71,6.71,15000
2024-02-20,6.71,6.71,6.62,6.71,17600
2024-02-21,6.71,6.71,6.71,6.71,400
2024-02-22,6.79,6.79,6.71,6.71,3200
2024-02-23,6.71,6.88,6.71,6.71,9500
2024-02-26,6.79,6.79,6.79,6.79,100
2024-02-27,6.79,6.79,6.71,6.79,1001
2024-02-28,6.79,6.79,6.79,6.79,1500
2024-02-29,6.79,6.79,6.79,6.79,0
2024-03-01,6.88,6.88,6.88,6.88,100
2024-03-04,6.88,6.88,6.88,6.88,4300
2024-03-05,6.62,6.88,6.53,6.88,10400
2024-03-06,6.88,6.88,6.88,6.88,0
2024-03-07,6.62,6.79,6.62,6.79,2300
2024-03-08,6.71,6.79,6.71,6.79,2600
2024-03-11,6.71,6.88,6.71,6.88,5400
2024-03-12,6.88,6.88,6.88,6.88,0
2024-03-13,6.88,6.88,6.79,6.88,1900
2024-03-14,6.62,6.88,6.62,6.88,3500
2024-03-15,6.88,6.88,6.88,6.88,0
2024-03-18,6.88,6.88,6.88,6.88,0
2024-03-19,6.88,6.97,6.88,6.97,504
2024-03-20,6.97,6.97,6.97,6.97,36
2024-03-21,6.97,6.97,6.97,6.97,0
2024-03-22,6.79,6.97,6.79,6.79,800
2024-03-25,6.97,6.97,6.97,6.97,100
2024-03-26,6.71,6.79,6.71,6.79,5600
2024-03-27,6.88,6.88,6.88,6.88,100
2024-03-28,6.97,7.05,6.97,7.05,1447
2024-03-29,7.05,7.05,7.05,7.05,0
2024-04-01,7.05,7.05,7.05,7.05,0
2024-04-02,6.44,7.05,6.44,6.71,41800
2024-04-03,6.88,6.88,6.88,6.88,100
2024-04-04,7.4,7.49,6.88,6.88,400
2024-04-05,6.88,6.88,6.88,6.88,101
2024-04-08,6.88,6.88,6.88,6.88,0
2024-04-09,6.97,7.49,6.97,7.31,12300
2024-04-10,7.49,7.66,7.49,7.66,2900
2024-04-11,7.75,8.36,7.31,7.92,33298
2024-04-12,8.19,8.27,7.92,8.27,6100
2024-04-15,8.36,8.53,7.92,8.19,19701
2024-04-16,8.19,8.19,8.19,8.19,0
2024-04-17,8.19,8.19,8.19,8.19,0
2024-04-19,8.19,8.19,8.19,8.19,0
2024-04-22,8.19,8.19,8.19,8.19,0
2024-04-23,8.45,8.45,8.45,8.45,100
2024-04-24,8.45,8.45,8.45,8.45,0
2024-04-25,8.1,8.27,8.1,8.1,400
2024-04-26,7.84,8.19,7.84,8.19,3200
2024-05-02,8.01,8.1,7.84,8.1,2400
2024-05-03,8.1,8.1,8.1,8.1,0
2024-05-06,7.75,7.75,7.75,7.75,1000
2024-05-07,8.1,8.1,7.84,7.84,1200
2024-05-08,7.92,7.92,7.92,7.92,2700
2024-05-09,7.92,7.92,7.92,7.92,7000
2024-05-10,7.84,7.92,7.84,7.92,4001
2024-05-13,8.1,8.1,8.1,8.1,7300
2024-05-14,8.1,8.1,8.1,8.1,5700
2024-05-15,7.92,7.92,7.92,7.92,2100
2024-05-16,7.84,8.01,7.84,8.01,400
2024-05-17,8.01,8.01,8.01,8.01,0
2024-05-20,8.01,8.01,8.01,8.01,17
2024-05-21,8.01,8.01,8.01,8.01,0
2024-05-22,7.66,8.01,7.66,8.01,10100
2024-05-23,7.84,8.01,7.84,8.01,2600
2024-05-24,7.84,8.01,7.84,8.01,5100
2024-05-27,7.84,8.01,7.84,8.01,1100
2024-05-28,8.01,8.01,8.01,8.01,0
2024-05-29,7.84,8.19,7.84,7.92,26600
2024-05-30,8.27,8.27,8.01,8.01,5000
2024-05-31,8.27,8.27,8.1,8.1,4100
2024-06-03,8.1,8.1,8.1,8.1,1300
2024-06-04,8.1,8.27,8.1,8.27,6140
2024-06-05,8.19,8.36,8.19,8.36,8700
2024-06-06,8.97,8.97,8.27,8.27,2600
2024-06-07,8.27,8.27,8.27,8.27,92
2024-06-10,8.36,8.36,8.36,8.36,2500
2024-06-11,8.36,8.97,8.1,8.36,1700
2024-06-12,8.36,8.36,8.36,8.36,4706
2024-06-13,8.36,8.36,8.36,8.36,5800
2024-06-14,8.36,8.71,8.36,8.71,3300
2024-06-17,9.58,9.58,9.23,9.23,201
2024-06-18,8.45,8.88,8.36,8.88,7100
2024-06-19,8.88,8.88,8.88,8.88,100
2024-06-20,8.27,8.53,8.1,8.53,22800
2024-06-21,8.27,8.45,7.84,8.45,25500
2024-06-24,8.1,8.36,7.92,8.36,12500
2024-06-25,8.19,8.19,7.66,8.19,26500
2024-06-26,8.19,8.19,8.19,8.19,0
2024-06-27,7.92,8.1,7.92,8.1,2701
2024-06-28,8.01,8.1,7.92,7.92,13700
2024-07-01,7.92,8.19,7.84,8.19,29700
2024-07-02,8.19,8.27,8.19,8.19,1400
2024-07-03,8.27,8.97,8.27,8.97,127000
2024-07-04,8.97,9.84,8.97,9.84,151959
2024-07-05,9.84,10.8,9.06,9.06,27804
2024-07-08,9.06,9.06,8.88,8.97,15200
2024-07-09,8.8,9.67,8.8,9.58,16300
2024-07-10,9.58,9.84,9.23,9.49,2300
2024-07-11,9.49,9.67,9.4,9.67,2600
2024-07-12,9.4,9.58,9.32,9.58,2100
2024-07-15,9.75,10.19,9.4,9.84,2992
2024-07-16,9.93,9.93,9.32,9.58,23800
2024-07-17,9.32,9.58,9.32,9.58,3300
2024-07-18,9.58,9.58,9.58,9.58,0
2024-07-19,9.58,10.54,9.4,10.1,32900
2024-07-22,10.45,10.45,10.01,10.01,5933
2024-07-23,10.01,10.1,9.67,10.01,28300
2024-07-24,9.93,9.93,9.84,9.93,3000
2024-07-25,9.75,9.75,9.58,9.75,22453
2024-07-26,9.67,9.67,9.4,9.67,12400
2024-07-29,9.58,9.75,9.58,9.58,31300
2024-07-30,9.58,9.58,9.58,9.58,30200
2024-07-31,9.67,9.67,9.58,9.58,7200
2024-08-01,9.67,9.67,9.49,9.58,2400
