date,open,high,low,close,volume
2024-01-30,45.85,45.97,45.73,45.85,23153
2024-01-31,45.85,45.97,45.73,45.73,31033
2024-02-01,45.73,45.85,45.73,45.85,11468
2024-02-02,46.09,46.09,45.79,45.97,9760
2024-02-05,45.97,46.2,45.68,46.03,21112
2024-02-06,46.03,46.15,45.85,46.15,12010
2024-02-07,46.15,46.15,45.85,46.15,15103
2024-02-15,46.15,47.2,46.09,47.15,57929
2024-02-16,47.03,47.44,47.03,47.26,30204
2024-02-19,47.62,49.67,47.38,49.09,37897
2024-02-20,49.09,49.09,47.97,48.32,35521
2024-02-21,48.32,48.73,48.32,48.56,20810
2024-02-22,49.09,49.09,48.79,49.03,12267
2024-02-23,48.97,49.09,48.85,49.09,22274
2024-02-26,49.09,49.61,48.97,49.61,11736
2024-02-27,49.79,50.2,49.79,50.08,10089
2024-02-28,50.14,51.14,50.14,51.14,20840
2024-02-29,51.44,52.14,51.14,51.5,23771
2024-03-01,51.5,51.85,51.5,51.85,19057
2024-03-04,52.32,55.08,52.32,54.32,43038
2024-03-05,54.38,54.91,53.55,54.55,29046
2024-03-06,54.67,57.02,54.38,55.43,72554
2024-03-07,56.43,56.43,55.55,55.96,24444
2024-03-08,56.43,58.2,56.43,57.84,114116
2024-03-11,57.84,63.19,57.84,62.84,112654
2024-03-12,63.08,64.08,59.08,59.78,101364
2024-03-13,59.78,59.78,57.9,58.61,87695
2024-03-14,59.96,60.25,58.78,59.84,104278
2024-03-15,59.96,59.96,58.61,59.61,104575
2024-03-18,62.51,65.57,59.64,63.81,258596
2024-03-19,64.28,64.28,62.7,62.7,70798
2024-03-20,62.7,62.7,59.17,60.01,106378
2024-03-21,60.29,60.84,60.01,60.1,71161
2024-03-22,60.47,60.75,59.82,60.1,59081
2024-03-25,60.1,60.66,60.01,60.19,33811
2024-03-26,60.19,60.29,60.01,60.29,15674
2024-03-27,60.29,60.29,59.92,60.29,31451
2024-03-28,60.29,60.29,59.73,60.01,76359
2024-03-29,60.01,60.01,59.64,60.01,25606
2024-04-01,60.01,60.01,59.45,59.45,29571
2024-04-02,59.45,59.55,58.53,58.8,49498
2024-04-03,58.8,58.8,58.43,58.43,47653
2024-04-04,58.43,58.43,56.58,57.6,56984
2024-04-05,57.6,57.6,56.76,56.95,16744
2024-04-08,56.95,56.95,56.11,56.11,29414
2024-04-09,56.02,61.59,55.65,61.59,109306
2024-04-10,61.59,63.9,61.03,61.03,66415
2024-04-11,61.03,61.03,59.64,59.82,17419
2024-04-12,59.82,60.29,59.73,60.19,13842
2024-04-15,60.29,61.22,58.43,58.43,37591
2024-04-16,58.43,59.36,58.43,59.36,42817
2024-04-17,59.36,60.1,59.36,59.82,41199
2024-04-19,59.82,59.82,57.5,58.43,61842
2024-04-22,58.25,59.08,56.58,58.8,57835
2024-04-23,59.27,59.27,57.6,57.97,22560
2024-04-24,58.43,58.53,57.97,58.43,18776
2024-04-25,58.43,58.53,57.5,58.34,50969
2024-04-26,57.97,58.34,57.5,57.97,15779
2024-05-02,57.97,57.97,57.5,57.5,30300
2024-05-03,57.5,57.97,57.5,57.88,20412
2024-05-06,57.78,57.97,57.5,57.97,32933
2024-05-07,57.97,58.34,57.5,57.97,58280
2024-05-08,57.97,57.97,57.5,57.78,23550
2024-05-09,57.69,57.97,57.6,57.78,44243
2024-05-10,57.78,58.06,57.69,57.78,17950
2024-05-13,57.78,57.97,57.6,57.88,15448
2024-05-14,57.88,57.97,57.69,57.97,19220
2024-05-15,57.78,57.88,57.23,57.6,60425
2024-05-16,57.6,57.97,57.5,57.69,20271
2024-05-17,57.69,57.78,57.41,57.6,24821
2024-05-20,57.6,58.34,57.6,58.15,24674
2024-05-21,58.34,58.34,57.97,57.97,54739
2024-05-22,57.97,57.97,56.11,56.39,198688
2024-05-23,56.39,56.76,55.84,55.93,56915
2024-05-24,55.93,56.39,55.65,55.74,61705
2024-05-27,55.74,55.74,54.72,55.0,66602
2024-05-28,55.0,55.0,53.98,54.26,80633
2024-05-29,54.26,54.26,53.61,53.7,58630
2024-05-30,53.7,53.7,51.85,52.59,70234
2024-05-31,52.59,54.26,52.59,52.87,57661
2024-06-03,52.87,54.07,52.87,53.8,34815
2024-06-04,53.8,54.07,53.61,53.7,28483
2024-06-05,53.7,53.7,53.05,53.42,50457
2024-06-06,53.42,53.61,53.24,53.52,15434
2024-06-07,53.52,53.61,53.15,53.52,21240
2024-06-10,53.52,53.61,52.68,52.77,29424
2024-06-11,52.87,52.96,51.94,52.13,52106
2024-06-12,51.94,51.94,50.36,51.2,79326
2024-06-13,51.2,52.13,51.2,51.75,34074
2024-06-14,51.75,52.03,51.48,51.66,37091
2024-06-17,51.57,51.94,51.01,51.38,25474
2024-06-18,51.94,51.94,51.2,51.57,25640
2024-06-19,51.57,51.94,51.2,51.57,26316
2024-06-20,51.57,51.57,51.01,51.48,52954
2024-06-21,51.11,51.2,50.92,51.11,41586
2024-06-24,51.11,51.11,49.34,49.53,84357
2024-06-25,49.53,49.53,47.58,48.79,61331
2024-06-26,48.97,48.97,48.04,48.04,45842
2024-06-27,48.04,48.97,47.67,48.97,91173
2024-06-28,48.97,49.06,48.14,48.32,47048
2024-07-01,48.32,48.32,47.58,47.77,66618
2024-07-02,47.77,48.97,47.77,48.23,39751
2024-07-03,49.16,49.16,48.23,48.32,23975
2024-07-04,48.51,48.51,48.04,48.32,42104
2024-07-05,48.23,48.23,47.86,47.95,29101
2024-07-08,47.95,48.32,47.95,48.23,33962
2024-07-09,48.42,49.62,48.32,49.62,59782
2024-07-10,50.08,51.01,49.62,50.55,53781
2024-07-11,50.55,51.01,50.18,50.55,33709
2024-07-12,50.46,50.55,49.99,49.99,37678
2024-07-15,49.99,49.99,49.44,49.71,22463
2024-07-16,49.71,49.9,49.62,49.81,28363
2024-07-17,49.81,49.81,48.23,48.97,40032
2024-07-18,48.79,48.79,48.23,48.51,23800
2024-07-19,48.51,48.79,48.42,48.51,13100
2024-07-22,48.23,48.23,47.21,47.4,76365
2024-07-23,47.77,47.77,46.84,47.02,56859
2024-07-24,47.02,47.58,46.47,47.58,36240
2024-07-25,47.3,47.3,46.56,46.93,38581
2024-07-26,46.93,46.93,45.45,46.38,66663
2024-07-29,46.38,47.3,46.38,47.3,37630
2024-07-30,47.3,47.4,46.56,46.84,13800
2024-07-31,46.84,46.84,46.38,46.75,38332
2024-08-01,46.75,46.75,45.73,46.38,29014
2024-08-02,45.91,46.28,45.54,45.91,18826
2024-08-05,45.45,45.91,44.52,44.52,31883
2024-08-06,44.52,44.52,43.59,44.15,37291
2024-08-07,44.15,44.52,43.59,44.52,21281
2024-08-08,45.08,47.3,44.98,47.3,20288
2024-08-09,46.65,47.3,45.91,46.19,16679
2024-08-12,46.19,46.84,46.1,46.1,22264
2024-08-13,46.1,46.56,46.1,46.19,9178
2024-08-14,46.19,46.38,46.19,46.28,3212
2024-08-15,46.28,46.28,45.35,46.19,4090
2024-08-16,45.91,46.84,45.73,46.28,39326
2024-08-19,46.75,46.75,46.19,46.28,7253
2024-08-20,46.28,46.84,46.0,46.56,55506
2024-08-21,46.56,46.56,46.19,46.19,16000
2024-08-22,46.38,46.65,46.19,46.56,35516
2024-08-23,46.56,46.56,46.19,46.19,10601
2024-08-26,46.19,46.19,45.91,45.91,16169
2024-08-27,45.91,46.38,45.91,46.1,9063
2024-08-28,46.1,46.65,46.1,46.65,30750
2024-08-29,46.65,46.75,46.38,46.56,8000
2024-08-30,46.65,46.65,46.38,46.38,5810
2024-09-04,46.38,46.38,45.45,45.82,17947
2024-09-05,46.19,46.19,45.82,45.91,6953
2024-09-06,45.73,45.82,45.54,45.54,9562
2024-09-09,45.63,45.63,44.98,45.45,16545
2024-09-10,45.08,45.45,44.89,45.26,42140
2024-09-11,45.26,45.26,44.8,45.26,8234
2024-09-12,45.26,45.26,44.8,45.08,21902
2024-09-13,44.71,45.08,42.66,42.66,43595
2024-09-16,42.66,44.52,42.66,43.59,20232
2024-09-17,43.41,44.24,43.41,44.24,13034
2024-09-18,44.24,44.24,43.59,43.87,16451
2024-09-19,43.59,45.54,43.59,44.71,36143
2024-09-20,44.52,45.82,44.52,45.17,39422
2024-09-23,45.26,45.45,45.08,45.08,7400
2024-09-24,45.45,45.45,44.52,45.45,20379
2024-09-25,45.54,46.0,45.54,45.73,28202
2024-09-26,46.28,46.28,45.73,45.91,24042
2024-09-27,45.91,45.91,45.17,45.45,13537
2024-09-30,45.45,45.45,44.52,44.98,19177
2024-10-01,44.98,44.98,44.52,44.89,21327
2024-10-02,44.8,44.98,44.61,44.71,5140
2024-10-03,44.71,44.8,44.71,44.8,5405
2024-10-04,44.52,44.71,44.52,44.52,4443
2024-10-07,44.52,44.61,44.33,44.33,12232
2024-10-08,44.52,44.98,44.43,44.43,17165
2024-10-09,44.43,44.89,44.43,44.43,2420
2024-10-10,44.52,45.35,44.52,45.35,104243
2024-10-11,45.35,45.35,44.52,44.61,30315
2024-10-14,44.61,44.61,44.33,44.43,10202
2024-10-15,44.52,44.61,44.33,44.43,13918
2024-10-16,44.61,44.61,44.52,44.52,12127
2024-10-17,44.52,44.61,44.33,44.33,26651
2024-10-18,44.24,44.52,44.15,44.15,24800
2024-10-21,44.52,44.52,43.96,44.15,44155
2024-10-22,44.15,44.61,44.15,44.15,32043
2024-10-23,44.06,44.24,43.59,43.87,47550
2024-10-24,43.87,44.06,41.74,42.48,104510
2024-10-25,42.57,42.57,41.83,41.83,45404
2024-10-28,41.83,43.04,41.83,42.94,25291
2024-10-29,42.94,43.41,42.94,43.41,16843
2024-10-30,43.41,43.41,43.04,43.41,13408
2024-10-31,43.5,43.87,43.13,43.59,27651
2024-11-01,43.41,43.59,43.41,43.5,26041
2024-11-04,43.59,43.87,43.13,43.87,60600
2024-11-05,43.13,43.59,42.76,42.85,24401
2024-11-06,42.85,42.85,42.29,42.66,16239
