date,open,high,low,close,volume
2023-10-13,27.28,27.28,23.25,25.31,3801
2023-10-16,27.28,27.28,25.58,25.58,300
2023-10-17,28.62,28.62,23.52,23.7,2142
2023-10-18,27.28,27.28,23.25,24.68,4500
2023-10-19,27.01,27.01,23.34,24.42,2800
2023-10-20,26.83,26.83,23.61,23.61,1400
2023-10-23,27.28,27.28,23.25,24.42,2800
2023-10-24,26.38,26.38,20.48,23.97,7200
2023-10-25,25.04,25.04,23.88,24.06,300
2023-10-26,25.49,25.49,22.36,22.72,2100
2023-10-27,25.49,25.49,22.81,23.25,3720
2023-10-30,25.04,25.04,23.52,23.52,200
2023-10-31,27.01,27.01,21.82,22.36,2908
2023-11-01,25.04,25.04,25.04,25.04,100
2023-11-02,27.72,27.72,27.72,27.72,100
2023-11-03,27.72,27.72,23.61,23.61,12129
2023-11-06,26.83,26.83,24.06,24.06,306
2023-11-07,27.28,27.28,23.79,24.06,1303
2023-11-08,26.38,26.38,22.63,22.72,2428
2023-11-09,26.38,26.38,26.38,26.38,100
2023-11-10,26.38,26.38,23.25,24.42,1511
2023-11-13,26.38,26.38,22.45,25.4,1701
2023-11-14,27.28,27.28,27.28,27.28,130
2023-11-15,29.07,29.07,23.25,23.34,5620
2023-11-16,26.83,26.83,26.83,26.83,100
2023-11-17,26.74,26.74,23.43,23.79,822
2023-11-20,26.38,26.38,22.98,22.98,200
2023-11-21,27.28,27.28,24.15,24.15,1000
2023-11-22,26.83,26.83,26.83,26.83,100
2023-11-23,29.07,29.07,24.15,24.15,207
2023-11-24,29.07,29.07,23.43,23.43,519
2023-11-27,26.83,26.83,26.83,26.83,100
2023-11-28,26.83,26.83,23.25,23.25,400
2023-11-29,26.38,26.38,23.97,24.06,1109
2023-11-30,26.38,26.38,23.43,24.15,2300
2023-12-01,26.83,26.83,23.61,23.7,1900
2023-12-04,25.58,25.58,25.58,25.58,157
2023-12-05,26.83,26.83,23.43,23.43,1200
2023-12-06,26.38,26.38,23.43,23.61,521
2023-12-07,25.85,26.29,23.43,23.7,821
2023-12-08,27.28,27.28,27.28,27.28,531
2023-12-11,29.51,29.51,23.7,23.7,1310
2023-12-12,26.74,28.17,23.43,23.79,1000
2023-12-13,26.83,26.83,26.83,26.83,301
2023-12-14,26.83,28.62,24.15,26.74,800
2023-12-15,28.62,28.62,23.61,23.61,1300
2023-12-18,26.83,26.83,26.83,26.83,207
2023-12-19,29.07,29.07,29.07,29.07,200
2023-12-20,27.72,33.36,24.77,33.0,22402
2023-12-21,33.09,33.09,26.65,26.65,11302
2023-12-22,32.64,33.9,26.83,26.83,7743
2023-12-25,34.88,34.88,28.35,28.35,11512
2023-12-26,33.99,33.99,27.37,27.37,21818
2023-12-27,32.91,33.54,26.92,26.92,11610
2023-12-28,33.54,33.54,26.65,27.72,9558
2023-12-29,33.99,34.7,27.72,34.7,43322
2024-01-02,33.99,33.99,27.37,27.55,16500
2024-01-03,30.41,30.41,30.41,30.41,1040
2024-01-04,32.2,32.2,26.29,27.55,5900
2024-01-05,33.54,33.54,26.65,26.65,6900
2024-01-08,33.54,33.54,26.92,26.92,5604
2024-01-09,33.54,33.54,26.92,26.92,7024
2024-01-10,31.75,31.75,25.85,25.94,4100
2024-01-11,31.21,32.55,25.94,26.11,3200
2024-01-12,33.09,33.09,27.28,27.28,3300
2024-01-15,31.3,31.3,31.3,31.3,1000
2024-01-16,32.64,32.64,26.65,26.65,2912
2024-01-17,30.86,30.86,24.42,24.59,4500
2024-01-18,27.99,27.99,27.99,27.99,1001
2024-01-19,29.78,29.78,29.78,29.78,1000
2024-01-22,31.75,31.75,25.4,25.49,3300
2024-01-23,29.07,29.07,29.07,29.07,1000
2024-01-24,31.3,31.3,25.04,27.72,2600
2024-01-25,30.32,30.41,24.77,25.04,3000
2024-01-26,29.51,29.51,29.51,29.51,1000
2024-01-29,29.51,31.3,26.74,26.74,700
2024-01-30,31.3,31.3,25.4,25.4,2729
2024-01-31,28.62,28.62,24.95,26.65,700
2024-02-01,29.96,29.96,24.95,26.56,600
2024-02-02,29.96,29.96,25.49,25.49,400
2024-02-05,29.96,29.96,25.49,25.85,1116
2024-02-06,29.07,29.07,29.07,29.07,300
2024-02-07,28.62,29.07,28.62,29.07,200
2024-02-15,28.89,28.89,28.89,28.89,0
2024-02-16,25.04,26.74,24.77,26.74,2900
2024-02-19,28.62,28.62,28.62,28.62,200
2024-02-20,28.62,28.62,25.13,26.92,2900
2024-02-21,29.16,29.16,25.04,26.74,4600
2024-02-22,29.16,29.96,25.49,25.49,600
2024-02-23,30.41,30.41,27.55,27.55,400
2024-02-26,32.38,32.38,32.38,32.38,300
2024-02-27,34.43,34.43,27.55,27.55,1500
2024-02-28,31.3,34.88,27.37,27.37,2608
2024-02-29,32.82,32.82,25.76,28.62,7603
2024-03-01,29.51,29.51,29.51,29.51,311
2024-03-04,31.75,31.75,25.31,26.83,6512
2024-03-05,29.96,29.96,27.37,27.37,318
2024-03-06,29.51,29.51,27.28,27.28,1914
2024-03-07,29.51,29.51,29.51,29.51,200
2024-03-08,31.3,31.3,25.4,26.83,3400
2024-03-11,29.07,29.07,26.83,26.83,300
2024-03-12,29.51,30.41,25.58,25.58,1300
2024-03-13,28.62,28.62,26.83,26.83,600
2024-03-14,30.41,30.41,30.41,30.41,318
2024-03-15,29.51,29.51,29.51,29.51,200
2024-03-18,28.62,28.62,25.22,26.56,4400
2024-03-19,28.62,28.62,24.15,27.1,3600
2024-03-20,28.62,28.62,28.62,28.62,200
2024-03-21,29.51,29.51,29.51,29.51,100
2024-03-22,25.22,26.56,25.13,26.38,3108
2024-03-25,28.62,28.62,25.04,25.04,800
2024-03-26,28.62,29.07,25.31,26.47,1200
2024-03-27,28.62,28.62,28.62,28.62,500
2024-03-28,29.51,29.51,25.49,26.38,2400
2024-03-29,28.62,28.62,26.56,26.83,1500
2024-04-01,27.28,27.28,27.28,27.28,0
2024-04-02,28.62,28.62,26.38,26.38,500
2024-04-03,28.62,28.62,24.15,26.38,7400
2024-04-04,28.62,28.62,25.22,25.22,1900
2024-04-05,28.62,28.62,25.22,25.22,7500
2024-04-08,27.72,27.72,25.22,25.22,900
2024-04-09,27.72,27.72,24.86,24.86,300
2024-04-10,28.62,28.62,25.22,25.22,300
2024-04-11,28.62,28.62,24.59,25.13,600
2024-04-12,28.17,28.17,24.59,25.49,4100
2024-04-15,27.72,27.72,24.77,24.86,711
2024-04-16,27.72,27.72,27.72,27.72,300
2024-04-17,29.51,29.51,29.51,29.51,200
2024-04-19,28.62,28.62,25.13,25.85,700
2024-04-22,28.62,28.62,24.24,24.24,500
2024-04-23,24.33,24.33,24.33,24.33,217
2024-04-24,26.83,26.92,25.85,26.92,2300
2024-04-25,27.72,28.17,24.51,24.51,600
2024-04-26,28.62,28.62,28.62,28.62,200
2024-05-02,28.62,28.62,28.62,28.62,2
2024-05-03,25.04,25.04,25.04,25.04,600
2024-05-06,26.74,26.74,26.74,26.74,518
2024-05-07,26.74,26.74,26.74,26.74,0
2024-05-08,26.74,26.74,26.74,26.74,0
2024-05-09,26.74,26.74,26.74,26.74,0
2024-05-10,27.72,27.72,27.72,27.72,200
2024-05-13,27.72,27.72,27.72,27.72,1
2024-05-14,27.72,27.72,27.72,27.72,0
2024-05-15,28.62,28.62,28.62,28.62,100
2024-05-16,28.62,28.62,28.62,28.62,0
2024-05-17,24.59,25.85,24.33,25.85,4900
2024-05-20,27.28,27.28,21.82,25.85,17900
2024-05-21,26.2,26.38,26.2,26.38,1301
2024-05-22,26.38,26.38,26.38,26.38,203
2024-05-23,27.72,27.72,22.81,23.7,14300
2024-05-24,25.94,26.38,23.79,24.77,3300
2024-05-27,26.83,26.83,24.15,24.15,1700
2024-05-28,27.72,27.72,24.77,24.77,800
2024-05-29,27.72,27.72,23.79,23.79,1500
2024-05-30,26.83,26.83,23.25,24.15,9626
2024-05-31,25.04,26.83,25.04,26.83,500
2024-06-03,23.88,23.88,23.7,23.88,700
2024-06-04,25.94,25.94,24.15,24.15,1901
2024-06-05,26.83,26.83,24.15,24.15,400
2024-06-06,27.28,27.28,24.68,24.68,800
2024-06-07,25.94,25.94,24.15,24.15,4002
2024-06-10,25.94,25.94,24.15,24.33,5021
