date,open,high,low,close,volume
2022-11-28,12.7,12.7,12.7,12.7,0
2022-11-29,12.7,12.7,12.7,12.7,0
2022-11-30,12.7,12.7,12.7,12.7,2500
2022-12-01,12.0,12.3,12.0,12.0,500
2022-12-02,11.3,11.3,11.0,11.0,200
2022-12-05,10.1,12.8,10.0,12.5,8100
2022-12-06,10.1,10.1,10.1,10.1,0
2022-12-07,10.1,10.1,10.1,10.1,0
2022-12-08,10.1,10.1,10.1,10.1,0
2022-12-09,10.0,10.0,10.0,10.0,100
2022-12-12,10.0,10.0,10.0,10.0,0
2022-12-13,10.0,10.0,10.0,10.0,0
2022-12-14,10.0,10.0,10.0,10.0,0
2022-12-15,10.1,10.1,10.1,10.1,100
2022-12-16,10.1,10.1,10.1,10.1,0
2022-12-19,10.1,10.1,10.1,10.1,0
2022-12-20,10.1,10.1,10.1,10.1,0
2022-12-21,10.1,10.1,10.1,10.1,100
2022-12-22,10.1,10.1,10.1,10.1,0
2022-12-23,10.1,10.1,10.1,10.1,0
2022-12-26,10.1,10.1,10.1,10.1,0
2022-12-27,10.1,10.1,10.1,10.1,0
2022-12-28,10.1,10.1,10.1,10.1,0
2022-12-29,11.6,11.6,11.6,11.6,100
2022-12-30,13.3,13.3,13.3,13.3,100
2023-01-03,15.2,15.2,15.2,15.2,100
2023-01-04,15.2,15.2,15.2,15.2,0
2023-01-05,15.2,15.2,15.2,15.2,0
2023-01-06,15.2,15.2,15.2,15.2,0
2023-01-09,15.2,15.2,15.2,15.2,0
2023-01-10,15.2,15.2,15.2,15.2,0
2023-01-11,15.2,15.2,15.2,15.2,0
2023-01-12,17.2,17.2,17.2,17.2,200
2023-01-13,18.0,18.0,18.0,18.0,100
2023-01-16,18.0,18.0,18.0,18.0,0
2023-01-17,18.0,18.0,18.0,18.0,0
2023-01-18,18.0,18.0,18.0,18.0,0
2023-01-19,18.0,18.0,18.0,18.0,0
2023-01-27,18.0,18.0,18.0,18.0,0
2023-01-30,18.0,18.0,18.0,18.0,0
2023-01-31,18.0,18.0,18.0,18.0,0
2023-02-01,18.0,18.0,18.0,18.0,0
2023-02-02,18.0,18.0,18.0,18.0,0
2023-02-03,18.0,18.0,18.0,18.0,0
2023-02-06,18.0,18.0,18.0,18.0,0
2023-02-07,18.0,18.0,18.0,18.0,0
2023-02-08,18.0,18.0,18.0,18.0,0
2023-02-09,18.0,18.0,18.0,18.0,0
2023-02-10,18.0,18.0,18.0,18.0,0
2023-02-13,18.0,18.0,18.0,18.0,0
2023-02-14,18.0,18.0,18.0,18.0,0
2023-02-15,18.0,18.0,18.0,18.0,0
2023-02-16,18.0,18.0,18.0,18.0,0
