date,open,high,low,close,volume
2024-01-30,9.49,9.53,8.99,9.41,5400
2024-01-31,9.2,9.37,8.82,8.82,8946
2024-02-01,9.2,9.2,8.24,8.61,20390
2024-02-02,8.86,8.99,8.57,8.57,1100
2024-02-05,8.57,8.57,7.99,8.48,22600
2024-02-06,8.44,8.53,8.44,8.53,1690
2024-02-07,8.48,8.65,8.44,8.65,6500
2024-02-15,8.65,8.74,8.65,8.74,2900
2024-02-16,8.86,8.99,8.86,8.9,10101
2024-02-19,8.82,8.95,8.82,8.95,310
2024-02-20,8.95,8.95,8.74,8.9,2180
2024-02-21,8.57,9.03,8.48,8.9,6700
2024-02-22,8.74,8.82,8.69,8.74,5309
2024-02-23,8.65,8.82,8.65,8.82,10201
2024-02-26,8.57,8.74,8.57,8.74,14208
2024-02-27,8.74,8.86,8.69,8.86,6705
2024-02-28,8.86,8.86,8.74,8.78,2318
2024-02-29,8.78,8.9,8.78,8.78,2400
2024-03-01,8.65,8.82,8.65,8.82,310
2024-03-04,8.82,8.82,8.74,8.82,808
2024-03-05,8.82,8.82,8.65,8.69,2400
2024-03-06,8.74,8.78,8.65,8.78,4730
2024-03-07,8.78,8.78,8.65,8.78,4911
2024-03-08,8.78,8.78,8.61,8.78,5203
2024-03-11,8.78,8.78,8.65,8.74,4400
2024-03-12,8.69,8.78,8.69,8.78,400
2024-03-13,8.78,8.78,8.78,8.78,100
2024-03-14,8.78,8.78,8.65,8.69,2000
2024-03-15,8.69,8.69,8.57,8.65,3201
2024-03-18,8.65,8.65,8.57,8.65,3011
2024-03-19,8.65,8.65,8.65,8.65,311
2024-03-20,8.65,8.78,8.4,8.78,2900
2024-03-21,8.78,8.78,8.78,8.78,1001
2024-03-22,8.69,8.86,8.57,8.86,5700
2024-03-25,8.57,8.78,8.57,8.78,1304
2024-03-26,8.82,8.82,8.82,8.82,1600
2024-03-27,8.82,8.86,8.82,8.86,900
2024-03-28,8.74,8.86,8.74,8.86,3104
2024-03-29,8.95,8.95,8.26,8.86,3500
2024-04-01,8.48,8.82,8.48,8.82,401
2024-04-02,8.48,8.78,8.48,8.78,707
2024-04-03,8.4,8.9,8.4,8.9,600
2024-04-04,8.53,8.86,8.4,8.86,2300
2024-04-05,8.82,8.82,8.82,8.82,1700
2024-04-08,8.82,8.82,8.82,8.82,1
2024-04-09,8.82,8.82,8.82,8.82,0
2024-04-10,8.9,8.9,8.9,8.9,237
2024-04-11,8.9,8.9,8.9,8.9,100
2024-04-12,8.9,8.9,8.9,8.9,0
2024-04-15,8.53,8.9,8.48,8.9,2706
2024-04-16,8.48,8.82,8.35,8.35,1900
2024-04-17,8.4,8.69,8.32,8.35,23310
2024-04-19,8.57,8.65,8.57,8.65,1708
2024-04-22,8.65,8.65,8.57,8.65,3080
2024-04-23,8.48,8.61,8.09,8.09,10700
2024-04-24,8.09,8.65,8.09,8.3,6200
2024-04-25,8.3,8.82,8.07,8.3,17300
2024-04-26,8.4,8.78,8.4,8.78,940
2024-05-02,8.48,8.78,8.48,8.78,3700
2024-05-03,8.69,8.74,8.48,8.48,1700
2024-05-06,8.4,8.65,8.28,8.28,16440
2024-05-07,8.48,8.57,8.24,8.57,5900
2024-05-08,8.57,8.65,8.53,8.57,9709
2024-05-09,8.57,8.65,8.36,8.38,4503
2024-05-10,8.57,8.95,8.44,8.86,18200
2024-05-13,8.86,8.86,8.65,8.86,6200
2024-05-14,8.61,8.86,8.61,8.86,800
2024-05-15,8.86,8.86,8.86,8.86,100
2024-05-16,8.48,8.86,8.48,8.86,5355
2024-05-17,8.65,8.9,8.65,8.9,2200
2024-05-20,8.9,8.9,8.57,8.82,2900
2024-05-21,8.69,8.69,8.69,8.69,500
2024-05-22,8.69,8.82,8.69,8.82,14901
2024-05-23,8.82,8.9,8.78,8.78,16701
2024-05-24,8.74,8.95,8.69,8.9,6110
2024-05-27,8.74,8.86,8.74,8.86,1105
2024-05-28,8.82,8.82,8.57,8.82,19600
2024-05-29,9.2,9.2,8.48,8.48,1900
2024-05-30,8.65,8.82,8.61,8.74,3205
2024-05-31,8.69,8.9,8.61,8.61,4700
2024-06-03,8.57,8.95,8.57,8.9,5700
2024-06-04,8.74,8.9,8.74,8.9,515
2024-06-05,8.86,8.86,8.82,8.82,505
2024-06-06,8.82,8.9,8.82,8.86,5500
2024-06-07,8.86,8.95,8.82,8.95,24300
2024-06-10,8.9,9.24,8.9,9.16,9102
2024-06-11,9.16,9.45,9.07,9.07,15989
2024-06-12,9.03,9.24,8.99,8.99,4800
2024-06-13,9.03,9.24,8.95,8.99,1306
2024-06-14,8.99,9.41,8.99,9.41,5808
2024-06-17,9.41,9.41,9.32,9.41,400
2024-06-18,9.41,9.41,9.41,9.41,0
2024-06-19,9.16,9.16,8.95,9.16,5820
2024-06-20,8.99,9.11,8.99,9.11,1703
