date,open,high,low,close,volume
2024-01-25,44.44,44.44,44.44,44.44,0
2024-01-26,44.44,44.44,44.44,44.44,0
2024-01-29,44.44,44.44,44.44,44.44,0
2024-01-30,44.44,44.44,44.44,44.44,0
2024-01-31,44.44,44.44,44.44,44.44,0
2024-02-01,51.1,51.1,51.1,51.1,800
2024-02-02,51.1,51.1,51.1,51.1,0
2024-02-05,51.1,51.1,51.1,51.1,0
2024-02-06,50.66,50.66,50.66,50.66,100
2024-02-07,50.66,50.66,50.66,50.66,0
2024-02-15,45.33,46.22,45.33,46.22,1200
2024-02-16,45.59,45.59,45.59,45.59,0
2024-02-19,45.59,45.59,45.59,45.59,0
2024-02-20,45.59,45.59,45.59,45.59,0
2024-02-21,45.59,45.59,45.59,45.59,0
2024-02-22,45.59,45.59,45.59,45.59,0
2024-02-23,45.59,45.59,45.59,45.59,0
2024-02-26,38.84,38.84,38.84,38.84,400
2024-02-27,44.62,44.62,44.62,44.62,1900
2024-02-28,44.71,44.71,44.71,44.71,100
2024-02-29,44.71,44.71,44.71,44.71,0
2024-03-01,44.71,44.71,44.71,44.71,0
2024-03-04,44.71,44.71,44.71,44.71,0
2024-03-05,44.71,44.71,44.71,44.71,0
2024-03-06,44.71,44.71,44.71,44.71,0
2024-03-07,44.71,44.71,44.71,44.71,1200
2024-03-08,44.71,44.71,44.71,44.71,0
2024-03-11,39.37,44.71,39.37,44.71,3000
2024-03-12,44.62,44.62,44.62,44.62,200
2024-03-13,44.62,44.62,44.62,44.62,0
2024-03-14,44.62,44.62,44.62,44.62,0
2024-03-15,44.62,44.62,44.62,44.62,0
2024-03-18,44.62,44.62,44.62,44.62,0
2024-03-19,44.62,44.62,44.62,44.62,0
2024-03-20,44.62,44.62,44.62,44.62,0
2024-03-21,41.86,41.86,41.86,41.86,100
2024-03-22,44.62,48.08,44.62,48.08,2400
2024-03-25,47.37,47.37,47.37,47.37,0
2024-03-26,47.37,47.37,47.37,47.37,0
2024-03-27,47.37,47.37,47.37,47.37,0
2024-03-28,47.37,47.37,47.37,47.37,0
2024-03-29,54.21,54.21,54.21,54.21,100
2024-04-01,54.21,54.21,54.21,54.21,0
2024-04-02,46.13,46.13,46.13,46.13,100
2024-04-03,46.13,46.13,46.13,46.13,0
2024-04-04,52.97,52.97,52.97,52.97,500
2024-04-05,60.88,60.88,60.88,60.88,204
2024-04-08,60.88,60.88,60.88,60.88,0
2024-04-09,60.88,60.88,60.88,60.88,0
2024-04-10,60.88,60.88,60.88,60.88,0
2024-04-11,51.82,51.82,51.82,51.82,300
2024-04-12,51.82,51.82,51.82,51.82,0
2024-04-15,51.82,51.82,51.82,51.82,0
2024-04-16,50.48,51.73,50.48,51.73,300
2024-04-17,50.93,50.93,50.93,50.93,0
2024-04-19,50.93,50.93,50.93,50.93,0
2024-04-22,50.93,50.93,50.93,50.93,0
2024-04-23,50.93,50.93,50.93,50.93,0
2024-04-24,50.93,50.93,50.93,50.93,0
2024-04-25,50.93,50.93,50.93,50.93,0
2024-04-26,50.93,50.93,50.93,50.93,0
2024-05-02,50.93,50.93,50.93,50.93,0
2024-05-03,50.93,50.93,50.93,50.93,0
2024-05-06,50.93,50.93,50.93,50.93,4
2024-05-07,43.46,43.46,43.46,43.46,100
2024-05-08,43.46,43.46,43.46,43.46,0
2024-05-09,44.44,44.44,44.44,44.44,200
2024-05-10,44.44,44.44,44.44,44.44,0
2024-05-13,44.44,44.44,44.44,44.44,0
2024-05-14,44.44,44.44,44.44,44.44,0
2024-05-15,44.44,44.44,44.44,44.44,0
2024-05-16,44.44,44.44,44.44,44.44,0
2024-05-17,44.44,44.44,44.44,44.44,0
2024-05-20,44.44,44.44,44.44,44.44,0
2024-05-21,44.44,44.44,44.44,44.44,0
2024-05-22,44.44,44.44,44.44,44.44,0
2024-05-23,45.5,45.5,45.5,45.5,100
2024-05-24,45.5,45.5,45.5,45.5,1000
2024-05-27,45.5,45.5,45.5,45.5,0
2024-05-28,40.97,40.97,40.97,40.97,100
2024-05-29,40.97,40.97,40.97,40.97,0
2024-05-30,38.39,38.39,38.22,38.22,200
2024-05-31,38.31,38.31,38.31,38.31,0
2024-06-03,38.31,38.31,38.31,38.31,0
2024-06-04,43.99,43.99,43.99,43.99,200
2024-06-05,43.99,43.99,43.99,43.99,0
2024-06-06,43.99,43.99,43.99,43.99,0
2024-06-07,50.57,50.57,50.57,50.57,500
2024-06-10,50.57,50.57,50.57,50.57,0
2024-06-11,50.57,50.57,50.57,50.57,0
2024-06-12,43.99,43.99,43.99,43.99,1000
2024-06-13,50.57,50.57,50.57,50.57,100
2024-06-14,49.77,49.77,46.22,46.22,400
2024-06-17,47.1,47.1,47.1,47.1,0
2024-06-18,47.1,47.1,47.1,47.1,0
2024-06-19,47.1,47.1,47.1,47.1,0
2024-06-20,47.1,47.1,47.1,47.1,200
2024-06-21,47.1,47.1,47.1,47.1,0
2024-06-24,47.1,47.1,47.1,47.1,0
2024-06-25,47.1,47.1,47.1,47.1,100
2024-06-26,47.1,47.1,47.1,47.1,0
2024-06-27,47.1,47.1,47.1,47.1,0
2024-06-28,47.1,47.1,47.1,47.1,0
2024-07-01,47.1,47.1,47.1,47.1,0
2024-07-02,47.1,47.1,47.1,47.1,0
2024-07-03,47.1,47.1,47.1,47.1,0
2024-07-04,47.1,47.1,47.1,47.1,0
2024-07-05,51.55,51.55,51.55,51.55,100
2024-07-08,51.46,51.55,51.46,51.55,200
2024-07-09,51.55,51.55,51.55,51.55,100
2024-07-10,51.55,51.55,51.55,51.55,0
2024-07-11,51.55,51.55,51.55,51.55,0
2024-07-12,51.55,51.55,51.55,51.55,0
2024-07-15,51.55,51.55,51.55,51.55,200
2024-07-16,51.55,51.55,51.55,51.55,0
2024-07-17,51.55,51.55,51.55,51.55,0
2024-07-18,51.55,51.55,51.55,51.55,0
2024-07-19,51.55,51.55,51.55,51.55,0
2024-07-22,51.55,51.55,51.55,51.55,0
2024-07-23,51.55,51.55,51.55,51.55,0
2024-07-24,51.55,51.55,51.55,51.55,0
2024-07-25,51.55,51.55,51.55,51.55,0
2024-07-26,51.55,51.55,51.55,51.55,0
2024-07-29,43.91,57.98,43.91,57.98,200
2024-07-30,50.99,50.99,50.99,50.99,0
2024-07-31,50.99,50.99,50.99,50.99,0
2024-08-01,50.99,50.99,50.99,50.99,0
2024-08-02,50.99,50.99,50.99,50.99,0
2024-08-05,50.99,50.99,50.99,50.99,0
