date,open,high,low,close,volume
2024-01-30,18.08,18.08,18.08,18.08,46
2024-01-31,17.58,17.58,17.5,17.5,5000
2024-02-01,18.41,18.41,17.83,17.83,200
2024-02-02,18.08,18.08,17.58,17.83,35500
2024-02-05,18.25,18.25,17.83,17.83,1200
2024-02-06,18.74,19.57,17.67,17.67,930
2024-02-07,18.5,18.5,17.83,17.83,1100
2024-02-15,17.67,17.67,17.09,17.09,10800
2024-02-16,17.42,17.42,17.42,17.42,1100
2024-02-19,17.42,17.42,17.42,17.42,3200
2024-02-20,17.33,17.33,17.17,17.33,50200
2024-02-21,17.33,17.33,17.33,17.33,0
2024-02-22,17.42,18.0,16.92,16.92,49096
2024-02-23,17.33,17.33,17.25,17.25,1526
2024-02-26,17.42,17.42,17.25,17.25,1100
2024-02-27,17.25,17.42,17.0,17.0,13270
2024-02-28,17.17,17.25,17.0,17.0,5200
2024-02-29,17.0,17.0,16.92,17.0,602
2024-03-01,17.42,17.42,17.0,17.0,2600
2024-03-04,17.09,18.66,17.0,17.67,144450
2024-03-05,18.58,19.41,17.83,18.25,121900
2024-03-06,18.99,18.99,17.42,17.58,76700
2024-03-07,17.83,17.83,17.25,17.5,86500
2024-03-08,17.25,17.67,17.25,17.42,14300
2024-03-11,17.25,17.42,17.25,17.42,10100
2024-03-12,17.0,17.17,17.0,17.09,12000
2024-03-13,17.25,17.33,16.92,17.09,137730
2024-03-14,17.42,17.42,16.75,17.0,186300
2024-03-15,17.09,18.16,17.0,17.58,154321
2024-03-18,18.0,18.08,17.0,17.58,177500
2024-03-19,17.83,17.83,17.25,17.33,28213
2024-03-20,17.42,17.42,17.0,17.0,89252
2024-03-21,17.25,17.25,16.59,16.84,41500
2024-03-22,17.0,17.09,16.84,17.0,39009
2024-03-25,17.09,17.09,16.67,16.84,33300
2024-03-26,16.67,17.0,16.67,16.84,54163
2024-03-27,18.33,18.33,16.67,17.09,38326
2024-03-28,16.84,17.09,16.84,17.09,5273
2024-03-29,17.09,18.08,16.84,17.5,97300
2024-04-01,17.5,17.5,17.09,17.25,22400
2024-04-02,17.42,17.42,16.84,17.0,49700
2024-04-03,16.92,17.33,16.84,17.09,44300
2024-04-04,17.0,17.0,16.84,16.92,30600
2024-04-05,16.92,16.92,16.84,16.92,7501
2024-04-08,17.17,17.17,16.67,16.92,27545
2024-04-09,16.92,17.09,16.67,17.09,53600
2024-04-10,17.0,17.09,16.92,17.09,32305
2024-04-11,17.0,17.92,17.0,17.92,124902
2024-04-12,17.92,18.33,17.5,17.5,17802
2024-04-15,18.0,18.0,16.92,17.5,28300
2024-04-16,17.25,17.25,16.84,17.17,6248
2024-04-17,17.0,17.0,16.92,17.0,6200
2024-04-19,16.84,17.0,16.75,16.84,15500
2024-04-22,17.0,17.0,16.84,16.92,6149
2024-04-23,17.0,17.0,16.84,16.84,27800
2024-04-24,17.0,17.0,16.75,17.0,5900
2024-04-25,16.75,17.0,16.67,17.0,2900
2024-04-26,16.84,17.0,16.84,17.0,4101
2024-05-02,17.67,17.83,17.0,17.25,70618
2024-05-03,17.25,17.25,17.25,17.25,8600
2024-05-06,17.25,17.83,17.25,17.58,124781
2024-05-07,17.58,17.75,17.5,17.58,29415
2024-05-08,17.67,17.67,17.33,17.42,56532
2024-05-09,18.0,18.0,17.42,17.42,8040
2024-05-10,17.58,17.58,17.33,17.5,15628
2024-05-13,17.42,17.5,17.42,17.42,46300
2024-05-14,17.42,17.67,17.33,17.5,25300
2024-05-15,17.42,17.5,17.25,17.42,7681
2024-05-16,17.42,17.42,17.0,17.17,69710
2024-05-17,17.17,17.25,17.0,17.25,41100
2024-05-20,17.42,17.42,17.09,17.17,21400
2024-05-21,17.25,17.25,17.0,17.09,37800
2024-05-22,17.17,17.42,17.17,17.25,41619
2024-05-23,17.17,17.33,17.17,17.25,60539
2024-05-24,17.25,17.42,17.25,17.25,75300
2024-05-27,17.33,17.83,17.33,17.75,74200
2024-05-28,17.75,18.66,17.75,18.66,102900
2024-05-29,18.66,20.49,18.5,20.4,363994
2024-05-30,20.49,20.49,19.66,20.32,77500
2024-05-31,21.15,21.15,20.15,20.4,27800
2024-06-03,20.4,21.56,20.4,20.9,68944
2024-06-04,21.48,21.9,20.82,21.65,124939
2024-06-05,22.06,22.14,20.98,21.32,98946
2024-06-06,21.73,21.73,20.98,20.98,29746
2024-06-07,21.15,21.73,20.98,21.23,54101
2024-06-10,21.56,22.23,21.15,22.23,95157
2024-06-11,21.56,22.31,21.48,22.06,160361
2024-06-12,21.56,22.14,21.48,21.48,76800
2024-06-13,21.56,21.65,21.48,21.48,47754
2024-06-14,21.48,21.98,21.15,21.15,57979
2024-06-17,21.15,21.23,20.98,21.23,18600
2024-06-18,21.23,21.56,20.82,21.4,77800
2024-06-19,21.56,22.81,21.56,22.39,196380
2024-06-20,22.39,23.89,22.39,23.31,176045
2024-06-21,23.31,23.8,22.89,23.31,82900
2024-06-24,23.64,23.8,22.06,22.39,72500
2024-06-25,23.22,23.22,21.81,22.14,41117
2024-06-26,22.73,22.73,21.98,22.23,82138
2024-06-27,23.06,23.06,22.14,22.31,33100
2024-06-28,22.48,22.48,21.9,22.31,38034
2024-07-01,22.81,22.81,21.9,22.39,6500
2024-07-02,22.31,22.31,22.06,22.31,10600
2024-07-03,22.06,22.31,21.98,22.14,63000
2024-07-04,22.14,22.39,22.14,22.23,47800
2024-07-05,22.39,22.39,21.98,22.14,34500
2024-07-08,22.23,22.39,21.98,22.14,29700
2024-07-09,22.06,23.06,22.06,22.73,40639
2024-07-10,23.14,23.14,22.06,22.06,7410
2024-07-11,22.39,22.39,21.98,22.23,15857
2024-07-12,22.23,22.23,21.98,22.14,11361
2024-07-15,22.14,22.14,21.81,22.06,24100
2024-07-16,21.9,22.73,21.9,22.73,16171
2024-07-17,22.39,22.39,21.73,22.14,7800
2024-07-18,21.4,21.81,20.07,21.81,10618
2024-07-19,21.56,21.65,21.23,21.23,23600
2024-07-22,20.49,21.48,19.16,21.15,18200
2024-07-23,20.15,20.98,19.99,20.98,78318
2024-07-24,19.99,20.65,19.91,20.57,15700
2024-07-25,20.98,20.98,20.15,20.9,2800
2024-07-26,20.57,21.73,20.15,21.65,24200
2024-07-29,21.65,21.65,21.4,21.56,1500
2024-07-30,21.48,21.48,20.74,21.32,12422
2024-07-31,19.99,21.07,19.99,21.07,21949
2024-08-01,23.14,23.14,22.56,23.14,1291467
2024-08-02,23.22,23.22,22.39,23.14,49920
2024-08-05,22.31,24.05,21.98,22.97,313289
2024-08-06,23.31,23.31,21.07,21.07,386767
2024-08-07,21.73,22.64,21.4,22.48,121530
2024-08-08,22.48,24.72,22.48,23.22,371468
2024-08-09,23.22,23.39,23.06,23.31,52404
2024-08-12,23.31,23.39,22.97,23.22,69010
2024-08-13,22.89,22.89,22.14,22.73,130729
2024-08-14,22.73,22.89,22.39,22.48,50383
2024-08-15,21.73,22.73,21.73,22.39,54834
2024-08-16,22.14,22.64,21.98,22.56,191229
2024-08-19,22.39,22.73,22.31,22.73,69492
2024-08-20,22.39,22.73,22.39,22.56,54111
2024-08-21,22.64,22.64,22.48,22.48,44510
2024-08-22,22.56,24.05,22.56,22.97,112831
2024-08-23,22.97,23.06,22.48,22.97,81512
2024-08-26,22.97,23.64,22.89,22.97,23115
2024-08-27,22.97,22.97,22.39,22.39,85702
2024-08-28,22.39,22.73,22.39,22.73,71600
2024-08-29,22.81,22.89,22.31,22.64,117005
2024-08-30,22.56,22.81,22.23,22.81,38322
2024-09-04,22.31,23.06,22.23,22.73,44940
2024-09-05,22.31,22.39,22.14,22.14,39106
2024-09-06,22.14,22.23,21.9,22.14,35600
2024-09-09,21.9,22.06,21.15,21.23,85505
2024-09-10,21.07,21.23,20.15,20.15,127370
2024-09-11,19.99,20.74,19.49,20.65,48805
2024-09-12,20.74,20.9,20.49,20.74,10458
2024-09-13,20.4,20.74,20.32,20.74,13401
2024-09-16,20.74,20.74,19.99,19.99,70636
2024-09-17,21.65,21.65,20.07,20.57,22745
2024-09-18,20.57,20.57,20.15,20.24,38200
2024-09-19,20.15,20.32,19.91,19.91,61302
2024-09-20,19.91,20.32,19.49,19.57,98100
2024-09-23,19.57,19.57,18.66,18.99,118201
2024-09-24,18.83,19.57,18.74,19.16,24716
2024-09-25,19.16,19.16,18.83,18.91,51400
2024-09-26,18.91,19.08,18.74,19.08,82700
