date,open,high,low,close,volume
2025-08-08,68.35,68.35,68.35,68.35,400
2025-08-11,78.6,78.6,78.6,78.6,3067
2025-08-12,90.39,90.39,87.13,90.39,45229
2025-08-13,96.12,96.12,89.2,90.74,15165
2025-08-14,91.51,94.13,86.13,88.44,28633
2025-08-15,89.0,89.97,88.44,89.39,10685
2025-08-18,86.51,88.44,80.74,84.59,10095
2025-08-19,76.13,85.54,76.13,80.74,5834
2025-08-20,80.15,80.15,76.91,79.89,6489
2025-08-21,84.51,84.51,76.98,79.82,3053
2025-08-22,76.99,78.82,76.98,77.44,1233
2025-08-25,76.91,80.75,76.91,78.05,2275
2025-08-26,78.05,79.82,78.05,79.82,4591
2025-08-27,79.06,79.98,79.05,79.98,3439
2025-08-28,79.21,82.28,79.21,81.13,2271
2025-08-29,81.36,81.98,81.05,81.51,3956
2025-09-03,81.28,82.67,81.28,82.13,2989
2025-09-04,82.13,84.59,82.13,83.65,7127
2025-09-05,83.67,88.43,83.13,84.67,12220
2025-09-08,84.59,88.2,84.59,86.58,1890
2025-09-09,86.03,86.9,85.36,85.38,1463
2025-09-10,86.82,86.82,85.39,85.44,3176
2025-09-11,85.44,86.02,84.6,84.6,2241
2025-09-12,85.74,85.81,85.44,85.73,2141
2025-09-15,80.85,85.82,80.85,85.27,2967
2025-09-16,84.64,84.97,83.44,84.21,4907
2025-09-17,85.74,85.74,84.51,84.51,1473
2025-09-18,84.59,84.59,82.28,82.38,2988
2025-09-19,83.82,83.82,83.05,83.05,1633
2025-09-22,83.24,83.24,81.98,82.67,2162
2025-09-23,82.67,83.05,82.28,83.05,2033
2025-09-24,83.05,83.05,82.74,82.86,1052
2025-09-25,82.85,82.98,82.74,82.74,1359
2025-09-26,82.86,82.98,82.13,82.28,2626
2025-09-29,82.29,82.36,82.28,82.28,887
2025-09-30,82.28,82.36,81.99,82.28,2066
2025-10-01,82.21,82.28,82.13,82.28,1464
2025-10-02,82.18,82.18,81.51,81.51,1523
2025-10-03,81.48,81.51,80.9,80.98,3252
2025-10-06,80.9,84.51,80.9,81.36,1005
2025-10-07,82.23,82.23,81.74,81.9,667
2025-10-08,81.82,81.9,81.36,81.59,1400
2025-10-09,86.9,86.9,82.36,82.51,2965
2025-10-10,84.2,84.2,82.21,82.21,513
2025-10-13,81.59,83.04,81.59,82.13,1501
2025-10-14,84.51,84.51,82.51,82.51,403
2025-10-15,82.36,82.36,81.21,81.21,1202
2025-10-16,81.67,81.89,80.36,81.89,937
2025-10-17,82.28,82.28,80.9,81.66,3228
2025-10-20,80.82,81.74,80.74,80.74,2235
2025-10-21,80.98,81.74,80.74,81.74,2510
2025-10-22,81.51,81.51,80.36,80.74,8717
2025-10-23,78.9,82.21,78.9,82.21,5372
2025-10-24,81.41,83.74,81.41,83.51,3610
2025-10-27,83.51,83.51,82.05,82.59,3215
2025-10-28,84.44,84.44,82.59,83.05,2467
2025-10-29,82.9,82.96,82.59,82.67,2959
2025-10-30,82.74,82.74,82.74,82.74,606
2025-10-31,82.82,83.44,82.55,83.05,5176
2025-11-03,82.67,82.98,82.55,82.68,8555
2025-11-04,82.67,82.82,82.36,82.82,8751
2025-11-05,82.48,82.74,82.36,82.67,2793
2025-11-06,82.51,83.05,82.44,82.6,4605
2025-11-07,82.67,82.67,82.67,82.67,3120
2025-11-10,82.67,82.67,82.51,82.59,2312
2025-11-11,82.59,82.6,82.51,82.59,2687
2025-11-12,82.59,82.82,82.55,82.67,4362
2025-11-13,82.71,83.51,82.68,83.21,4820
2025-11-14,89.9,89.9,83.14,83.14,1105
2025-11-17,84.36,84.51,83.82,83.9,1412
2025-11-18,84.28,84.28,83.28,83.28,962
2025-11-19,83.74,84.05,83.33,83.44,3170
2025-11-20,83.82,84.51,83.82,84.51,3268
2025-11-21,84.36,84.59,84.36,84.59,6413
2025-11-24,84.59,86.13,84.59,86.13,3389
2025-11-25,86.13,86.13,85.59,85.63,1019
