date,open,high,low,close,volume
2024-01-30,3.36,3.38,3.32,3.36,333071
2024-01-31,3.59,3.59,3.59,3.59,1061448
2024-02-01,3.83,3.83,3.7,3.73,1968047
2024-02-02,3.76,3.76,3.6,3.6,962016
2024-02-05,3.6,3.7,3.6,3.61,585218
2024-02-06,3.65,3.68,3.58,3.61,227256
2024-02-07,3.61,3.64,3.58,3.64,388443
2024-02-15,3.64,3.7,3.59,3.63,819430
2024-02-16,3.64,3.65,3.59,3.6,578810
2024-02-19,3.65,3.65,3.6,3.63,416355
2024-02-20,3.64,3.77,3.62,3.73,1129566
2024-02-21,3.74,3.74,3.65,3.67,532068
2024-02-22,3.67,3.75,3.65,3.7,512841
2024-02-23,3.74,3.76,3.6,3.6,655604
2024-02-26,3.6,3.71,3.59,3.65,632946
2024-02-27,3.66,3.72,3.66,3.69,337642
2024-02-28,3.66,3.7,3.65,3.69,456626
2024-02-29,3.7,3.71,3.65,3.7,367442
2024-03-01,3.71,3.73,3.64,3.68,494557
2024-03-04,3.71,3.8,3.65,3.74,884947
2024-03-05,3.76,3.77,3.73,3.75,543243
2024-03-06,3.75,3.76,3.69,3.72,274759
2024-03-07,3.73,3.74,3.68,3.7,418044
2024-03-08,3.7,3.73,3.66,3.67,515002
2024-03-11,3.64,3.7,3.64,3.66,366950
2024-03-12,3.66,3.66,3.56,3.56,607174
2024-03-13,3.56,3.64,3.56,3.6,306569
2024-03-14,3.6,3.63,3.57,3.62,353503
2024-03-15,3.64,3.64,3.58,3.6,277342
2024-03-18,3.59,3.68,3.55,3.62,969564
2024-03-19,3.62,3.65,3.56,3.63,425033
2024-03-20,3.63,3.63,3.55,3.61,387708
2024-03-21,3.63,3.63,3.58,3.59,308815
2024-03-22,3.59,3.65,3.55,3.58,645518
2024-03-25,3.58,3.63,3.54,3.58,530824
2024-03-26,3.6,3.6,3.56,3.59,418550
2024-03-27,3.59,3.63,3.5,3.57,377504
2024-03-28,3.57,3.62,3.54,3.57,316944
2024-03-29,3.56,3.59,3.52,3.54,332776
2024-04-01,3.54,3.58,3.53,3.54,175646
2024-04-02,3.53,3.54,3.45,3.51,737070
2024-04-03,3.51,3.53,3.46,3.48,346974
2024-04-04,3.52,3.52,3.46,3.47,280249
2024-04-05,3.47,3.47,3.44,3.45,355345
2024-04-08,3.45,3.45,3.38,3.42,486508
2024-04-09,3.42,3.45,3.39,3.42,204066
2024-04-10,3.46,3.46,3.4,3.45,240505
2024-04-11,3.45,3.45,3.4,3.44,399810
2024-04-12,3.46,3.46,3.41,3.43,173390
2024-04-15,3.42,3.42,3.2,3.23,304901
2024-04-16,3.22,3.29,3.16,3.25,360555
2024-04-17,3.25,3.28,3.2,3.22,133401
2024-04-19,3.25,3.27,3.05,3.19,309531
2024-04-22,3.19,3.25,3.19,3.23,198145
2024-04-23,3.25,3.25,3.14,3.14,347272
2024-04-24,3.23,3.23,3.14,3.19,264930
2024-04-25,3.19,3.21,3.15,3.19,101404
2024-04-26,3.19,3.23,3.19,3.22,99011
