date,open,high,low,close,volume
2023-11-06,11.9,11.9,11.22,11.22,3700
2023-11-07,11.8,12.29,11.61,12.29,39800
2023-11-08,12.29,13.35,12.0,13.35,36753
2023-11-09,13.35,14.03,12.58,14.03,50900
2023-11-10,14.42,14.51,12.77,14.51,54200
2023-11-13,14.32,15.0,13.35,15.0,71300
2023-11-14,14.9,15.97,14.9,15.97,90800
2023-11-15,15.97,16.35,15.58,15.97,144400
2023-11-16,15.77,16.26,15.0,16.26,28700
2023-11-17,15.77,16.45,15.0,15.97,105481
2023-11-20,15.87,15.87,15.29,15.29,7410
2023-11-21,14.51,14.51,13.84,13.84,32001
2023-11-22,13.84,13.84,12.48,13.84,23000
2023-11-23,12.58,15.09,12.58,15.09,15310
2023-11-24,15.09,15.09,13.64,13.64,11300
2023-11-27,12.87,14.32,12.87,14.32,4310
2023-11-28,14.13,15.68,13.93,14.42,13700
2023-11-29,13.35,14.32,13.35,14.32,900
2023-11-30,13.35,15.38,13.35,15.0,77614
2023-12-01,15.77,15.97,14.13,15.0,2800
2023-12-04,14.32,14.9,14.13,14.9,5500
2023-12-05,14.13,14.71,14.03,14.03,2406
2023-12-06,14.03,14.03,13.55,13.93,2103
2023-12-07,13.93,14.03,13.55,13.84,94500
2023-12-08,14.03,14.32,13.55,14.32,1300
2023-12-11,14.13,14.13,14.03,14.03,1100
2023-12-12,13.45,14.03,13.16,14.03,11100
2023-12-13,14.03,14.03,14.03,14.03,0
2023-12-14,13.06,13.06,13.06,13.06,1000
2023-12-15,13.74,13.74,13.55,13.55,300
2023-12-18,14.42,14.42,14.42,14.42,1400
2023-12-19,13.55,13.55,13.26,13.55,16300
2023-12-20,13.16,13.26,12.87,13.26,4210
2023-12-21,13.26,13.26,12.77,12.77,2100
2023-12-22,13.35,13.35,11.9,11.9,2400
2023-12-25,12.0,12.87,12.0,12.68,10137
2023-12-26,13.06,13.16,12.39,13.16,400
2023-12-27,12.0,13.06,12.0,12.97,700
2023-12-28,13.16,13.26,13.16,13.16,2850
2023-12-29,12.48,13.06,11.9,12.87,9800
2024-01-02,12.0,12.1,12.0,12.1,5200
2024-01-03,12.58,12.77,12.58,12.77,1700
2024-01-04,12.19,12.19,11.8,11.8,1600
2024-01-05,11.9,12.19,11.9,12.19,2200
2024-01-08,12.39,12.39,12.1,12.39,1700
2024-01-09,12.58,12.58,12.58,12.58,200
2024-01-10,12.58,12.58,12.58,12.58,0
2024-01-11,11.51,11.51,11.51,11.51,200
2024-01-12,11.61,12.58,11.61,12.1,5200
2024-01-15,12.1,12.58,12.1,12.58,2500
2024-01-16,12.58,12.58,12.58,12.58,0
2024-01-17,12.39,12.39,11.8,12.29,800
2024-01-18,12.19,12.19,11.61,12.19,1100
2024-01-19,12.19,12.19,11.42,12.19,2100
2024-01-22,12.1,12.1,11.22,11.22,6400
2024-01-23,11.32,11.71,11.32,11.61,405
2024-01-24,11.61,12.1,10.64,10.64,28400
2024-01-25,11.13,11.42,10.74,10.74,2700
