date,open,high,low,close,volume
2024-01-04,7.58,7.58,7.58,7.58,0
2024-01-05,7.58,7.58,7.58,7.58,0
2024-01-08,7.58,7.58,7.58,7.58,0
2024-01-09,7.58,7.58,7.58,7.58,0
2024-01-10,7.58,7.58,7.58,7.58,0
2024-01-11,7.58,7.58,7.58,7.58,0
2024-01-12,7.58,7.58,7.58,7.58,0
2024-01-15,7.58,7.58,7.58,7.58,0
2024-01-16,7.58,7.58,7.58,7.58,0
2024-01-17,7.58,7.58,7.58,7.58,0
2024-01-18,7.58,7.58,7.58,7.58,0
2024-01-19,7.58,7.58,7.58,7.58,0
2024-01-22,7.58,7.58,7.58,7.58,0
2024-01-23,7.58,7.58,7.58,7.58,0
2024-01-24,7.58,7.58,7.58,7.58,0
2024-01-25,7.58,7.58,7.58,7.58,0
2024-01-26,7.58,7.58,7.58,7.58,0
2024-01-29,7.58,7.58,7.58,7.58,0
2024-01-30,7.58,7.58,7.58,7.58,0
2024-01-31,7.58,7.58,7.58,7.58,0
2024-02-01,7.58,7.58,7.58,7.58,0
2024-02-02,7.58,7.58,7.58,7.58,0
2024-02-05,7.58,7.58,7.58,7.58,0
2024-02-06,7.58,7.58,7.58,7.58,0
2024-02-07,7.58,7.58,7.58,7.58,0
2024-02-15,7.58,7.58,7.58,7.58,0
2024-02-16,7.58,7.58,7.58,7.58,0
2024-02-19,7.58,7.58,7.58,7.58,0
2024-02-20,7.58,7.58,7.58,7.58,0
2024-02-21,7.58,7.58,7.58,7.58,0
2024-02-22,7.58,7.58,7.58,7.58,0
2024-02-23,7.58,7.58,7.58,7.58,0
2024-02-26,7.58,7.58,7.58,7.58,0
2024-02-27,7.58,7.58,7.58,7.58,0
2024-02-28,7.58,7.58,7.58,7.58,0
2024-02-29,7.58,7.58,7.58,7.58,0
2024-03-01,7.58,7.58,7.58,7.58,0
2024-03-04,7.58,7.58,7.58,7.58,0
2024-03-05,7.58,7.58,7.58,7.58,0
2024-03-06,7.58,7.58,7.58,7.58,0
2024-03-07,7.58,7.58,7.58,7.58,0
2024-03-08,7.58,7.58,7.58,7.58,0
2024-03-11,7.58,7.58,7.58,7.58,0
2024-03-12,7.58,7.58,7.58,7.58,0
2024-03-13,7.58,7.58,7.58,7.58,0
2024-03-14,7.58,7.58,7.58,7.58,0
2024-03-15,7.58,7.58,7.58,7.58,0
2024-03-18,7.58,7.58,7.58,7.58,0
2024-03-19,7.58,7.58,7.58,7.58,0
2024-03-20,7.58,7.58,7.58,7.58,0
2024-03-21,7.58,7.58,7.58,7.58,0
2024-03-22,7.58,7.58,7.58,7.58,0
2024-03-25,7.58,7.58,7.58,7.58,0
2024-03-26,7.58,7.58,7.58,7.58,0
2024-03-27,7.58,7.58,7.58,7.58,0
2024-03-28,7.58,7.58,7.58,7.58,0
2024-03-29,7.58,7.58,7.58,7.58,0
2024-04-01,7.58,7.58,7.58,7.58,0
2024-04-02,7.58,7.58,7.58,7.58,0
2024-04-03,7.58,7.58,7.58,7.58,0
2024-04-04,7.58,7.58,7.58,7.58,0
2024-04-05,7.58,7.58,7.58,7.58,0
2024-04-08,7.58,7.58,7.58,7.58,0
2024-04-09,7.58,7.58,7.58,7.58,0
2024-04-10,7.58,7.58,7.58,7.58,0
2024-04-11,7.58,7.58,7.58,7.58,0
2024-04-12,7.58,7.58,7.58,7.58,0
2024-04-15,7.58,7.58,7.58,7.58,0
2024-04-16,7.58,7.58,7.58,7.58,0
2024-04-17,7.58,7.58,7.58,7.58,0
2024-04-19,7.58,7.58,7.58,7.58,0
2024-04-22,7.58,7.58,7.58,7.58,0
2024-04-23,7.58,7.58,7.58,7.58,0
2024-04-24,7.58,7.58,7.58,7.58,0
2024-04-25,7.58,7.58,7.58,7.58,0
2024-04-26,7.58,7.58,7.58,7.58,0
2024-05-02,7.58,7.58,7.58,7.58,0
2024-05-03,7.58,7.58,7.58,7.58,0
2024-05-06,7.58,7.58,7.58,7.58,0
2024-05-07,7.58,7.58,7.58,7.58,0
2024-05-08,7.58,7.58,7.58,7.58,0
2024-05-09,7.58,7.58,7.58,7.58,0
2024-05-10,7.58,7.58,7.58,7.58,0
2024-05-13,7.58,7.58,7.58,7.58,0
2024-05-14,10.62,10.62,10.62,10.62,100
2024-05-15,10.62,10.62,10.62,10.62,0
2024-05-16,10.62,10.62,10.62,10.62,0
2024-05-17,10.62,10.62,10.62,10.62,0
2024-05-20,10.62,10.62,10.62,10.62,0
2024-05-21,10.62,10.62,10.62,10.62,0
2024-05-22,10.62,10.62,10.62,10.62,0
2024-05-23,10.62,10.62,10.62,10.62,0
2024-05-24,10.62,10.62,10.62,10.62,0
2024-05-27,10.62,10.62,10.62,10.62,0
2024-05-28,10.62,10.62,10.62,10.62,0
2024-05-29,10.62,10.62,10.62,10.62,0
2024-05-30,10.62,10.62,10.62,10.62,0
2024-05-31,10.62,10.62,10.62,10.62,0
2024-06-03,10.62,10.62,10.62,10.62,0
2024-06-04,10.62,10.62,10.62,10.62,0
2024-06-05,10.62,10.62,10.62,10.62,0
2024-06-06,10.62,10.62,10.62,10.62,0
2024-06-07,10.62,10.62,10.62,10.62,0
2024-06-10,10.62,10.62,10.62,10.62,0
2024-06-11,10.62,10.62,10.62,10.62,0
2024-06-12,10.62,10.62,10.62,10.62,0
2024-06-13,10.62,10.62,10.62,10.62,0
2024-06-14,10.62,10.62,10.62,10.62,0
2024-06-17,10.62,10.62,10.62,10.62,0
2024-06-18,10.62,10.62,10.62,10.62,0
2024-06-19,10.62,10.62,10.62,10.62,0
2024-06-20,10.62,10.62,10.62,10.62,0
2024-06-21,10.62,10.62,10.62,10.62,0
2024-06-24,10.62,10.62,10.62,10.62,0
2024-06-25,10.62,10.62,10.62,10.62,0
2024-06-26,10.62,10.62,10.62,10.62,0
2024-06-27,10.62,10.62,10.62,10.62,0
2024-06-28,10.62,10.62,10.62,10.62,0
2024-07-01,10.62,10.62,10.62,10.62,0
2024-07-02,10.62,10.62,10.62,10.62,0
2024-07-03,10.62,10.62,10.62,10.62,0
2024-07-04,10.62,10.62,10.62,10.62,0
2024-07-05,10.62,10.62,10.62,10.62,0
2024-07-08,10.62,10.62,10.62,10.62,0
2024-07-09,10.62,10.62,10.62,10.62,0
2024-07-10,10.62,10.62,10.62,10.62,0
2024-07-11,10.62,10.62,10.62,10.62,0
2024-07-12,10.62,10.62,10.62,10.62,0
2024-07-15,10.62,10.62,10.62,10.62,0
2024-07-16,10.62,10.62,10.62,10.62,0
2024-07-17,10.62,10.62,10.62,10.62,0
2024-07-18,10.62,10.62,10.62,10.62,0
2024-07-19,10.62,10.62,10.62,10.62,0
2024-07-22,10.62,10.62,10.62,10.62,0
2024-07-23,10.62,10.62,10.62,10.62,0
2024-07-24,10.62,10.62,10.62,10.62,0
2024-07-25,10.62,10.62,10.62,10.62,0
2024-07-26,10.62,10.62,10.62,10.62,0
2024-07-29,14.83,14.83,14.83,14.83,100
2024-07-30,14.83,14.83,14.83,14.83,0
2024-07-31,14.83,14.83,14.83,14.83,0
2024-08-01,14.83,14.83,14.83,14.83,0
2024-08-02,14.83,14.83,14.83,14.83,0
2024-08-05,14.83,14.83,14.83,14.83,0
2024-08-06,14.83,14.83,14.83,14.83,0
2024-08-07,14.83,14.83,14.83,14.83,0
2024-08-08,14.83,14.83,14.83,14.83,0
2024-08-09,14.83,14.83,14.83,14.83,0
