date,open,high,low,close,volume
2024-01-29,33.19,34.15,33.19,33.78,3422
2024-01-30,33.42,33.78,33.42,33.78,11228
2024-01-31,33.78,34.61,33.51,33.78,17995
2024-02-01,33.78,35.56,33.65,34.24,38597
2024-02-02,34.33,34.33,33.6,33.78,32710
2024-02-05,34.06,34.06,33.69,34.06,30910
2024-02-06,34.06,34.24,33.78,33.78,34766
2024-02-07,33.97,35.15,33.97,34.24,8415
2024-02-15,34.24,34.7,34.24,34.51,11642
2024-02-16,34.51,35.43,34.51,34.61,5508
2024-02-19,34.38,35.11,34.38,35.06,32772
2024-02-20,35.24,35.24,34.7,34.79,41572
2024-02-21,34.79,35.38,34.51,35.15,31514
2024-02-22,34.7,35.11,34.61,34.79,46973
2024-02-23,34.79,35.06,34.7,34.7,45122
2024-02-26,34.7,35.34,34.7,35.02,46723
2024-02-27,35.02,35.93,35.02,35.38,25436
2024-02-28,35.88,37.85,35.84,37.39,59936
2024-02-29,37.53,37.53,36.71,36.75,19674
2024-03-01,38.12,38.12,36.98,37.71,16978
2024-03-04,38.35,38.71,37.62,37.71,21773
2024-03-05,38.12,38.12,36.89,37.62,23433
2024-03-06,38.12,38.12,36.52,36.52,32604
2024-03-07,36.34,37.85,36.34,37.34,28779
2024-03-08,36.61,37.76,36.61,37.34,10915
2024-03-11,37.44,38.17,36.98,37.34,23029
2024-03-12,36.8,37.66,36.75,37.62,17450
2024-03-13,37.03,39.22,37.03,38.81,28932
2024-03-14,38.85,38.85,37.44,38.35,23870
2024-03-15,38.35,38.35,37.39,38.17,17292
2024-03-18,38.12,38.12,36.98,37.44,28321
2024-03-19,37.44,37.44,37.12,37.39,9602
2024-03-20,37.44,37.44,36.52,37.39,32742
2024-03-21,36.98,37.44,36.52,37.34,30897
2024-03-22,37.34,37.39,36.71,36.71,23344
2024-03-25,36.61,36.75,35.88,36.75,21177
2024-03-26,36.52,36.98,36.52,36.8,5095
2024-03-27,36.61,36.8,36.52,36.8,10522
2024-03-28,36.98,36.98,36.8,36.89,15550
2024-03-29,36.89,36.89,36.71,36.71,8676
2024-04-01,36.71,36.98,36.48,36.48,18809
2024-04-02,36.48,36.52,35.93,36.52,4269
2024-04-03,36.98,36.98,36.25,36.89,23865
2024-04-04,36.89,37.34,36.2,36.52,12807
2024-04-05,36.8,36.8,35.93,36.43,22030
2024-04-08,36.34,36.34,35.88,36.29,14888
2024-04-09,36.25,36.29,36.02,36.29,4102
2024-04-10,36.34,36.75,36.07,36.61,6590
2024-04-11,36.52,36.52,36.2,36.52,9263
2024-04-12,36.52,36.61,36.34,36.61,14873
2024-04-15,36.16,36.57,35.34,36.57,13474
2024-04-16,35.61,35.7,35.15,35.29,14757
2024-04-17,35.34,36.07,35.15,35.79,6755
2024-04-19,35.15,35.15,34.42,35.06,14984
2024-04-22,34.56,34.88,34.33,34.88,14572
2024-04-23,34.38,34.42,33.33,33.46,43131
2024-04-24,34.24,35.11,34.24,35.06,14942
2024-04-25,35.06,35.11,34.33,34.97,11250
2024-04-26,35.24,35.61,35.15,35.43,21775
2024-05-02,35.61,35.61,34.7,35.15,12301
2024-05-03,35.15,35.52,34.74,35.52,23232
2024-05-06,35.52,35.52,34.7,35.52,12600
2024-05-07,35.52,35.61,34.88,35.52,29884
2024-05-08,35.52,36.02,35.15,35.97,24209
2024-05-09,36.07,37.21,35.97,36.98,22038
2024-05-10,36.98,36.98,36.34,36.61,14132
2024-05-13,36.52,36.98,36.39,36.61,7001
2024-05-14,36.61,36.61,36.2,36.43,7509
2024-05-15,36.43,37.34,36.43,36.84,12184
2024-05-16,36.89,37.34,36.8,36.8,8604
2024-05-17,36.89,36.98,36.71,36.71,38765
2024-05-20,36.71,36.89,36.57,36.71,39857
2024-05-21,36.71,38.62,36.71,37.57,48696
2024-05-22,37.57,37.89,37.07,37.44,7962
2024-05-23,37.44,38.26,37.44,37.89,38054
2024-05-24,37.85,38.81,37.8,37.8,35613
2024-05-27,37.85,39.08,37.34,39.08,43239
