date,open,high,low,close,volume
2024-01-11,11.17,11.39,11.17,11.39,4308
2024-01-12,11.09,11.39,11.09,11.39,5200
2024-01-15,11.39,12.07,11.22,11.43,4700
2024-01-16,11.43,11.43,11.34,11.43,2700
2024-01-17,11.17,11.47,11.17,11.47,1100
2024-01-18,11.47,11.47,11.3,11.3,6300
2024-01-19,11.3,11.81,11.3,11.56,7603
2024-01-22,12.15,12.15,11.39,11.39,4844
2024-01-23,11.47,11.47,11.47,11.47,226
2024-01-24,11.47,11.47,11.39,11.39,1400
2024-01-25,12.07,12.07,11.81,11.81,901
2024-01-26,11.39,11.64,11.39,11.64,2100
2024-01-29,11.47,11.47,11.47,11.47,7700
2024-01-30,11.39,11.47,11.39,11.47,300
2024-01-31,11.47,11.47,11.3,11.47,6300
2024-02-01,11.13,11.47,11.13,11.47,1201
2024-02-02,11.43,11.43,11.43,11.43,200
2024-02-05,11.13,11.43,11.13,11.43,205
2024-02-06,11.43,11.43,11.22,11.34,5507
2024-02-07,11.34,11.56,11.3,11.56,10613
2024-02-15,12.15,12.15,11.47,11.56,5003
2024-02-16,12.02,12.02,11.43,11.43,8700
2024-02-19,11.9,11.9,11.43,11.73,23200
2024-02-20,12.07,12.07,11.64,11.9,18400
2024-02-21,11.81,12.32,11.81,12.15,27579
2024-02-22,12.49,13.0,12.49,13.0,51038
2024-02-23,13.64,13.64,13.0,13.38,28710
2024-02-26,13.0,13.17,12.75,12.79,39871
2024-02-27,12.83,13.17,12.83,13.09,26430
2024-02-28,13.26,13.64,13.17,13.51,71000
2024-02-29,13.51,13.64,13.34,13.51,50140
2024-03-01,13.51,13.68,13.43,13.51,24710
2024-03-04,13.72,14.36,13.51,14.32,66200
2024-03-05,14.4,14.79,14.28,14.62,20690
2024-03-06,14.53,14.53,13.6,14.19,25580
2024-03-07,14.45,14.45,14.11,14.23,33732
2024-03-08,14.23,14.32,14.11,14.28,28600
2024-03-11,14.83,14.83,14.36,14.45,76987
2024-03-12,14.45,14.49,14.19,14.4,26751
2024-03-13,14.4,14.4,14.19,14.4,35490
2024-03-14,13.98,14.12,13.47,13.52,67107
2024-03-15,13.56,13.61,13.52,13.52,14609
2024-03-18,13.52,13.52,12.96,13.05,50280
2024-03-19,13.05,13.05,12.59,12.77,5707
2024-03-20,13.1,13.1,12.54,12.82,4367
2024-03-21,13.01,13.05,12.68,12.87,5960
2024-03-22,12.87,12.96,12.77,12.96,17356
2024-03-25,12.96,13.05,12.82,12.82,20709
2024-03-26,12.91,13.1,12.91,13.1,2804
2024-03-27,13.1,13.1,12.73,12.96,6930
2024-03-28,12.96,13.05,12.87,13.05,8307
2024-03-29,13.05,13.8,13.05,13.19,13008
