date,open,high,low,close,volume
2024-01-23,21.75,21.75,21.3,21.66,1300
2024-01-24,21.48,21.66,21.48,21.66,2200
2024-01-25,21.39,21.39,21.39,21.39,1000
2024-01-26,21.48,21.75,21.39,21.75,7710
2024-01-29,21.75,21.84,21.75,21.75,8400
2024-01-30,21.75,21.75,21.75,21.75,5800
2024-01-31,21.75,21.75,21.3,21.3,2680
2024-02-01,21.66,21.66,21.66,21.66,500
2024-02-02,21.66,24.29,21.66,22.75,47130
2024-02-05,23.29,23.47,22.56,23.29,15900
2024-02-06,23.56,23.56,22.84,23.38,6730
2024-02-07,23.02,23.02,23.02,23.02,300
2024-02-15,23.02,23.02,23.02,23.02,100
2024-02-16,24.38,24.38,23.11,24.2,1400
2024-02-19,23.47,24.29,23.47,24.01,9900
2024-02-20,23.56,24.29,23.56,24.1,700
2024-02-21,24.47,24.47,22.2,24.29,600
2024-02-22,24.01,24.01,24.01,24.01,300
2024-02-23,24.01,24.1,22.93,24.01,4101
2024-02-26,22.38,23.56,22.38,23.56,1220
2024-02-27,23.2,23.2,23.2,23.2,1001
2024-02-28,23.29,23.56,23.29,23.56,319
2024-02-29,23.56,24.2,23.47,24.01,24900
2024-03-01,23.92,23.92,23.92,23.92,0
2024-03-04,23.92,23.92,23.92,23.92,3900
2024-03-05,24.1,24.1,23.92,23.92,6301
2024-03-06,23.83,23.92,23.56,23.56,9600
2024-03-07,24.01,24.01,24.01,24.01,5600
2024-03-08,24.01,24.92,24.01,24.65,1301
2024-03-11,24.38,24.38,24.38,24.38,1
2024-03-12,24.29,24.29,24.29,24.29,100
2024-03-13,24.29,24.29,23.38,23.74,820
2024-03-14,23.65,23.65,23.65,23.65,1
2024-03-15,23.65,23.65,23.65,23.65,0
2024-03-18,23.38,24.01,23.11,23.56,56100
2024-03-19,24.01,24.01,24.01,24.01,200
2024-03-20,24.01,24.92,24.01,24.47,3300
2024-03-21,24.47,24.47,24.38,24.38,2400
2024-03-22,23.74,24.2,23.74,24.2,1400
2024-03-25,23.83,23.83,23.83,23.83,0
2024-03-26,23.11,23.56,23.11,23.56,2100
2024-03-27,23.2,23.38,23.2,23.38,5700
2024-03-28,22.66,23.74,22.66,23.74,4000
2024-03-29,23.56,23.74,23.29,23.74,1400
2024-04-01,23.83,23.92,23.56,23.74,5500
2024-04-02,23.56,23.56,23.56,23.56,2300
2024-04-03,23.65,23.65,23.56,23.56,5100
2024-04-04,23.11,23.2,23.11,23.2,30100
2024-04-05,23.11,23.29,23.11,23.29,11700
2024-04-08,23.38,23.92,23.38,23.38,22700
2024-04-09,23.47,23.47,23.47,23.47,0
2024-04-10,23.47,24.01,23.47,24.01,1501
2024-04-11,23.56,23.83,23.56,23.83,16700
2024-04-12,23.74,24.92,23.74,24.92,14900
2024-04-15,24.2,24.2,23.29,23.47,6100
2024-04-16,23.29,23.74,23.11,23.65,5000
2024-04-17,23.2,23.29,22.93,23.2,41700
2024-04-19,23.29,23.29,23.11,23.2,3800
2024-04-22,23.11,23.56,23.11,23.29,3300
2024-04-23,23.65,24.01,23.65,24.01,3800
2024-04-24,23.83,24.47,23.83,24.47,200
2024-04-25,24.47,24.47,24.47,24.47,1200
2024-04-26,24.38,24.47,23.56,24.47,23000
2024-05-02,24.92,25.28,24.83,24.92,14200
2024-05-03,25.1,26.28,25.1,26.28,33201
2024-05-06,25.65,26.82,25.65,26.82,18002
2024-05-07,27.19,28.09,27.19,27.64,36100
2024-05-08,27.19,27.55,26.91,27.19,3011
2024-05-09,27.1,27.1,27.0,27.0,9900
2024-05-10,26.46,26.46,25.83,26.28,3401
2024-05-13,26.55,27.0,26.55,27.0,7100
2024-05-14,27.19,27.64,26.28,27.37,15800
2024-05-15,26.46,27.28,26.46,27.19,3200
2024-05-16,26.82,27.19,26.82,27.19,4300
2024-05-17,26.82,27.19,26.82,27.1,23700
2024-05-20,27.1,27.46,26.91,27.37,21300
2024-05-21,27.19,27.55,26.91,27.19,18705
2024-05-22,27.19,27.37,27.19,27.19,15411
2024-05-23,27.19,27.19,25.83,27.0,7414
2024-05-24,26.28,26.46,26.01,26.01,7100
2024-05-27,27.0,27.19,25.83,26.82,13100
2024-05-28,26.82,27.1,26.01,27.1,11409
2024-05-29,26.82,27.37,26.37,26.73,21800
2024-05-30,25.92,26.28,25.92,26.19,38200
2024-05-31,25.92,26.28,25.74,26.1,32100
2024-06-03,26.1,26.37,25.92,26.37,12900
2024-06-04,25.92,27.64,25.83,27.37,44512
2024-06-05,26.73,27.1,26.64,26.73,2800
2024-06-06,26.28,26.64,26.19,26.19,11910
2024-06-07,26.64,26.73,26.55,26.55,6200
2024-06-10,26.73,28.09,26.73,27.19,27912
2024-06-11,27.55,27.55,26.64,27.19,18329
2024-06-12,27.19,29.45,26.73,28.73,211301
2024-06-13,28.64,28.91,28.27,28.55,86321
2024-06-14,28.55,28.55,27.19,27.91,71601
2024-06-17,28.18,28.45,28.0,28.27,21408
2024-06-18,28.55,29.45,28.55,28.91,98110
2024-06-19,29.36,30.54,28.55,30.36,105013
2024-06-20,30.81,31.72,29.9,31.54,63600
2024-06-21,31.54,31.9,30.63,31.45,78800
2024-06-24,30.81,30.81,29.09,30.72,74800
2024-06-25,29.45,33.53,29.45,30.81,55301
2024-06-26,29.81,31.45,29.54,31.35,18300
2024-06-27,31.54,31.63,30.0,30.36,18401
2024-06-28,30.63,30.63,29.0,29.09,24800
2024-07-01,29.45,29.45,29.45,29.45,100
2024-07-02,29.45,29.45,29.0,29.0,22600
