date,open,high,low,close,volume
2024-01-30,13.09,13.28,13.09,13.19,23300
2024-01-31,13.28,13.28,13.09,13.09,31100
2024-02-01,13.19,13.56,13.09,13.46,161900
2024-02-02,13.56,13.65,13.46,13.46,19600
2024-02-05,13.56,13.65,13.46,13.56,46601
2024-02-06,13.46,13.56,13.37,13.37,61100
2024-02-07,13.74,13.83,13.28,13.37,45041
2024-02-15,13.37,13.65,13.19,13.37,64005
2024-02-16,13.46,13.83,13.46,13.56,89768
2024-02-19,13.65,13.74,13.46,13.56,55421
2024-02-20,13.65,13.65,13.46,13.56,27817
2024-02-21,13.56,13.56,13.46,13.46,26601
2024-02-22,13.46,13.65,13.46,13.56,70412
2024-02-23,13.56,13.65,13.28,13.28,97200
2024-02-26,13.37,13.37,13.28,13.37,52400
2024-02-27,13.37,13.37,13.28,13.37,67502
2024-02-28,13.46,13.46,13.37,13.46,59802
2024-02-29,13.46,13.65,13.37,13.46,52600
2024-03-01,13.46,13.56,13.37,13.46,25600
2024-03-04,13.56,13.65,13.37,13.56,146500
2024-03-05,13.56,13.83,13.56,13.83,305859
2024-03-06,13.83,14.39,13.56,13.92,449816
2024-03-07,13.92,14.02,13.74,13.83,117601
2024-03-08,13.74,13.74,13.56,13.56,65913
2024-03-11,13.56,13.56,13.28,13.37,112400
2024-03-12,13.37,13.46,13.28,13.37,82001
2024-03-13,13.37,13.65,13.37,13.56,57051
2024-03-14,13.46,13.56,13.37,13.37,73051
2024-03-15,13.37,13.46,13.28,13.37,130110
2024-03-18,13.37,13.65,13.09,13.28,225216
2024-03-19,13.28,13.37,13.19,13.28,55000
2024-03-20,13.28,13.37,13.28,13.37,38800
2024-03-21,13.37,13.46,13.28,13.46,75601
2024-03-22,13.46,13.92,13.46,13.65,214401
2024-03-25,13.65,13.65,13.37,13.46,43608
2024-03-26,13.37,13.56,13.37,13.46,110865
2024-03-27,13.46,13.56,13.37,13.46,59708
2024-03-28,13.46,13.46,13.37,13.37,63700
2024-03-29,13.46,13.46,13.37,13.37,80000
2024-04-01,13.37,13.46,13.28,13.37,110257
2024-04-02,13.46,13.56,13.19,13.28,115402
2024-04-03,13.28,13.46,13.28,13.37,83400
2024-04-04,13.37,13.37,13.28,13.28,55900
2024-04-05,13.28,13.37,13.19,13.28,123281
2024-04-08,13.28,13.37,13.19,13.28,57914
2024-04-09,13.19,13.28,13.09,13.28,49340
2024-04-10,13.19,13.37,13.0,13.37,87616
2024-04-11,13.28,13.28,13.09,13.28,28700
2024-04-12,13.19,13.28,13.09,13.19,66100
2024-04-15,13.19,13.28,12.73,12.91,240201
2024-04-16,12.82,12.82,12.45,12.54,190609
2024-04-17,12.63,12.73,12.54,12.54,15200
2024-04-19,12.54,12.54,12.08,12.36,187300
2024-04-22,12.17,12.54,12.17,12.54,33711
2024-04-23,12.45,12.45,12.17,12.36,30501
2024-04-24,12.45,12.63,12.36,12.36,32710
2024-04-25,12.36,12.54,12.36,12.45,80600
2024-04-26,12.45,12.54,12.36,12.36,23205
2024-05-02,12.36,12.54,12.36,12.45,33600
2024-05-03,12.45,12.63,12.45,12.54,37104
2024-05-06,12.54,12.73,12.54,12.63,54801
2024-05-07,12.63,12.73,12.54,12.73,27408
2024-05-08,12.63,12.82,12.63,12.82,72508
2024-05-09,12.82,12.82,12.73,12.82,6100
2024-05-10,12.82,12.82,12.63,12.82,38108
2024-05-13,12.82,12.82,12.63,12.73,36289
2024-05-14,12.73,12.73,12.54,12.63,19907
2024-05-15,12.82,12.82,12.54,12.63,214400
2024-05-16,12.73,12.73,12.54,12.63,132800
2024-05-17,12.73,13.56,12.63,12.73,665103
2024-05-20,12.91,13.09,12.82,12.82,81551
2024-05-21,12.91,12.91,12.63,12.82,129801
2024-05-22,12.73,12.91,12.73,12.73,290440
2024-05-23,12.91,13.09,12.63,13.09,352001
2024-05-24,13.28,14.11,13.0,13.65,1146850
2024-05-27,13.74,14.29,13.74,14.02,752707
2024-05-28,13.92,14.2,13.83,13.92,317302
2024-05-29,14.11,14.2,13.74,13.83,610201
2024-05-30,13.83,14.2,13.83,14.11,465500
2024-05-31,14.02,14.48,14.02,14.2,350672
2024-06-03,14.29,14.39,14.11,14.2,248768
2024-06-04,14.11,14.29,14.11,14.2,415123
2024-06-05,14.2,14.48,14.2,14.29,246648
2024-06-06,14.29,14.29,14.02,14.11,260130
2024-06-07,14.11,16.14,14.11,16.14,1700650
2024-06-10,16.14,17.52,16.14,17.06,1213894
2024-06-11,17.06,17.15,16.32,16.6,1316754
2024-06-12,16.6,16.69,15.95,16.51,845585
2024-06-13,16.41,17.89,16.41,16.97,900581
2024-06-14,17.06,17.06,16.14,16.23,619009
2024-06-17,16.41,16.41,16.14,16.32,567039
2024-06-18,16.32,17.34,16.32,17.06,949167
2024-06-19,17.15,17.15,14.39,16.69,618022
2024-06-20,16.69,17.8,16.51,17.15,985667
2024-06-21,17.06,17.89,17.06,17.71,989850
2024-06-24,17.71,18.35,17.15,17.52,1044989
2024-06-25,17.52,17.52,16.14,16.51,1131511
2024-06-26,16.6,16.88,16.32,16.78,472801
2024-06-27,16.88,17.15,16.51,16.6,463451
2024-06-28,16.6,16.78,15.95,16.23,493349
2024-07-01,16.23,16.23,14.94,15.58,1001147
2024-07-02,15.68,15.77,15.4,15.77,263586
2024-07-03,15.68,16.14,15.31,15.58,430193
2024-07-04,15.68,16.6,15.58,16.41,531979
2024-07-05,16.6,16.97,16.32,16.41,417823
2024-07-08,16.78,16.97,16.41,16.6,326048
2024-07-09,16.51,16.88,16.41,16.69,421964
2024-07-10,16.78,17.06,16.69,16.97,567499
2024-07-11,17.55,17.64,16.87,16.87,380497
2024-07-12,17.16,17.16,16.59,16.78,230118
2024-07-15,16.78,16.78,16.2,16.78,334073
2024-07-16,16.78,16.87,16.49,16.78,333758
2024-07-17,16.78,16.97,15.82,16.11,656700
2024-07-18,16.4,16.4,15.53,16.11,555901
2024-07-19,15.82,16.01,15.53,15.82,280200
2024-07-22,15.82,15.82,14.86,15.53,578247
2024-07-23,15.34,15.34,14.77,14.96,249220
2024-07-24,15.05,15.05,14.38,14.96,401647
2024-07-25,14.77,14.96,14.57,14.77,136806
2024-07-26,14.86,15.44,14.77,15.44,229260
2024-07-29,15.34,15.63,15.15,15.34,182202
2024-07-30,15.34,15.34,14.86,15.24,147880
2024-07-31,15.15,15.34,14.86,15.15,290434
2024-08-01,15.15,15.15,14.19,14.48,629921
2024-08-02,14.29,14.86,14.29,14.77,303202
2024-08-05,14.57,14.77,13.9,14.09,417052
2024-08-06,14.0,14.48,14.0,14.48,311501
2024-08-07,14.57,14.77,14.19,14.38,162233
2024-08-08,14.48,14.77,14.48,14.57,116100
2024-08-09,14.86,15.15,14.67,14.96,101239
2024-08-12,14.96,15.15,14.77,15.05,128092
2024-08-13,15.15,16.78,15.15,15.92,717651
2024-08-14,16.11,16.3,15.44,15.72,215990
2024-08-15,15.72,15.72,15.15,15.24,144054
2024-08-16,15.34,15.72,15.24,15.72,213233
2024-08-19,15.72,16.01,15.63,15.72,112168
2024-08-20,15.72,15.82,15.63,15.72,116738
2024-08-21,15.63,15.72,13.81,15.44,121212
2024-08-22,15.53,15.53,15.24,15.44,85438
2024-08-23,15.44,15.53,15.15,15.24,94827
2024-08-26,15.34,15.44,15.15,15.15,84931
2024-08-27,15.34,15.34,14.96,15.15,72089
2024-08-28,15.24,15.63,15.05,15.63,153124
2024-08-29,15.34,15.53,15.34,15.34,41730
2024-08-30,15.44,15.44,15.24,15.44,34605
2024-09-04,15.53,15.53,15.15,15.15,74504
