date,open,high,low,close,volume
2023-08-01,9.27,9.27,9.27,9.27,100
2023-08-02,7.93,7.93,7.93,7.93,200
2023-08-03,7.93,7.93,7.93,7.93,0
2023-08-04,7.93,7.93,7.93,7.93,0
2023-08-07,7.85,7.85,7.85,7.85,100
2023-08-08,8.94,8.94,8.35,8.35,400
2023-08-09,8.52,8.52,8.52,8.52,0
2023-08-10,8.52,8.52,8.52,8.52,0
2023-08-11,9.69,9.69,8.27,8.27,200
2023-08-14,9.6,9.6,9.6,9.6,100
2023-08-15,9.6,9.6,9.6,9.6,0
2023-08-16,9.6,9.6,9.6,9.6,0
2023-08-17,9.6,9.6,9.6,9.6,0
2023-08-18,9.6,9.6,9.6,9.6,0
2023-08-21,9.6,9.6,9.6,9.6,0
2023-08-22,9.6,9.6,9.6,9.6,0
2023-08-23,9.6,9.6,9.6,9.6,0
2023-08-24,9.6,9.6,9.6,9.6,0
2023-08-25,9.6,9.6,9.6,9.6,0
2023-08-28,9.6,9.6,9.6,9.6,0
2023-08-29,9.6,9.6,9.6,9.6,0
2023-08-30,9.6,9.6,9.6,9.6,0
2023-08-31,9.6,9.6,9.6,9.6,0
2023-09-05,9.6,9.6,9.6,9.6,0
2023-09-06,9.6,9.6,9.6,9.6,0
2023-09-07,8.18,8.69,8.18,8.69,7700
2023-09-08,8.77,9.35,8.77,9.35,7800
2023-09-11,9.19,10.02,9.19,10.02,1800
2023-09-12,9.69,9.94,9.19,9.94,10300
2023-09-13,9.6,9.6,9.44,9.44,1500
2023-09-14,9.19,9.6,8.35,9.27,9700
2023-09-15,8.52,9.6,8.52,8.77,5200
2023-09-18,9.19,9.19,9.02,9.02,3000
2023-09-19,9.02,9.02,8.94,9.02,1800
2023-09-20,9.02,10.02,8.85,10.02,2300
2023-09-21,9.85,9.85,8.85,8.94,4100
2023-09-22,8.52,8.77,8.35,8.52,1800
2023-09-25,9.26,9.26,8.98,8.98,22500
2023-09-26,8.06,8.06,8.06,8.06,3900
2023-09-27,8.89,8.89,7.96,8.06,4500
2023-09-28,8.52,8.52,8.06,8.06,1200
2023-09-29,8.43,8.43,8.06,8.06,3105
2023-10-02,8.06,8.06,8.06,8.06,200
2023-10-03,7.96,7.96,7.87,7.87,1702
2023-10-04,8.43,8.43,8.43,8.43,200
2023-10-05,7.41,8.24,7.41,7.87,414
2023-10-06,7.87,7.87,7.41,7.87,2100
2023-10-09,7.22,7.22,7.22,7.22,100
