date,open,high,low,close,volume
2024-01-30,4.2,4.3,4.2,4.2,22200
2024-01-31,4.3,4.3,4.2,4.3,62030
2024-02-01,4.3,4.3,4.3,4.3,3200
2024-02-02,4.3,4.3,4.2,4.2,3720
2024-02-05,4.2,4.2,4.1,4.2,105927
2024-02-06,4.1,4.2,4.1,4.2,39203
2024-02-07,4.1,4.2,4.1,4.1,19904
2024-02-15,4.1,4.3,4.1,4.3,30200
2024-02-16,4.3,4.3,4.2,4.2,29147
2024-02-19,4.3,4.3,4.2,4.3,37361
2024-02-20,4.3,4.3,4.2,4.3,29432
2024-02-21,4.2,4.3,4.2,4.3,63401
2024-02-22,4.3,4.3,4.3,4.3,16069
2024-02-23,4.3,4.4,4.2,4.3,57554
2024-02-26,4.3,4.4,4.3,4.3,64000
2024-02-27,4.3,4.5,4.3,4.4,34400
2024-02-28,4.4,4.5,4.3,4.4,52800
2024-02-29,4.4,4.5,4.4,4.4,52700
2024-03-01,4.3,4.4,4.3,4.4,94200
2024-03-04,4.5,4.5,4.3,4.4,28101
2024-03-05,4.4,4.4,4.3,4.4,18168
2024-03-06,4.4,4.4,4.3,4.3,41000
2024-03-07,4.4,4.4,4.2,4.3,11800
2024-03-08,4.4,4.4,4.2,4.2,39400
2024-03-11,4.2,4.2,4.1,4.1,140200
2024-03-12,4.2,4.2,4.1,4.2,24723
2024-03-13,4.2,4.3,4.1,4.2,123705
2024-03-14,4.2,4.2,4.1,4.2,33643
2024-03-15,4.3,4.3,4.1,4.1,173003
2024-03-18,4.1,4.1,4.0,4.1,90550
2024-03-19,4.1,4.2,4.0,4.1,252440
2024-03-20,4.1,4.2,4.0,4.2,175532
2024-03-21,4.1,4.2,4.1,4.1,46148
2024-03-22,4.2,4.2,4.1,4.1,41308
2024-03-25,4.1,4.2,4.1,4.2,108710
2024-03-26,4.2,4.2,4.1,4.2,45200
2024-03-27,4.2,4.2,4.1,4.2,136105
2024-03-28,4.2,4.2,4.1,4.2,34719
2024-03-29,4.2,4.2,4.2,4.2,55300
2024-04-01,4.2,4.3,4.1,4.3,38000
2024-04-02,4.1,4.2,4.1,4.2,45710
2024-04-03,4.1,4.2,4.1,4.2,48600
2024-04-04,4.1,4.2,4.1,4.1,5400
2024-04-05,4.1,4.2,4.1,4.1,53900
2024-04-08,4.1,4.1,4.1,4.1,64056
2024-04-09,4.1,4.1,4.1,4.1,13800
2024-04-10,4.1,4.2,4.1,4.2,43575
2024-04-11,4.2,4.2,4.1,4.2,34400
2024-04-12,4.1,4.1,4.1,4.1,21300
2024-04-15,4.1,4.4,4.1,4.2,216400
2024-04-16,4.3,4.3,4.0,4.2,84100
2024-04-17,4.2,4.3,4.1,4.1,79900
2024-04-19,4.2,4.2,4.1,4.1,80600
2024-04-22,4.1,4.2,4.1,4.1,34605
2024-04-23,4.1,4.2,4.1,4.2,5800
2024-04-24,4.2,4.2,4.1,4.1,29100
2024-04-25,4.2,4.2,4.1,4.1,13500
2024-04-26,4.1,4.2,4.1,4.1,19800
2024-05-02,4.1,4.1,4.1,4.1,20700
2024-05-03,4.2,4.2,4.2,4.2,10500
2024-05-06,4.1,4.2,4.1,4.2,45200
2024-05-07,4.2,4.3,4.2,4.3,80200
2024-05-08,4.3,4.4,4.2,4.4,136082
2024-05-09,4.3,4.5,4.3,4.5,74803
2024-05-10,4.4,4.5,4.3,4.4,81225
2024-05-13,4.4,4.5,4.3,4.4,50403
2024-05-14,4.5,4.5,4.4,4.5,21637
2024-05-15,4.5,4.5,4.4,4.5,40700
2024-05-16,4.5,4.5,4.4,4.5,25300
2024-05-17,4.4,4.5,4.3,4.4,85701
2024-05-20,4.4,4.4,4.3,4.4,25062
2024-05-21,4.4,4.4,4.3,4.3,43113
2024-05-22,4.3,4.4,4.2,4.3,44500
2024-05-23,4.3,4.4,4.3,4.4,80400
2024-05-24,4.4,4.4,4.3,4.4,63900
2024-05-27,4.4,4.4,4.3,4.3,42003
2024-05-28,4.4,4.4,4.3,4.3,26600
2024-05-29,4.4,4.5,4.3,4.5,116000
2024-05-30,4.4,4.5,4.3,4.4,63710
2024-05-31,4.4,4.5,4.4,4.4,23157
2024-06-03,4.4,4.4,4.3,4.3,19904
2024-06-04,4.3,4.6,4.3,4.4,143001
2024-06-05,4.5,4.5,4.3,4.4,85403
2024-06-06,4.4,4.5,4.4,4.4,64100
2024-06-07,4.4,4.4,4.4,4.4,22239
2024-06-10,4.4,4.5,4.4,4.5,55810
2024-06-11,4.5,5.0,4.5,5.0,670860
2024-06-12,5.1,5.5,5.1,5.5,236907
2024-06-13,6.0,6.0,5.0,5.1,398248
2024-06-14,5.1,5.2,4.8,4.8,262839
2024-06-17,5.0,5.7,4.9,5.6,458303
2024-06-18,5.6,5.8,5.4,5.5,198589
2024-06-19,5.5,5.6,5.2,5.4,181847
2024-06-20,5.4,5.9,5.2,5.8,175253
2024-06-21,5.8,6.2,5.8,6.2,608727
2024-06-24,7.1,7.1,6.4,6.9,806483
2024-06-25,7.4,7.4,5.9,6.1,328657
2024-06-26,6.3,6.6,5.8,6.4,270100
2024-06-27,6.4,6.4,6.0,6.2,157087
2024-06-28,6.1,6.2,5.7,5.9,145104
2024-07-01,6.0,6.0,5.2,5.7,159215
2024-07-02,5.7,5.7,5.5,5.6,89456
2024-07-03,5.9,6.2,5.5,6.2,99206
2024-07-04,6.0,6.7,6.0,6.7,445434
2024-07-05,7.0,7.2,6.3,6.7,329301
2024-07-08,7.0,7.0,6.1,6.3,297596
