date,open,high,low,close,volume
2024-01-05,19.27,19.27,19.27,19.27,306
2024-01-08,19.27,19.27,17.95,19.27,3006
2024-01-09,19.27,19.27,18.75,19.11,1500
2024-01-10,18.71,18.79,18.71,18.71,3810
2024-01-11,18.87,19.27,18.87,19.03,6200
2024-01-12,19.03,19.27,19.03,19.07,2400
2024-01-15,19.19,20.36,19.19,20.32,14901
2024-01-16,20.28,20.28,19.68,20.08,1708
2024-01-17,20.08,20.4,20.08,20.4,11907
2024-01-18,20.48,20.48,20.48,20.48,1627
2024-01-19,20.44,20.44,20.44,20.44,109
2024-01-22,19.05,19.26,19.05,19.09,4657
2024-01-23,18.04,18.17,17.78,17.78,10729
2024-01-24,17.78,17.78,17.78,17.78,6349
2024-01-25,17.78,17.78,17.78,17.78,2
2024-01-26,17.74,17.78,17.22,17.22,608
2024-01-29,17.22,17.91,17.22,17.22,702
2024-01-30,17.04,17.43,17.04,17.43,900
2024-01-31,17.43,17.43,17.43,17.43,100
2024-02-01,17.43,17.43,17.26,17.26,400
2024-02-02,17.26,17.26,17.26,17.26,500
2024-02-05,17.26,17.26,17.26,17.26,0
2024-02-06,17.48,17.56,17.48,17.56,300
2024-02-07,18.61,18.61,16.61,18.31,2800
2024-02-15,18.48,18.48,18.0,18.0,1610
2024-02-16,18.0,18.0,18.0,18.0,1841
2024-02-19,18.0,18.0,18.0,18.0,10
2024-02-20,18.31,18.31,18.31,18.31,101
2024-02-21,17.09,17.09,17.09,17.09,1003
2024-02-22,17.96,17.96,17.91,17.91,1500
2024-02-23,17.61,17.61,17.61,17.61,2923
2024-02-26,17.61,17.61,17.61,17.61,0
2024-02-27,17.61,17.61,17.61,17.61,0
2024-02-28,17.56,17.56,17.52,17.52,1700
2024-02-29,17.52,17.52,17.52,17.52,25
2024-03-01,17.52,17.52,17.52,17.52,222
2024-03-04,17.17,18.61,17.17,18.57,9239
2024-03-05,18.57,18.57,18.57,18.57,0
2024-03-06,18.57,18.57,18.57,18.57,1
2024-03-07,18.31,18.31,18.31,18.31,1800
2024-03-08,18.31,18.31,18.31,18.31,0
2024-03-11,18.31,18.31,18.31,18.31,21
2024-03-12,18.31,18.31,18.31,18.31,0
2024-03-13,18.31,18.31,18.31,18.31,0
2024-03-14,18.31,18.31,18.31,18.31,0
2024-03-15,18.31,18.31,18.31,18.31,19
2024-03-18,17.09,17.09,17.09,17.09,104
2024-03-19,17.52,17.52,17.52,17.52,100
2024-03-20,18.26,18.26,18.26,18.26,6000
2024-03-21,17.52,19.18,17.52,19.18,600
2024-03-22,19.18,19.18,19.18,19.18,200
2024-03-25,19.18,19.18,19.18,19.18,22
2024-03-26,19.18,19.18,19.18,19.18,0
2024-03-27,19.18,19.18,19.18,19.18,20
2024-03-28,19.18,19.18,19.18,19.18,30
2024-03-29,19.18,19.18,19.18,19.18,0
2024-04-01,19.18,19.18,19.18,19.18,200
2024-04-02,19.05,19.05,19.05,19.05,104
2024-04-03,19.09,19.09,19.09,19.09,100
2024-04-04,19.09,19.09,19.09,19.09,0
2024-04-05,19.09,19.09,19.09,19.09,1
2024-04-08,19.09,19.09,19.09,19.09,0
2024-04-09,19.09,19.09,19.09,19.09,0
2024-04-10,20.18,20.18,20.18,20.18,100
2024-04-11,20.18,20.18,20.18,20.18,0
