date,open,high,low,close,volume
2024-01-30,7.09,7.52,6.92,7.52,15100
2024-01-31,7.43,7.6,7.26,7.43,28700
2024-02-01,7.43,7.43,7.18,7.18,2200
2024-02-02,7.09,7.35,7.09,7.35,3200
2024-02-05,7.18,7.26,7.18,7.26,1100
2024-02-06,7.26,7.26,7.18,7.18,3100
2024-02-07,7.09,7.18,6.92,7.18,10000
2024-02-15,7.18,7.18,6.92,7.18,8702
2024-02-16,7.18,7.26,7.18,7.26,7700
2024-02-19,7.18,7.26,7.09,7.26,2307
2024-02-20,7.26,7.35,7.01,7.26,6500
2024-02-21,7.01,7.18,7.01,7.18,1206
2024-02-22,7.18,7.18,7.09,7.18,3000
2024-02-23,7.18,7.18,7.18,7.18,0
2024-02-26,7.26,7.26,7.26,7.26,154
2024-02-27,7.26,7.26,6.92,7.18,7200
2024-02-28,7.18,7.18,6.92,7.09,17400
2024-02-29,7.09,7.09,6.83,7.09,36900
2024-03-01,7.09,7.18,7.01,7.18,9703
2024-03-04,7.01,7.18,7.01,7.18,3600
2024-03-05,7.18,7.18,7.18,7.18,4841
2024-03-06,7.09,7.09,7.09,7.09,7002
2024-03-07,7.09,7.09,7.09,7.09,101
2024-03-08,7.09,7.09,7.09,7.09,3501
2024-03-11,7.09,7.09,7.09,7.09,3761
2024-03-12,7.09,7.09,6.75,7.09,10088
2024-03-13,7.09,7.09,7.09,7.09,1127
2024-03-14,7.09,7.18,7.09,7.18,1300
2024-03-15,7.18,7.18,7.09,7.18,1118
2024-03-18,7.18,7.18,7.09,7.18,23701
2024-03-19,7.26,7.35,7.26,7.26,4600
2024-03-20,7.26,7.26,7.26,7.26,4519
2024-03-21,7.52,7.52,7.35,7.35,3200
2024-03-22,7.35,7.52,7.35,7.52,11610
2024-03-25,7.52,7.52,7.52,7.52,0
2024-03-26,7.52,7.52,7.52,7.52,16660
2024-03-27,7.35,7.35,7.35,7.35,1320
2024-03-28,7.43,7.43,7.43,7.43,5100
2024-03-29,7.6,7.6,7.43,7.6,7900
2024-04-01,7.6,7.69,7.6,7.6,2809
2024-04-02,7.6,7.6,7.52,7.52,3300
2024-04-03,7.52,7.52,7.52,7.52,18210
2024-04-04,7.77,7.77,7.52,7.69,1000
2024-04-05,7.69,7.69,7.69,7.69,501
2024-04-08,7.69,7.69,7.6,7.6,15700
2024-04-09,7.6,7.6,7.52,7.52,3500
2024-04-10,7.52,7.52,7.52,7.52,7736
2024-04-11,7.52,7.69,7.52,7.69,9728
2024-04-12,7.69,7.69,7.69,7.69,2772
2024-04-15,7.52,7.52,7.52,7.52,500
2024-04-16,7.43,7.52,7.18,7.18,10500
2024-04-17,7.01,7.6,7.01,7.18,4430
2024-04-19,7.09,7.52,7.01,7.26,10192
2024-04-22,7.35,7.35,7.26,7.26,328
2024-04-23,7.26,7.26,7.26,7.26,1600
2024-04-24,7.52,7.52,7.52,7.52,2050
2024-04-25,7.52,7.52,7.52,7.52,1200
2024-04-26,7.43,7.43,7.43,7.43,2100
2024-05-02,7.52,7.69,7.52,7.69,2300
2024-05-03,7.6,7.69,7.6,7.69,500
2024-05-06,7.69,7.77,7.69,7.69,6200
2024-05-07,7.69,7.69,7.69,7.69,100
2024-05-08,7.69,7.69,7.69,7.69,700
2024-05-09,7.86,7.94,7.86,7.94,10559
2024-05-10,8.03,8.03,7.77,7.77,4305
2024-05-13,7.77,7.77,7.77,7.77,1
2024-05-14,7.86,7.86,7.69,7.69,1500
2024-05-15,7.86,7.86,7.86,7.86,1220
2024-05-16,7.86,7.86,7.86,7.86,0
2024-05-17,7.86,7.86,7.86,7.86,1000
