date,open,high,low,close,volume
2022-10-18,2.2,2.4,2.2,2.3,723678
2022-10-19,2.3,2.4,2.2,2.3,243376
2022-10-20,2.3,2.3,2.2,2.2,97760
2022-10-21,2.2,2.3,1.9,2.0,819854
2022-10-24,2.0,2.1,1.8,1.8,642068
2022-10-25,1.9,1.9,1.7,1.8,526159
2022-10-26,1.8,1.9,1.7,1.8,488019
2022-10-27,1.9,1.9,1.7,1.9,434002
2022-10-28,1.9,1.9,1.8,1.8,268336
2022-10-31,1.8,1.9,1.7,1.8,333380
2022-11-01,1.8,1.9,1.7,1.8,203585
2022-11-02,1.8,1.8,1.7,1.8,279630
2022-11-03,1.7,1.8,1.5,1.6,690348
2022-11-04,1.7,1.7,1.4,1.6,226151
2022-11-07,1.5,1.5,1.3,1.3,490710
2022-11-08,1.3,1.4,1.2,1.4,286429
2022-11-09,1.4,1.4,1.3,1.4,329733
2022-11-10,1.6,1.6,1.2,1.3,211520
2022-11-11,1.4,1.4,1.2,1.4,257025
2022-11-14,1.3,1.3,1.2,1.3,315400
2022-11-15,1.3,1.3,1.1,1.1,274638
2022-11-16,1.0,1.2,1.0,1.2,877841
2022-11-17,1.2,1.2,1.1,1.2,203112
2022-11-18,1.2,1.3,1.1,1.3,742120
2022-11-21,1.3,1.3,1.2,1.3,470310
2022-11-22,1.3,1.4,1.3,1.4,606758
2022-11-23,1.4,1.6,1.3,1.4,622610
2022-11-24,1.4,1.4,1.2,1.3,285909
2022-11-25,1.3,1.4,1.2,1.4,469161
2022-11-28,1.4,1.4,1.4,1.4,243521
2022-11-29,1.5,1.6,1.5,1.6,1198828
2022-11-30,1.8,1.8,1.6,1.8,938711
2022-12-01,2.0,2.0,1.8,2.0,1170505
2022-12-02,2.0,2.1,1.8,2.0,1500710
2022-12-05,2.0,2.1,1.9,2.1,765759
2022-12-06,2.2,2.2,1.9,2.0,986256
2022-12-07,1.9,2.0,1.8,1.8,870610
2022-12-08,1.8,2.0,1.8,2.0,656744
2022-12-09,2.0,2.1,1.8,2.0,470525
2022-12-12,1.9,2.0,1.8,1.8,517724
2022-12-13,1.8,1.9,1.6,1.8,525764
2022-12-14,1.8,1.9,1.8,1.9,301565
2022-12-15,1.9,1.9,1.8,1.9,213218
2022-12-16,1.8,1.9,1.7,1.8,454098
2022-12-19,1.9,1.9,1.7,1.8,231987
2022-12-20,1.8,1.8,1.6,1.7,371900
2022-12-21,1.7,1.8,1.5,1.6,328530
2022-12-22,1.6,1.7,1.6,1.7,153000
2022-12-23,1.6,1.7,1.5,1.6,191002
2022-12-26,1.6,1.6,1.5,1.6,213600
2022-12-27,1.6,1.7,1.5,1.7,328600
2022-12-28,1.6,1.7,1.6,1.6,51766
2022-12-29,1.6,1.6,1.5,1.5,161110
2022-12-30,1.6,1.6,1.5,1.6,53800
2023-01-03,1.5,1.7,1.5,1.7,249310
2023-01-04,1.7,1.7,1.5,1.7,313240
2023-01-05,1.6,1.7,1.6,1.6,150812
2023-01-06,1.6,1.6,1.5,1.5,167620
2023-01-09,1.5,1.6,1.5,1.6,96460
2023-01-10,1.5,1.6,1.5,1.6,165710
2023-01-11,1.5,1.6,1.5,1.6,93120
2023-01-12,1.5,1.6,1.5,1.6,51610
2023-01-13,1.5,1.6,1.5,1.6,76310
2023-01-16,1.5,1.6,1.5,1.6,69991
2023-01-17,1.5,1.6,1.5,1.6,118820
2023-01-18,1.5,1.6,1.5,1.6,173783
2023-01-19,1.6,1.6,1.5,1.6,68610
2023-01-27,1.6,1.7,1.5,1.7,298756
2023-01-30,1.7,1.7,1.6,1.7,151280
2023-01-31,1.7,1.8,1.7,1.8,666554
2023-02-01,1.8,1.8,1.6,1.7,257272
2023-02-02,1.6,1.7,1.6,1.6,84205
2023-02-03,1.7,1.7,1.6,1.6,84710
2023-02-06,1.6,1.7,1.6,1.6,227453
2023-02-07,1.6,1.7,1.5,1.6,122730
2023-02-08,1.6,1.7,1.5,1.6,79110
2023-02-09,1.7,1.7,1.5,1.6,84101
2023-02-10,1.6,1.6,1.5,1.6,56634
2023-02-13,1.6,1.6,1.5,1.5,87770
2023-02-14,1.5,1.6,1.5,1.5,59980
2023-02-15,1.5,1.6,1.5,1.6,102802
2023-02-16,1.6,1.6,1.5,1.6,54380
2023-02-17,1.5,1.6,1.5,1.5,193140
2023-02-20,1.5,1.7,1.5,1.6,190011
2023-02-21,1.6,1.7,1.5,1.7,259005
2023-02-22,1.6,1.6,1.5,1.5,78277
2023-02-23,1.5,1.6,1.5,1.6,72730
2023-02-24,1.6,1.6,1.5,1.6,116073
2023-02-27,1.5,1.6,1.5,1.5,312100
2023-02-28,1.5,1.6,1.4,1.5,239617
2023-03-01,1.5,1.6,1.4,1.5,97250
2023-03-02,1.6,1.6,1.5,1.5,79410
2023-03-03,1.5,1.6,1.5,1.5,97410
2023-03-06,1.6,1.6,1.5,1.5,146972
2023-03-07,1.5,1.6,1.5,1.5,51930
2023-03-08,1.5,1.5,1.4,1.5,47150
2023-03-09,1.5,1.6,1.4,1.5,182595
2023-03-10,1.5,1.6,1.4,1.5,55658
2023-03-13,1.5,1.5,1.4,1.5,175758
2023-03-14,1.5,1.6,1.4,1.5,86988
2023-03-15,1.5,1.6,1.5,1.5,171000
2023-03-16,1.5,1.5,1.4,1.4,91124
2023-03-17,1.5,1.5,1.4,1.5,69715
2023-03-20,1.5,1.5,1.4,1.4,65010
2023-03-21,1.4,1.5,1.4,1.4,78500
2023-03-22,1.5,1.5,1.4,1.4,223500
2023-03-23,1.4,1.4,1.3,1.3,92300
2023-03-24,1.4,1.4,1.3,1.3,122801
2023-03-27,1.3,1.4,1.3,1.4,86701
2023-03-28,1.3,1.5,1.3,1.4,191768
2023-03-29,1.4,1.4,1.3,1.4,86200
2023-03-30,1.4,1.5,1.3,1.4,36644
2023-03-31,1.3,1.5,1.3,1.5,72000
2023-04-03,1.4,1.5,1.4,1.4,143010
2023-04-04,1.4,1.4,1.3,1.4,126201
2023-04-05,1.4,1.5,1.3,1.5,535354
2023-04-06,1.4,1.5,1.3,1.3,895580
2023-04-07,1.3,1.4,1.2,1.3,1039038
2023-04-10,1.3,1.3,1.3,1.3,0
2023-04-11,1.3,1.3,1.3,1.3,0
2023-04-12,1.3,1.3,1.3,1.3,0
2023-04-13,1.3,1.3,1.3,1.3,0
2023-04-14,1.2,1.2,1.2,1.2,225850
2023-04-17,1.2,1.2,1.2,1.2,0
2023-04-18,1.2,1.2,1.2,1.2,0
2023-04-19,1.2,1.2,1.2,1.2,0
2023-04-20,1.2,1.2,1.2,1.2,0
