date,open,high,low,close,volume
2023-12-01,10.37,10.37,10.37,10.37,0
2023-12-04,10.37,10.37,10.37,10.37,0
2023-12-05,10.37,10.37,10.37,10.37,0
2023-12-06,9.81,9.81,9.81,9.81,200
2023-12-07,8.88,8.88,8.88,8.88,900
2023-12-08,8.88,8.88,8.88,8.88,0
2023-12-11,8.88,8.88,8.88,8.88,0
2023-12-12,9.34,9.34,7.94,8.41,600
2023-12-13,8.41,8.41,8.41,8.41,400
2023-12-14,8.41,8.41,8.41,8.41,0
2023-12-15,8.41,8.41,8.41,8.41,0
2023-12-18,8.41,8.41,8.41,8.41,0
2023-12-19,8.41,8.41,8.41,8.41,0
2023-12-20,8.41,8.41,8.41,8.41,0
2023-12-21,7.85,7.85,7.85,7.85,300
2023-12-22,8.41,8.41,8.41,8.41,200
2023-12-25,8.41,8.41,8.41,8.41,0
2023-12-26,8.41,8.41,8.41,8.41,0
2023-12-27,8.5,8.5,8.5,8.5,100
2023-12-28,8.5,8.5,8.5,8.5,1190
2023-12-29,8.5,8.5,8.5,8.5,0
2024-01-02,8.5,8.5,8.13,8.13,400
2024-01-03,8.22,8.22,8.22,8.22,0
2024-01-04,8.22,8.22,8.22,8.22,0
2024-01-05,8.22,8.22,8.22,8.22,0
2024-01-08,8.22,8.22,8.22,8.22,1
2024-01-09,8.22,8.22,8.22,8.22,0
2024-01-10,8.22,8.22,8.22,8.22,0
2024-01-11,8.22,8.22,8.22,8.22,0
2024-01-12,8.22,8.22,8.22,8.22,0
2024-01-15,7.01,7.01,7.01,7.01,100
2024-01-16,7.01,7.01,7.01,7.01,0
2024-01-17,7.01,7.01,7.01,7.01,0
2024-01-18,7.01,7.01,7.01,7.01,0
2024-01-19,7.01,7.01,7.01,7.01,0
2024-01-22,7.01,7.01,7.01,7.01,1
2024-01-23,7.01,7.01,7.01,7.01,0
2024-01-24,7.01,7.01,7.01,7.01,0
2024-01-25,7.01,7.01,7.01,7.01,0
2024-01-26,7.01,7.01,7.01,7.01,0
2024-01-29,7.01,7.01,7.01,7.01,0
2024-01-30,7.01,7.01,7.01,7.01,0
2024-01-31,7.01,7.01,7.01,7.01,0
2024-02-01,7.01,7.01,7.01,7.01,0
2024-02-02,7.01,7.01,7.01,7.01,0
2024-02-05,7.01,7.01,7.01,7.01,0
2024-02-06,7.01,7.01,7.01,7.01,0
2024-02-07,7.01,7.01,7.01,7.01,0
2024-02-15,7.01,7.01,7.01,7.01,0
2024-02-16,7.01,7.01,7.01,7.01,0
2024-02-19,7.01,7.01,7.01,7.01,0
2024-02-20,7.01,7.01,7.01,7.01,0
2024-02-21,8.04,8.04,8.04,8.04,100
2024-02-22,9.16,9.16,8.6,8.6,600
2024-02-23,8.97,8.97,8.97,8.97,900
2024-02-26,8.97,8.97,8.97,8.97,0
2024-02-27,9.25,9.25,9.25,9.25,600
2024-02-28,8.22,8.22,8.22,8.22,100
2024-02-29,8.41,9.44,8.41,9.44,700
2024-03-01,8.5,8.5,8.5,8.5,100
2024-03-04,8.5,8.5,8.5,8.5,10
2024-03-05,9.53,9.53,9.53,9.53,100
2024-03-06,9.53,9.53,9.53,9.53,0
2024-03-07,9.44,9.44,9.44,9.44,400
2024-03-08,9.44,9.44,9.44,9.44,0
2024-03-11,9.44,9.44,9.44,9.44,0
2024-03-12,9.44,9.44,9.44,9.44,0
2024-03-13,9.53,9.53,9.44,9.44,200
2024-03-14,9.53,9.53,9.53,9.53,0
2024-03-15,9.53,9.53,9.53,9.53,41
2024-03-18,8.5,8.5,8.5,8.5,100
2024-03-19,8.5,8.5,8.5,8.5,0
2024-03-20,8.88,8.88,8.88,8.88,100
2024-03-21,8.88,8.88,8.88,8.88,0
2024-03-22,8.88,8.88,8.88,8.88,0
2024-03-25,8.88,8.88,8.88,8.88,0
2024-03-26,8.88,8.88,8.88,8.88,0
2024-03-27,8.88,8.88,8.88,8.88,0
2024-03-28,8.88,8.88,8.88,8.88,0
2024-03-29,8.88,8.88,8.88,8.88,0
2024-04-01,8.88,8.88,8.88,8.88,0
2024-04-02,8.88,8.88,8.88,8.88,0
2024-04-03,9.9,10.09,9.9,10.09,439
2024-04-04,10.28,10.28,10.28,10.28,700
2024-04-05,10.75,10.75,10.75,10.75,400
2024-04-08,10.75,10.75,10.75,10.75,0
2024-04-09,10.75,10.75,10.75,10.75,0
2024-04-10,10.75,10.75,10.75,10.75,0
2024-04-11,10.75,10.75,10.75,10.75,0
2024-04-12,10.75,10.75,10.75,10.75,0
2024-04-15,10.75,10.75,10.75,10.75,0
2024-04-16,10.75,10.75,10.75,10.75,0
2024-04-17,10.75,10.75,10.75,10.75,0
2024-04-19,10.75,10.75,10.75,10.75,0
2024-04-22,10.75,10.75,10.75,10.75,1
2024-04-23,10.75,10.75,10.75,10.75,0
2024-04-24,10.75,10.75,10.75,10.75,0
2024-04-25,10.75,10.75,10.75,10.75,0
2024-04-26,10.75,10.75,10.75,10.75,0
2024-05-02,10.75,10.75,10.75,10.75,0
2024-05-03,10.75,10.75,10.75,10.75,0
2024-05-06,10.75,10.75,10.75,10.75,0
2024-05-07,9.34,9.34,9.34,9.34,100
2024-05-08,9.34,9.34,9.34,9.34,609
2024-05-09,9.34,9.34,9.34,9.34,0
2024-05-10,9.34,9.34,9.34,9.34,0
2024-05-13,9.34,9.34,9.34,9.34,0
2024-05-14,9.34,9.34,9.34,9.34,99400
2024-05-15,9.34,9.34,9.34,9.34,0
2024-05-16,9.72,9.72,9.72,9.72,100
2024-05-17,9.72,9.72,9.72,9.72,0
2024-05-20,9.44,9.72,9.44,9.44,2104
2024-05-21,9.34,9.72,9.34,9.34,78642
2024-05-22,9.34,9.34,9.34,9.34,0
2024-05-23,9.34,9.34,9.34,9.34,1302
2024-05-24,9.44,9.44,9.34,9.34,8500
2024-05-27,9.34,9.34,9.34,9.34,2
2024-05-28,9.34,9.34,9.34,9.34,1
2024-05-29,9.72,9.72,9.72,9.72,1800
2024-05-30,9.72,9.72,9.72,9.72,0
2024-05-31,9.72,9.72,9.72,9.72,4
2024-06-03,9.72,9.72,9.72,9.72,1200
2024-06-04,9.72,10.28,9.72,10.28,400
2024-06-05,10.84,10.84,10.28,10.28,405
2024-06-06,10.56,10.56,10.56,10.56,134
2024-06-07,10.56,10.56,10.56,10.56,100
2024-06-10,10.56,10.56,10.56,10.56,0
2024-06-11,10.56,10.56,10.56,10.56,0
2024-06-12,10.09,10.09,10.09,10.09,400
