date,open,high,low,close,volume
2024-01-22,18.88,19.44,18.88,19.44,13200
2024-01-23,19.16,19.35,19.16,19.35,5200
2024-01-24,18.41,19.35,18.41,19.35,2302
2024-01-25,17.94,20.0,17.94,19.44,34300
2024-01-26,18.79,19.81,18.6,19.63,71800
2024-01-29,18.79,18.88,18.51,18.69,21823
2024-01-30,17.48,18.88,17.48,18.88,88800
2024-01-31,18.22,18.88,18.22,18.88,12403
2024-02-01,18.69,18.97,18.69,18.97,10106
2024-02-02,18.97,19.07,17.85,18.69,27639
2024-02-05,17.94,18.22,17.76,18.22,10900
2024-02-06,17.85,18.32,17.85,18.32,4514
2024-02-07,17.85,18.22,17.85,18.22,22300
2024-02-15,17.48,18.22,17.48,18.22,31500
2024-02-16,17.85,18.6,17.76,17.76,7903
2024-02-19,17.85,18.13,17.2,18.13,20101
2024-02-20,18.69,18.69,17.66,18.13,18400
2024-02-21,17.66,18.13,17.66,18.13,34200
2024-02-22,17.38,18.13,17.38,18.13,7800
2024-02-23,18.04,18.04,17.38,18.04,9501
2024-02-26,17.29,17.94,17.29,17.76,8300
2024-02-27,17.76,18.22,17.76,18.22,32900
2024-02-28,18.22,18.51,18.22,18.51,3900
2024-02-29,18.22,18.51,18.04,18.51,9400
2024-03-01,20.09,20.09,18.41,18.69,27100
2024-03-04,17.48,18.97,17.48,18.88,27700
2024-03-05,18.88,19.16,18.88,19.16,29500
2024-03-06,17.94,19.16,17.94,19.16,7900
2024-03-07,18.69,18.69,18.41,18.69,10900
2024-03-08,17.85,18.69,17.85,18.51,28700
2024-03-11,17.57,18.41,17.57,18.41,7600
2024-03-12,18.13,18.69,18.13,18.6,1900
2024-03-13,18.51,18.51,18.04,18.41,3000
2024-03-14,17.94,18.41,17.85,18.41,2700
2024-03-15,17.94,18.32,17.76,18.32,8615
2024-03-18,17.85,18.51,17.66,18.51,26200
2024-03-19,18.51,18.51,17.76,18.32,59117
2024-03-20,17.85,18.13,17.57,17.85,105900
2024-03-21,17.85,17.85,17.66,17.76,24900
2024-03-22,17.57,17.76,17.57,17.76,15200
2024-03-25,17.66,17.76,17.48,17.76,11500
2024-03-26,18.13,18.13,17.76,17.94,86805
2024-03-27,18.13,18.6,18.13,18.22,22900
2024-03-28,18.13,18.41,18.04,18.41,69500
2024-03-29,18.32,18.41,18.22,18.41,11200
