date,open,high,low,close,volume
2024-01-30,12.36,12.4,12.27,12.27,194312
2024-01-31,12.32,12.32,12.23,12.27,181030
2024-02-01,12.27,12.4,12.23,12.4,134765
2024-02-02,12.4,12.45,12.27,12.27,180180
2024-02-05,12.32,12.45,12.27,12.32,227600
2024-02-06,12.45,12.76,12.32,12.62,296410
2024-02-07,12.62,12.71,12.49,12.58,160655
2024-02-15,12.62,12.8,12.58,12.71,225290
2024-02-16,12.71,12.8,12.67,12.8,287705
2024-02-19,12.8,12.84,12.67,12.76,212905
2024-02-20,12.76,12.84,12.71,12.84,227991
2024-02-21,12.84,12.84,12.67,12.76,178422
2024-02-22,12.8,13.2,12.71,13.11,507388
2024-02-23,13.02,13.15,12.76,12.8,363455
2024-02-26,12.84,12.93,12.76,12.89,249366
2024-02-27,12.89,13.02,12.89,13.02,263653
2024-02-28,13.15,13.15,12.93,12.98,264023
2024-02-29,13.06,13.06,12.89,12.98,249991
2024-03-01,12.93,13.42,12.89,13.33,877685
2024-03-04,13.55,13.55,13.28,13.46,367088
2024-03-05,13.46,13.46,13.24,13.37,347835
2024-03-06,13.33,13.46,12.93,12.93,465958
2024-03-07,13.02,13.37,12.98,13.37,370912
2024-03-08,13.37,13.46,13.11,13.28,387733
2024-03-11,13.28,13.37,13.06,13.11,236245
2024-03-12,13.11,13.28,13.02,13.06,238895
2024-03-13,13.11,13.24,13.02,13.24,381305
2024-03-14,13.28,13.55,13.15,13.28,901585
2024-03-15,13.28,13.68,13.28,13.46,1422397
2024-03-18,13.77,13.9,13.37,13.55,1129249
2024-03-19,13.55,13.59,13.42,13.55,356091
2024-03-20,13.46,13.55,13.33,13.46,462750
2024-03-21,13.5,13.64,13.42,13.55,896875
2024-03-22,13.55,13.72,13.33,13.33,852039
2024-03-25,13.28,13.46,13.2,13.28,694927
2024-03-26,13.2,13.28,13.11,13.2,689236
2024-03-27,13.2,13.33,13.11,13.15,616405
2024-03-28,13.2,13.24,13.06,13.06,551912
2024-03-29,13.11,13.46,13.11,13.28,1221176
2024-04-01,13.37,14.21,13.28,14.21,2586183
2024-04-02,14.52,14.69,14.3,14.52,1819677
2024-04-03,14.52,14.56,14.16,14.16,1510597
2024-04-04,14.25,14.78,14.12,14.47,1865212
2024-04-05,14.43,14.43,14.12,14.3,1283651
2024-04-08,14.34,14.6,14.16,14.21,1099547
2024-04-09,14.21,14.34,14.12,14.3,475803
2024-04-10,14.47,14.56,14.25,14.25,810663
2024-04-11,14.16,15.04,14.03,15.0,2172723
2024-04-12,15.09,15.13,14.65,14.78,745487
2024-04-15,14.91,15.09,13.77,13.81,2144838
2024-04-16,13.81,13.9,13.33,13.81,1853734
2024-04-17,13.81,13.99,13.46,13.46,1184710
2024-04-19,13.28,13.33,12.54,12.58,2019865
2024-04-22,12.54,12.84,12.32,12.49,811246
2024-04-23,12.54,12.62,11.96,12.05,739309
2024-04-24,12.05,12.4,12.01,12.4,876107
2024-04-25,12.32,12.49,12.14,12.27,309533
2024-04-26,12.1,12.32,12.01,12.1,599602
2024-05-02,12.1,12.58,12.1,12.58,473230
