date,open,high,low,close,volume
2024-01-30,24.46,24.46,24.2,24.37,6687
2024-01-31,24.72,24.72,24.37,24.55,9499
2024-02-01,24.46,24.55,24.46,24.46,6600
2024-02-02,24.37,24.46,24.28,24.28,4311
2024-02-05,24.11,24.37,24.11,24.28,10304
2024-02-06,24.63,24.63,24.37,24.55,702
2024-02-07,24.55,24.72,24.46,24.72,11611
2024-02-15,24.63,24.81,24.63,24.63,3421
2024-02-16,24.63,24.98,24.63,24.89,2310
2024-02-19,23.42,24.72,23.42,24.63,2623
2024-02-20,24.46,24.55,24.28,24.28,5900
2024-02-21,24.46,24.89,24.46,24.72,22105
2024-02-22,24.63,24.81,24.63,24.81,7802
2024-02-23,24.55,24.72,24.55,24.55,5104
2024-02-26,24.55,24.81,24.55,24.63,6005
2024-02-27,24.72,24.72,24.72,24.72,1038
2024-02-28,24.63,24.72,24.63,24.72,8600
2024-02-29,24.81,24.81,24.72,24.72,4106
2024-03-01,24.89,24.89,24.72,24.81,7204
2024-03-04,25.07,25.59,25.07,25.15,6550
2024-03-05,25.33,25.85,25.33,25.33,13700
2024-03-06,25.24,25.33,24.98,25.33,14206
2024-03-07,25.15,25.33,25.15,25.24,6800
2024-03-08,25.85,25.85,25.15,25.24,2710
2024-03-11,25.33,25.33,25.15,25.24,8000
2024-03-12,25.15,25.15,24.46,25.15,2908
2024-03-13,25.15,25.15,24.89,24.89,8609
2024-03-14,25.41,26.02,25.15,25.41,7901
2024-03-15,25.67,26.02,25.59,25.59,12290
2024-03-18,25.5,25.67,25.5,25.5,12630
2024-03-19,25.67,25.67,25.41,25.41,2503
2024-03-20,25.59,25.59,25.5,25.5,3700
2024-03-21,25.59,26.28,25.59,25.67,1400
2024-03-22,25.93,25.93,25.59,25.76,5049
2024-03-25,25.93,26.02,25.67,25.93,15600
2024-03-26,25.93,26.28,25.93,26.02,12507
2024-03-27,26.02,26.63,26.02,26.63,2963
2024-03-28,26.45,26.45,25.93,26.02,9320
2024-03-29,26.02,26.02,26.02,26.02,1300
2024-04-01,26.28,26.45,26.02,26.11,7602
2024-04-02,26.02,26.19,26.02,26.11,1400
2024-04-03,26.11,26.37,26.11,26.19,11109
2024-04-04,26.02,26.45,26.02,26.45,3716
2024-04-05,26.02,26.37,26.02,26.19,1409
2024-04-08,26.11,26.11,26.02,26.02,2024
2024-04-09,25.85,26.37,25.85,26.28,1016
2024-04-10,26.45,26.45,25.85,26.02,2800
2024-04-11,26.02,26.02,25.5,25.5,2660
2024-04-12,25.07,25.93,25.07,25.59,3501
2024-04-15,26.02,26.02,25.5,25.5,2367
2024-04-16,25.41,25.41,24.55,24.89,16101
2024-04-17,24.89,25.33,24.89,25.33,1542
2024-04-19,25.15,25.15,24.46,24.72,10900
2024-04-22,24.81,25.41,24.81,25.33,4201
2024-04-23,25.59,25.59,25.07,25.07,3068
2024-04-24,25.15,25.33,25.15,25.33,2832
2024-04-25,25.24,25.24,25.24,25.24,7039
2024-04-26,25.59,25.59,25.15,25.5,4736
2024-05-02,26.02,26.02,25.5,25.59,2257
2024-05-03,25.59,25.85,25.59,25.85,15100
2024-05-06,25.67,26.11,25.67,26.11,8992
2024-05-07,26.02,26.11,26.02,26.02,8735
2024-05-08,25.93,25.93,25.85,25.85,8600
2024-05-09,25.85,25.93,25.85,25.85,10520
2024-05-10,26.19,27.32,26.19,27.15,18900
2024-05-13,26.89,28.01,26.89,28.01,32337
2024-05-14,28.01,28.1,27.32,27.32,7424
2024-05-15,27.41,27.41,27.23,27.23,6156
2024-05-16,27.58,27.84,27.32,27.41,43046
2024-05-17,27.49,27.67,27.49,27.49,51500
2024-05-20,27.49,27.58,27.03,27.03,20686
2024-05-21,27.4,27.4,26.65,26.93,10600
2024-05-22,26.65,26.93,26.56,26.75,14330
2024-05-23,26.75,27.49,26.09,26.75,55909
2024-05-24,26.75,27.49,26.75,27.21,18400
2024-05-27,27.3,27.3,27.03,27.3,12116
2024-05-28,27.4,27.4,27.03,27.03,19636
2024-05-29,27.12,27.49,27.12,27.21,23351
2024-05-30,27.21,27.4,27.12,27.4,27518
2024-05-31,27.21,27.4,27.21,27.4,6211
2024-06-03,27.4,27.58,27.4,27.49,11601
2024-06-04,27.49,27.77,27.49,27.77,58200
2024-06-05,27.77,27.77,27.58,27.58,10886
2024-06-06,27.58,27.58,27.49,27.49,17282
2024-06-07,27.58,27.77,27.49,27.68,5301
2024-06-10,27.96,30.94,27.68,29.91,64409
2024-06-11,29.91,32.06,29.63,30.29,64560
2024-06-12,30.75,31.03,29.82,30.85,64830
2024-06-13,30.75,30.75,30.29,30.57,27403
2024-06-14,30.57,30.57,30.1,30.1,27405
2024-06-17,29.82,30.47,29.73,30.47,9672
2024-06-18,29.82,30.01,29.73,30.01,10715
2024-06-19,29.82,30.1,29.82,30.1,9804
2024-06-20,30.01,33.55,30.01,31.68,48255
2024-06-21,31.68,32.15,31.5,31.59,28640
2024-06-24,31.59,32.62,31.03,31.03,46542
2024-06-25,31.31,31.5,30.94,31.22,19924
2024-06-26,31.13,32.15,31.03,31.22,33981
2024-06-27,31.03,31.31,31.03,31.31,14802
2024-06-28,31.31,31.31,30.57,30.75,14423
2024-07-01,30.57,30.75,30.29,30.66,21668
2024-07-02,30.75,31.68,30.57,30.66,24902
2024-07-03,30.85,31.41,30.85,31.41,956
2024-07-04,31.03,31.41,30.29,30.57,10230
2024-07-05,30.47,31.13,30.29,30.38,7443
2024-07-08,30.47,31.5,30.47,30.57,4780
2024-07-09,30.66,30.66,30.01,30.19,10413
2024-07-10,29.91,30.66,29.82,30.47,7077
2024-07-11,30.1,30.1,29.73,29.73,10085
2024-07-12,29.73,30.01,29.73,30.01,5152
2024-07-15,30.1,30.1,29.54,29.54,7518
2024-07-16,29.73,29.73,29.54,29.54,10107
2024-07-17,29.54,29.54,28.89,29.08,10412
2024-07-18,28.89,29.17,27.96,28.33,10330
2024-07-19,29.08,29.08,28.7,28.89,6706
2024-07-22,28.89,28.89,27.96,28.89,13312
