date,open,high,low,close,volume
2023-11-06,5.38,5.38,5.38,5.38,0
2023-11-07,5.38,5.38,5.38,5.38,0
2023-11-08,5.38,5.38,5.38,5.38,0
2023-11-09,5.38,5.38,5.38,5.38,0
2023-11-10,5.38,5.38,5.38,5.38,0
2023-11-13,5.38,5.38,5.38,5.38,0
2023-11-14,5.38,5.38,5.38,5.38,0
2023-11-15,5.38,5.38,5.38,5.38,0
2023-11-16,6.15,6.15,6.15,6.15,1200
2023-11-17,6.15,6.15,6.15,6.15,400
2023-11-20,6.15,6.15,6.15,6.15,0
2023-11-21,6.15,6.15,6.15,6.15,0
2023-11-22,6.15,6.15,6.15,6.15,0
2023-11-23,6.15,6.15,6.15,6.15,0
2023-11-24,6.15,6.15,6.15,6.15,0
2023-11-27,6.15,6.15,6.15,6.15,0
2023-11-28,6.15,6.15,6.15,6.15,0
2023-11-29,6.15,6.15,6.15,6.15,0
2023-11-30,6.15,6.15,6.15,6.15,0
2023-12-01,6.15,6.15,6.15,6.15,0
2023-12-04,6.15,6.15,6.15,6.15,0
2023-12-05,6.15,6.15,6.15,6.15,0
2023-12-06,6.15,6.15,6.15,6.15,0
2023-12-07,6.15,6.15,6.15,6.15,0
2023-12-08,6.15,6.15,6.15,6.15,0
2023-12-11,6.15,6.15,6.15,6.15,0
2023-12-12,6.15,6.15,6.15,6.15,0
2023-12-13,6.15,6.15,6.15,6.15,0
2023-12-14,6.15,6.15,6.15,6.15,0
2023-12-15,6.15,6.15,6.15,6.15,0
2023-12-18,6.15,6.15,6.15,6.15,0
2023-12-19,6.15,6.15,6.15,6.15,0
2023-12-20,6.15,6.15,6.15,6.15,0
2023-12-21,6.15,6.15,6.15,6.15,0
2023-12-22,6.15,6.15,6.15,6.15,0
2023-12-25,6.15,6.15,6.15,6.15,0
2023-12-26,6.15,6.15,6.15,6.15,0
2023-12-27,6.15,6.15,6.15,6.15,0
2023-12-28,6.15,6.15,6.15,6.15,0
2023-12-29,6.15,6.15,6.15,6.15,0
2024-01-02,6.15,6.15,6.15,6.15,0
2024-01-03,6.15,6.15,6.15,6.15,0
2024-01-04,6.15,6.15,6.15,6.15,0
2024-01-05,6.15,6.15,6.15,6.15,0
2024-01-08,6.15,6.15,6.15,6.15,0
2024-01-09,6.15,6.15,6.15,6.15,0
2024-01-10,6.15,6.15,6.15,6.15,0
2024-01-11,6.15,6.15,6.15,6.15,0
2024-01-12,6.15,6.15,6.15,6.15,0
2024-01-15,6.15,6.15,6.15,6.15,0
2024-01-16,6.15,6.15,6.15,6.15,0
2024-01-17,6.15,6.15,6.15,6.15,0
2024-01-18,6.15,6.15,6.15,6.15,0
2024-01-19,6.15,6.15,6.15,6.15,0
2024-01-22,6.15,6.15,6.15,6.15,0
2024-01-23,6.15,6.15,6.15,6.15,0
2024-01-24,6.15,6.15,6.15,6.15,0
2024-01-25,6.15,6.15,6.15,6.15,0
2024-01-26,6.15,6.15,6.15,6.15,0
2024-01-29,6.15,6.15,6.15,6.15,0
2024-01-30,6.65,6.65,6.65,6.65,1500
2024-01-31,6.65,6.65,6.65,6.65,0
2024-02-01,6.65,6.65,6.65,6.65,0
2024-02-02,6.65,6.65,6.65,6.65,0
2024-02-05,6.65,6.65,6.65,6.65,0
2024-02-06,6.65,6.65,6.65,6.65,0
2024-02-07,6.65,6.65,6.65,6.65,0
2024-02-15,6.65,6.65,6.65,6.65,0
2024-02-16,6.65,6.65,6.65,6.65,0
2024-02-19,6.65,6.65,6.65,6.65,0
2024-02-20,6.65,6.65,6.65,6.65,0
2024-02-21,6.65,6.65,6.65,6.65,0
2024-02-22,6.65,6.65,6.65,6.65,0
2024-02-23,6.65,6.65,6.65,6.65,0
2024-02-26,6.65,6.65,6.65,6.65,0
2024-02-27,6.65,6.65,6.65,6.65,0
2024-02-28,6.65,6.65,6.65,6.65,0
2024-02-29,6.65,6.65,6.65,6.65,0
2024-03-01,6.65,6.65,6.65,6.65,0
2024-03-04,6.65,6.65,6.65,6.65,0
2024-03-05,6.65,6.65,6.65,6.65,0
2024-03-06,6.65,6.65,6.65,6.65,0
