date,open,high,low,close,volume
2024-01-30,8.63,8.7,8.55,8.67,202250
2024-01-31,8.56,8.56,8.07,8.07,995354
2024-02-01,7.67,7.9,7.5,7.5,1227579
2024-02-02,7.17,7.49,7.17,7.41,239920
2024-02-05,7.39,7.71,7.33,7.57,250669
2024-02-06,7.58,7.58,7.49,7.51,323604
2024-02-07,7.43,7.61,7.43,7.52,100522
2024-02-15,7.55,7.64,7.55,7.64,108663
2024-02-16,7.7,7.71,7.62,7.63,237537
2024-02-19,7.7,7.82,7.52,7.79,408176
2024-02-20,7.81,8.02,7.74,7.91,245420
2024-02-21,7.9,7.98,7.89,7.9,203058
2024-02-22,7.97,8.11,7.9,8.05,264942
2024-02-23,8.12,8.43,8.0,8.15,1058725
2024-02-26,8.07,8.43,8.07,8.43,522967
2024-02-27,8.5,8.84,8.5,8.75,419494
2024-02-28,8.81,8.81,8.64,8.65,296563
2024-02-29,8.65,8.81,8.65,8.75,428714
2024-03-01,8.71,8.82,8.62,8.76,337830
2024-03-04,8.76,8.94,8.74,8.92,455392
2024-03-05,8.69,9.0,8.69,8.98,369125
2024-03-06,8.95,9.21,8.95,9.1,544289
2024-03-07,9.14,9.5,9.1,9.42,607875
2024-03-08,9.45,9.51,9.1,9.1,548351
2024-03-11,9.06,9.1,8.73,8.73,317309
2024-03-12,8.68,9.33,8.68,9.33,451241
2024-03-13,9.14,9.44,9.14,9.37,229732
2024-03-14,9.45,9.47,9.05,9.05,195843
2024-03-15,9.15,9.39,9.15,9.23,480895
2024-03-18,9.23,9.33,8.76,9.1,342531
2024-03-19,9.07,9.3,8.99,9.05,41427
2024-03-20,9.05,9.09,8.86,8.96,59406
2024-03-21,8.98,9.21,8.97,9.03,112293
2024-03-22,9.03,9.23,9.02,9.08,145160
2024-03-25,9.11,9.23,8.95,9.09,61700
2024-03-26,9.14,9.14,9.03,9.08,106219
2024-03-27,9.03,9.1,9.03,9.03,87600
2024-03-28,9.05,9.06,8.87,8.9,100237
2024-03-29,8.81,9.11,8.81,9.05,123873
2024-04-01,9.0,9.1,9.0,9.0,121122
2024-04-02,8.98,9.07,8.9,9.03,155040
2024-04-03,8.93,9.2,8.9,9.1,383286
2024-04-04,9.1,9.33,9.0,9.33,389623
2024-04-05,9.43,9.95,9.24,9.95,1470907
2024-04-08,10.0,10.43,9.44,9.48,387957
2024-04-09,9.38,9.48,8.9,8.95,392090
2024-04-10,9.09,9.09,8.93,9.0,345824
2024-04-11,8.9,9.14,8.72,9.14,224564
2024-04-12,9.19,9.24,8.96,9.0,194001
2024-04-15,8.91,9.2,8.37,8.37,429835
