date,open,high,low,close,volume
2024-01-30,23.18,23.67,22.9,23.67,1384609
2024-01-31,23.72,23.72,23.18,23.27,602477
2024-02-01,23.27,23.4,22.95,23.27,582112
2024-02-02,23.27,23.27,22.95,23.04,641365
2024-02-05,23.04,23.18,22.9,22.9,753586
2024-02-06,23.13,23.13,22.9,23.0,432357
2024-02-07,23.09,23.09,22.86,23.04,787489
2024-02-15,23.22,23.36,23.09,23.27,542443
2024-02-16,23.4,23.4,23.27,23.36,649135
2024-02-19,23.45,24.08,23.36,24.08,2183823
2024-02-20,24.13,24.26,23.95,24.08,1199989
2024-02-21,24.08,24.08,23.63,23.81,1042972
2024-02-22,23.67,23.86,23.58,23.63,1309684
2024-02-23,23.67,23.67,23.09,23.18,1830710
2024-02-26,23.09,23.27,23.0,23.22,555788
2024-02-27,23.22,23.45,23.18,23.4,644169
2024-02-28,23.54,23.63,23.27,23.45,730034
2024-02-29,23.45,23.45,23.13,23.22,837604
2024-03-01,23.27,23.54,23.18,23.54,743459
2024-03-04,23.76,24.08,23.58,23.63,1997710
2024-03-05,23.9,23.95,23.67,23.95,1237015
2024-03-06,23.81,23.95,23.54,23.63,1017029
2024-03-07,23.54,23.81,23.45,23.72,1001110
2024-03-08,23.76,23.99,23.54,23.76,1311782
2024-03-11,23.81,23.86,23.49,23.49,995387
2024-03-12,23.49,23.54,23.18,23.36,1385133
2024-03-13,23.4,23.54,23.27,23.45,1020008
2024-03-14,23.45,23.68,23.31,23.4,1348256
2024-03-15,23.45,23.49,23.21,23.35,1010943
2024-03-18,23.35,23.4,22.56,22.75,1846893
2024-03-19,22.7,23.03,22.47,23.03,1025780
2024-03-20,23.07,23.07,22.8,23.03,590954
2024-03-21,22.98,23.07,22.61,22.61,2628060
2024-03-22,22.61,22.98,22.61,22.84,595500
2024-03-25,22.84,22.98,22.8,22.84,654283
2024-03-26,22.89,22.94,22.66,22.94,692896
2024-03-27,22.94,23.4,22.94,23.4,1271963
2024-03-28,23.4,23.45,23.17,23.35,625346
2024-03-29,23.45,23.45,23.07,23.12,627913
2024-04-01,23.12,23.12,22.7,22.7,1063944
2024-04-02,22.8,23.17,22.7,23.03,916296
2024-04-03,23.03,23.17,22.75,22.8,661324
2024-04-04,22.66,22.8,21.96,21.96,2548827
2024-04-05,21.68,21.82,21.4,21.45,2293020
2024-04-08,21.4,21.4,20.52,20.8,2000751
2024-04-09,21.03,21.21,20.52,21.21,848606
2024-04-10,21.07,21.59,21.07,21.17,744411
2024-04-11,21.03,21.12,20.89,20.98,610566
2024-04-12,21.03,21.26,20.98,21.12,460662
2024-04-15,21.03,21.03,20.47,20.47,1350656
2024-04-16,20.47,20.56,19.82,20.1,1303586
2024-04-17,20.47,20.47,20.14,20.14,422134
2024-04-19,20.14,20.14,19.54,19.59,879328
2024-04-22,19.4,20.1,19.4,20.0,1025011
2024-04-23,19.96,20.0,19.68,19.73,544720
2024-04-24,19.82,20.14,19.82,20.05,616358
2024-04-25,19.96,20.0,19.82,19.82,295638
2024-04-26,19.82,20.14,19.82,19.91,373903
2024-05-02,19.91,20.93,19.91,20.84,1024478
2024-05-03,21.03,21.03,20.56,20.84,442839
2024-05-06,20.84,20.93,20.56,20.75,553083
2024-05-07,20.93,20.93,20.61,20.7,414060
2024-05-08,20.7,20.84,20.47,20.7,516533
2024-05-09,20.93,20.93,20.52,20.56,443392
