date,open,high,low,close,volume
2023-09-12,8.69,8.69,8.69,8.69,0
2023-09-13,8.94,8.94,8.77,8.77,1000
2023-09-14,8.94,8.94,8.94,8.94,0
2023-09-15,8.94,8.94,8.94,8.94,0
2023-09-18,8.94,8.94,8.94,8.94,100
2023-09-19,8.94,8.94,8.94,8.94,700
2023-09-20,9.02,9.02,9.02,9.02,400
2023-09-21,9.02,9.02,9.02,9.02,300
2023-09-22,8.85,8.85,8.85,8.85,200
2023-09-25,8.52,8.52,8.44,8.44,5600
2023-09-26,8.6,8.6,8.52,8.52,1000
2023-09-27,8.52,8.52,8.52,8.52,0
2023-09-28,8.52,8.52,8.52,8.52,1200
2023-09-29,8.52,8.52,8.52,8.52,500
2023-10-02,8.6,8.6,8.52,8.52,600
2023-10-03,8.52,8.52,8.52,8.52,0
2023-10-04,8.52,8.6,8.52,8.6,1200
2023-10-05,8.6,8.6,8.6,8.6,0
2023-10-06,8.6,8.6,8.6,8.6,0
2023-10-09,8.77,8.77,8.77,8.77,100
2023-10-10,8.77,8.77,8.77,8.77,0
2023-10-11,8.77,8.77,8.77,8.77,0
2023-10-12,8.77,8.77,8.77,8.77,0
2023-10-13,8.77,8.77,8.77,8.77,0
2023-10-16,8.85,8.85,8.85,8.85,500
2023-10-17,8.85,8.85,8.85,8.85,0
2023-10-18,8.85,8.85,8.85,8.85,0
2023-10-19,8.85,8.85,8.85,8.85,0
2023-10-20,8.85,8.85,8.85,8.85,3
2023-10-23,8.85,8.85,8.85,8.85,0
2023-10-24,8.85,8.85,8.85,8.85,1000
2023-10-25,8.85,8.85,8.85,8.85,0
2023-10-26,8.94,8.94,8.69,8.69,903
2023-10-27,8.85,8.85,8.85,8.85,0
2023-10-30,8.85,8.85,8.85,8.85,0
2023-10-31,8.85,8.85,8.85,8.85,0
2023-11-01,8.85,8.85,8.85,8.85,0
2023-11-02,8.85,8.85,8.85,8.85,0
2023-11-03,8.85,8.85,8.85,8.85,0
2023-11-06,8.85,8.85,8.85,8.85,0
2023-11-07,8.85,8.85,8.85,8.85,0
2023-11-08,8.85,8.85,8.85,8.85,0
2023-11-09,8.85,8.85,8.85,8.85,0
2023-11-10,8.85,8.85,8.85,8.85,0
2023-11-13,8.85,8.85,8.85,8.85,0
2023-11-14,8.85,8.85,8.85,8.85,100
2023-11-15,8.85,8.85,8.85,8.85,0
2023-11-16,8.85,8.85,8.85,8.85,0
2023-11-17,8.85,8.85,8.85,8.85,0
2023-11-20,9.02,9.02,9.02,9.02,100
2023-11-21,9.02,9.02,9.02,9.02,0
2023-11-22,9.02,9.02,9.02,9.02,200
2023-11-23,9.02,9.02,9.02,9.02,0
2023-11-24,9.02,9.02,9.02,9.02,1400
2023-11-27,9.02,9.02,9.02,9.02,0
2023-11-28,9.02,9.02,9.02,9.02,0
2023-11-29,9.02,9.02,9.02,9.02,0
2023-11-30,9.02,9.02,9.02,9.02,0
2023-12-01,9.02,9.02,9.02,9.02,0
2023-12-04,9.02,9.02,9.02,9.02,0
2023-12-05,9.02,9.02,9.02,9.02,0
2023-12-06,9.02,9.02,9.02,9.02,500
2023-12-07,9.02,9.02,9.02,9.02,1300
2023-12-08,9.02,9.02,9.02,9.02,200
2023-12-11,9.02,9.02,9.02,9.02,0
2023-12-12,9.02,9.02,9.02,9.02,0
2023-12-13,9.02,9.02,9.02,9.02,0
2023-12-14,9.02,9.02,9.02,9.02,0
2023-12-15,9.02,9.02,9.02,9.02,0
2023-12-18,9.02,9.02,9.02,9.02,0
2023-12-19,9.02,9.02,9.02,9.02,0
2023-12-20,9.02,9.02,9.02,9.02,0
2023-12-21,9.02,9.02,9.02,9.02,0
2023-12-22,9.02,9.02,9.02,9.02,0
2023-12-25,9.02,9.02,9.02,9.02,0
2023-12-26,9.02,9.02,9.02,9.02,0
2023-12-27,10.36,10.36,10.27,10.27,2500
2023-12-28,10.27,10.27,10.11,10.11,1500
2023-12-29,10.44,10.44,10.44,10.44,800
2024-01-02,11.94,11.94,11.94,11.94,100
2024-01-03,11.94,11.94,11.94,11.94,0
2024-01-04,10.44,10.44,10.44,10.44,1900
2024-01-05,10.44,10.44,10.44,10.44,0
2024-01-08,10.44,10.44,10.44,10.44,0
2024-01-09,10.44,10.44,10.44,10.44,0
2024-01-10,10.44,10.44,10.44,10.44,0
2024-01-11,10.44,10.44,10.44,10.44,0
2024-01-12,10.44,10.44,10.44,10.44,0
2024-01-15,10.44,10.44,10.44,10.44,0
2024-01-16,10.44,10.44,10.44,10.44,0
2024-01-17,10.44,10.44,10.44,10.44,0
2024-01-18,10.44,10.44,10.44,10.44,0
2024-01-19,10.44,10.44,10.44,10.44,0
2024-01-22,10.44,10.44,10.44,10.44,0
2024-01-23,10.44,10.44,10.44,10.44,0
2024-01-24,10.44,10.44,10.44,10.44,0
2024-01-25,10.44,10.44,10.44,10.44,0
2024-01-26,10.19,10.19,10.19,10.19,100
2024-01-29,10.19,10.19,10.19,10.19,0
2024-01-30,10.02,10.02,10.02,10.02,100
2024-01-31,10.02,10.02,10.02,10.02,0
2024-02-01,9.19,9.19,9.19,9.19,3000
2024-02-02,9.19,9.19,9.19,9.19,0
2024-02-05,9.19,9.19,9.19,9.19,0
2024-02-06,9.19,9.19,9.19,9.19,0
2024-02-07,9.19,9.19,9.19,9.19,0
2024-02-15,9.19,9.19,9.19,9.19,200
2024-02-16,9.19,9.19,9.19,9.19,3
2024-02-19,8.44,8.44,8.35,8.35,20000
2024-02-20,8.35,8.35,8.35,8.35,9300
2024-02-21,8.35,8.35,8.35,8.35,0
2024-02-22,8.35,8.35,8.35,8.35,100
2024-02-23,7.1,9.61,7.1,9.61,201
2024-02-26,8.35,8.35,8.35,8.35,1100
2024-02-27,8.35,8.35,8.35,8.35,10600
2024-02-28,8.35,8.35,8.35,8.35,1200
2024-02-29,8.35,8.35,8.35,8.35,2500
2024-03-01,8.35,8.35,8.35,8.35,0
2024-03-04,8.35,8.35,8.35,8.35,1000
2024-03-05,8.27,8.27,8.27,8.27,10000
2024-03-06,8.35,8.35,8.35,8.35,700
2024-03-07,8.35,8.35,8.35,8.35,0
2024-03-08,8.35,8.35,8.35,8.35,1500
2024-03-11,8.35,8.35,8.35,8.35,70
2024-03-12,8.77,8.77,8.77,8.77,1000
2024-03-13,8.77,8.77,8.77,8.77,0
2024-03-14,8.77,8.77,8.77,8.77,0
