date,open,high,low,close,volume
2024-01-05,29.16,29.16,29.16,29.16,100
2024-01-08,29.41,29.41,29.41,29.41,321
2024-01-09,29.41,29.41,29.41,29.41,0
2024-01-10,29.41,29.49,29.41,29.49,215
2024-01-11,29.49,29.49,29.49,29.49,1009
2024-01-12,28.74,28.74,28.74,28.74,901
2024-01-15,29.08,29.08,29.08,29.08,30700
2024-01-16,29.82,29.82,29.82,29.82,100
2024-01-17,28.83,29.91,28.83,29.91,400
2024-01-18,29.49,29.49,29.49,29.49,100
2024-01-19,29.33,29.33,29.33,29.33,100
2024-01-22,29.33,29.33,29.33,29.33,0
2024-01-23,29.33,29.33,29.33,29.33,0
2024-01-24,28.83,28.83,28.66,28.66,300
2024-01-25,29.16,29.57,28.83,29.16,30700
2024-01-26,29.49,29.49,29.49,29.49,400
2024-01-29,29.16,29.16,29.16,29.16,1000
2024-01-30,29.16,29.16,29.16,29.16,0
2024-01-31,31.57,31.65,31.57,31.65,3600
2024-02-01,31.57,31.57,31.57,31.57,0
2024-02-02,31.57,31.57,31.57,31.57,500
2024-02-05,31.57,31.57,31.57,31.57,100
2024-02-06,30.74,30.74,30.74,30.74,2100
2024-02-07,31.15,31.49,31.15,31.49,2104
2024-02-15,31.32,31.32,31.32,31.32,0
2024-02-16,31.98,31.98,31.98,31.98,101
2024-02-19,31.98,31.98,31.98,31.98,300
2024-02-20,31.98,31.98,31.98,31.98,0
2024-02-21,32.23,32.23,32.23,32.23,100
2024-02-22,32.23,32.23,32.23,32.23,110
2024-02-23,31.15,31.15,31.15,31.15,310
2024-02-26,31.15,31.15,31.15,31.15,0
2024-02-27,31.49,31.57,31.32,31.32,904
2024-02-28,31.57,31.82,31.49,31.49,6500
2024-02-29,31.82,31.98,31.57,31.57,1400
2024-03-01,31.98,31.98,31.98,31.98,1500
2024-03-04,31.98,32.07,31.98,32.07,1200
2024-03-05,32.23,32.32,31.98,32.32,28504
2024-03-06,32.32,32.4,32.32,32.4,1000
2024-03-07,31.57,31.57,31.57,31.57,130
2024-03-08,31.57,31.57,31.57,31.57,1109
2024-03-11,31.57,31.57,31.57,31.57,500
2024-03-12,31.57,32.32,30.74,32.23,5198
2024-03-13,31.65,31.73,31.65,31.73,501
2024-03-14,31.73,31.73,31.57,31.57,1300
2024-03-15,31.98,31.98,31.98,31.98,400
2024-03-18,31.57,31.57,31.57,31.57,250
2024-03-19,31.65,31.65,31.65,31.65,500
