date,open,high,low,close,volume
2024-01-30,9.6,9.98,9.58,9.89,904880
2024-01-31,9.9,9.97,9.2,9.5,1480236
2024-02-01,9.5,9.75,9.35,9.58,1247732
2024-02-02,9.6,9.7,9.41,9.56,713448
2024-02-05,9.56,9.88,9.46,9.85,1090127
2024-02-06,10.0,10.15,9.7,9.87,819939
2024-02-07,9.72,10.0,9.72,9.99,800744
2024-02-15,10.0,10.2,9.9,10.0,621921
2024-02-16,9.95,10.0,9.72,9.92,864915
2024-02-19,9.95,10.55,9.9,10.4,1718967
2024-02-20,10.35,10.45,10.15,10.3,590013
2024-02-21,10.3,10.35,10.05,10.35,810212
2024-02-22,10.35,10.35,10.0,10.25,855617
2024-02-23,10.2,10.35,9.92,10.0,1135213
2024-02-26,10.0,10.15,9.82,10.15,1173519
2024-02-27,10.25,10.25,9.95,10.2,1029761
2024-02-28,10.2,10.2,9.96,10.1,780762
2024-02-29,10.05,10.1,9.82,9.99,898984
2024-03-01,9.99,9.99,9.83,9.85,604525
2024-03-04,9.84,10.2,9.84,10.2,1510522
2024-03-05,10.15,10.8,10.05,10.55,1734726
2024-03-06,10.55,10.55,10.05,10.35,853055
2024-03-07,10.35,10.35,10.1,10.1,925679
2024-03-08,10.2,10.2,9.93,9.95,1088154
2024-03-11,9.91,10.15,9.87,9.87,488883
2024-03-12,9.99,10.0,9.8,10.0,631667
2024-03-13,10.1,10.25,9.98,10.2,701048
2024-03-14,10.25,10.7,10.15,10.45,1378408
2024-03-15,10.5,10.5,10.2,10.5,507932
2024-03-18,10.5,10.6,9.9,10.1,1365894
2024-03-19,10.1,10.15,9.94,10.0,472089
2024-03-20,10.0,10.2,9.93,10.15,448595
2024-03-21,10.3,10.35,10.05,10.3,752904
2024-03-22,10.35,10.4,10.1,10.25,485014
2024-03-25,10.25,10.35,10.05,10.25,514271
2024-03-26,10.25,10.95,10.15,10.95,2010387
2024-03-27,11.15,11.25,11.0,11.2,1098208
2024-03-28,11.25,11.3,10.85,11.1,750559
2024-03-29,11.1,11.5,11.0,11.35,948196
2024-04-01,11.35,11.35,11.0,11.1,779338
2024-04-02,11.05,11.2,10.9,11.2,867203
2024-04-03,11.2,11.35,11.0,11.1,840057
2024-04-04,11.1,11.1,10.7,10.95,789775
2024-04-05,10.85,10.85,10.5,10.85,1345082
2024-04-08,10.85,10.85,10.55,10.55,649676
2024-04-09,10.65,10.65,10.35,10.55,517351
2024-04-10,10.55,10.65,10.5,10.6,279346
2024-04-11,10.45,10.6,10.35,10.6,479745
2024-04-12,10.7,11.0,10.6,10.9,644546
2024-04-15,10.7,10.9,10.15,10.15,874789
2024-04-16,10.15,10.2,9.51,9.76,957209
2024-04-17,9.95,9.98,9.6,9.76,274054
2024-04-19,9.95,10.25,9.7,9.7,1018932
2024-04-22,9.81,9.89,9.67,9.8,411483
2024-04-23,9.8,9.8,9.35,9.4,815539
2024-04-24,9.55,9.8,9.4,9.77,1033600
2024-04-25,9.75,9.75,9.52,9.69,446221
2024-04-26,9.57,9.7,9.49,9.64,247759
2024-05-02,9.54,9.63,9.4,9.41,650455
2024-05-03,9.49,9.61,9.41,9.54,398227
2024-05-06,9.67,9.7,9.6,9.7,369001
2024-05-07,9.74,9.97,9.71,9.85,513229
2024-05-08,9.85,9.89,9.7,9.86,470386
2024-05-09,9.9,10.25,9.81,10.0,1101942
2024-05-10,10.2,10.2,9.78,9.84,485103
2024-05-13,9.95,9.95,9.71,9.83,712104
2024-05-14,9.83,9.83,9.7,9.82,373226
2024-05-15,9.79,9.88,9.7,9.73,744060
