date,open,high,low,close,volume
2024-01-15,3.9,4.1,3.8,4.0,11100
2024-01-16,4.0,4.2,3.8,4.0,6800
2024-01-17,3.7,4.2,3.7,4.2,2400
2024-01-18,3.9,4.0,3.8,4.0,9000
2024-01-19,3.9,4.0,3.9,4.0,200
2024-01-22,4.0,4.1,3.9,4.0,30100
2024-01-23,4.0,4.1,3.8,4.0,20810
2024-01-24,4.1,4.2,3.8,4.2,431001
2024-01-25,4.0,4.0,4.0,4.0,58200
2024-01-26,3.9,3.9,3.9,3.9,1000
2024-01-29,3.9,3.9,3.9,3.9,8
2024-01-30,3.9,3.9,3.9,3.9,503300
2024-01-31,3.9,3.9,3.9,3.9,370100
2024-02-01,3.7,4.0,3.6,4.0,400
2024-02-02,3.7,3.9,3.7,3.9,200
2024-02-05,3.9,3.9,3.9,3.9,0
2024-02-06,3.9,3.9,3.9,3.9,100
2024-02-07,4.0,4.0,4.0,4.0,100
2024-02-15,4.1,4.1,4.1,4.1,113
2024-02-16,3.9,3.9,3.9,3.9,350
2024-02-19,3.8,3.9,3.7,3.8,6300
2024-02-20,3.8,4.1,3.6,4.1,17200
2024-02-21,3.9,4.1,3.9,4.1,403
2024-02-22,4.0,4.0,3.8,3.8,3480
2024-02-23,3.8,4.0,3.8,3.8,5701
2024-02-26,3.8,4.0,3.8,4.0,700
2024-02-27,3.8,4.0,3.8,4.0,700
2024-02-28,4.0,4.0,4.0,4.0,0
2024-02-29,3.9,3.9,3.9,3.9,400
2024-03-01,3.9,4.0,3.9,3.9,8800
2024-03-04,3.9,3.9,3.9,3.9,400
2024-03-05,3.9,3.9,3.9,3.9,6100
2024-03-06,3.8,3.9,3.8,3.9,300
2024-03-07,3.9,3.9,3.9,3.9,200
2024-03-08,3.9,4.0,3.8,4.0,2800
2024-03-11,3.9,3.9,3.9,3.9,1100
2024-03-12,3.9,3.9,3.9,3.9,2
2024-03-13,3.9,4.1,3.9,4.1,2118
2024-03-14,4.1,4.1,4.1,4.1,1001
2024-03-15,4.0,4.0,4.0,4.0,100
2024-03-18,3.9,4.0,3.9,4.0,1200
2024-03-19,3.8,4.0,3.6,4.0,1702
2024-03-20,3.9,4.1,3.8,4.1,2000
2024-03-21,3.9,4.1,3.9,4.1,1301
2024-03-22,3.8,3.8,3.8,3.8,200
2024-03-25,3.9,4.0,3.7,3.9,2701
2024-03-26,3.7,3.9,3.6,3.7,11600
2024-03-27,3.9,3.9,3.8,3.8,600
2024-03-28,3.9,3.9,3.8,3.9,1600
2024-03-29,3.9,3.9,3.7,3.9,500
2024-04-01,3.7,3.9,3.7,3.9,3501
2024-04-02,3.9,3.9,3.9,3.9,1100
2024-04-03,3.9,3.9,3.9,3.9,0
2024-04-04,3.7,3.9,3.7,3.8,2219
2024-04-05,3.7,4.0,3.5,4.0,8500
2024-04-08,4.0,4.0,4.0,4.0,1
2024-04-09,3.7,3.9,3.7,3.9,1900
2024-04-10,3.6,3.8,3.6,3.8,2700
2024-04-11,3.9,3.9,3.8,3.9,701
2024-04-12,3.6,3.8,3.6,3.8,3900
2024-04-15,3.9,3.9,3.6,3.8,2400
2024-04-16,3.6,4.1,3.6,4.1,3705
2024-04-17,3.7,3.9,3.7,3.9,901
2024-04-19,3.6,3.9,3.6,3.9,900
2024-04-22,3.6,3.8,3.6,3.8,3000
2024-04-23,3.9,3.9,3.6,3.8,3502
2024-04-24,3.8,4.0,3.6,3.8,10100
2024-04-25,3.8,3.8,3.8,3.8,0
2024-04-26,3.8,3.8,3.8,3.8,0
2024-05-02,3.8,3.8,3.8,3.8,0
2024-05-03,3.8,3.8,3.8,3.8,0
2024-05-06,3.6,3.9,3.5,3.9,7104
2024-05-07,3.9,3.9,3.9,3.9,100
2024-05-08,3.6,3.7,3.6,3.6,22659
2024-05-09,3.6,3.7,3.3,3.6,89300
2024-05-10,3.6,3.9,3.6,3.6,11401
2024-05-13,3.6,3.6,3.4,3.6,16000
2024-05-14,3.5,3.6,3.4,3.6,15600
2024-05-15,3.5,3.6,3.4,3.5,20600
2024-05-16,3.4,3.5,3.4,3.5,5900
2024-05-17,3.4,3.5,3.4,3.5,1000
2024-05-20,3.4,3.5,3.4,3.4,8701
2024-05-21,3.4,3.5,3.4,3.5,1100
2024-05-22,3.4,3.5,3.4,3.5,11400
2024-05-23,3.5,3.5,3.4,3.5,1200
2024-05-24,3.4,3.5,3.3,3.5,25100
2024-05-27,3.5,3.5,3.3,3.5,1400
2024-05-28,3.4,3.4,3.4,3.4,400
2024-05-29,3.4,3.4,3.3,3.4,2400
