date,open,high,low,close,volume
2024-01-30,27.52,27.52,26.44,26.63,317650
2024-01-31,26.83,28.02,26.83,27.43,2434936
2024-02-01,27.43,28.32,27.23,27.82,1033927
2024-02-02,28.12,28.12,27.33,27.33,875162
2024-02-05,27.33,27.43,27.03,27.43,983211
2024-02-06,27.43,27.72,27.33,27.43,470840
2024-02-07,27.52,27.52,27.13,27.23,505872
2024-02-15,27.13,27.43,27.13,27.33,509517
2024-02-16,27.33,27.43,27.03,27.23,534714
2024-02-19,27.23,27.82,27.23,27.72,750299
2024-02-20,27.72,28.91,27.72,28.51,1607864
2024-02-21,28.61,28.61,27.72,28.02,644086
2024-02-22,28.02,28.71,28.02,28.42,760165
2024-02-23,28.51,29.6,27.92,28.42,1703266
2024-02-26,28.32,29.9,28.22,29.8,1144801
2024-02-27,29.8,32.38,29.31,31.98,1964925
2024-02-28,32.08,32.97,31.68,32.18,1380022
2024-02-29,32.18,32.67,31.39,32.57,1365601
2024-03-01,32.57,33.96,32.57,33.76,1433286
2024-03-04,33.56,35.54,33.56,35.05,2144646
2024-03-05,35.15,39.5,35.05,38.51,2254098
2024-03-06,38.51,40.1,37.13,38.61,2909646
2024-03-07,38.61,38.61,36.44,37.82,2288095
2024-03-08,37.92,38.02,35.35,35.74,2432885
2024-03-11,36.24,38.91,35.45,38.12,2097025
2024-03-12,38.12,40.3,38.12,39.21,2983466
2024-03-13,39.21,39.8,38.22,38.71,2587647
2024-03-14,38.71,39.01,37.33,38.02,2130856
2024-03-15,38.02,38.02,36.63,37.23,1937835
2024-03-18,37.23,37.43,33.86,34.65,2867057
2024-03-19,34.75,36.53,34.65,35.15,900113
2024-03-20,35.35,35.54,34.36,35.45,858240
2024-03-21,35.45,36.93,35.45,36.63,1235126
2024-03-22,36.63,37.43,36.14,36.53,973859
2024-03-25,36.53,36.53,35.15,35.54,1158353
2024-03-26,35.54,37.03,35.05,36.73,713462
2024-03-27,36.73,40.2,36.73,39.6,3890493
2024-03-28,40.1,41.98,39.6,41.58,1938161
2024-03-29,41.49,44.06,41.29,43.76,2855186
2024-04-01,43.17,45.35,43.07,44.55,2124571
2024-04-02,43.56,49.01,42.57,48.61,3173041
2024-04-03,48.61,52.87,48.61,52.87,2236613
2024-04-04,52.87,59.41,52.48,53.86,3086054
2024-04-05,53.86,58.91,50.59,54.26,2447106
2024-04-08,53.47,53.96,47.82,48.02,3142326
2024-04-09,48.02,50.4,46.04,48.51,2066907
2024-04-10,48.02,52.48,48.02,48.81,1886855
2024-04-11,48.32,51.78,47.52,51.68,1718885
2024-04-12,50.99,53.17,50.59,52.48,1168874
2024-04-15,52.38,53.47,47.82,49.11,2510040
2024-04-16,49.5,51.68,48.61,51.49,2001181
2024-04-17,51.09,53.37,50.3,51.29,1142903
2024-04-19,51.29,52.57,49.8,51.68,1513432
2024-04-22,51.68,53.37,51.68,52.87,1145475
2024-04-23,54.26,57.33,52.97,57.23,2362674
2024-04-24,56.44,61.39,56.44,60.79,1304130
2024-04-25,63.27,64.36,60.79,62.67,2154049
2024-04-26,62.67,67.33,61.39,66.93,1887376
2024-05-02,67.82,68.42,66.34,68.12,1793352
2024-05-03,68.32,69.21,62.38,65.35,2261209
2024-05-06,65.35,67.33,64.85,65.74,1387850
2024-05-07,65.74,69.11,65.74,68.32,1035703
2024-05-08,68.22,70.3,68.12,69.31,1242776
2024-05-09,69.31,69.7,66.83,66.93,1608860
