date,open,high,low,close,volume
2023-02-07,10.8,10.8,10.8,10.8,0
2023-02-08,10.8,10.8,10.8,10.8,0
2023-02-09,10.8,10.8,10.8,10.8,0
2023-02-10,10.8,10.8,10.8,10.8,0
2023-02-13,10.8,10.8,10.8,10.8,0
2023-02-14,10.8,10.8,10.8,10.8,0
2023-02-15,10.8,10.8,10.8,10.8,0
2023-02-16,10.8,10.8,10.8,10.8,0
2023-02-17,10.8,10.8,10.8,10.8,0
2023-02-20,10.8,10.8,10.8,10.8,0
2023-02-21,10.8,10.8,10.8,10.8,0
2023-02-22,10.8,10.8,10.8,10.8,0
2023-02-23,10.8,10.8,10.8,10.8,0
2023-02-24,10.8,10.8,10.8,10.8,0
2023-02-27,10.8,10.8,10.8,10.8,0
2023-02-28,10.8,10.8,10.8,10.8,0
2023-03-01,10.8,10.8,10.8,10.8,0
2023-03-02,10.8,10.8,10.8,10.8,0
2023-03-03,10.8,10.8,10.8,10.8,0
2023-03-06,10.8,10.8,10.8,10.8,0
2023-03-07,10.8,10.8,10.8,10.8,0
2023-03-08,10.8,10.8,10.8,10.8,0
2023-03-09,10.8,10.8,10.8,10.8,0
2023-03-10,10.8,10.8,10.8,10.8,0
2023-03-13,10.8,15.1,10.8,15.1,800
2023-03-14,13.6,13.6,13.6,13.6,200
2023-03-15,13.6,13.6,13.6,13.6,500
2023-03-16,13.6,13.6,13.6,13.6,0
2023-03-17,13.6,13.6,13.6,13.6,0
2023-03-20,14.0,14.0,14.0,14.0,500
2023-03-21,14.0,14.0,14.0,14.0,0
2023-03-22,14.0,14.0,14.0,14.0,0
2023-03-23,14.0,14.0,14.0,14.0,0
2023-03-24,14.0,14.0,14.0,14.0,0
2023-03-27,14.0,14.0,14.0,14.0,0
2023-03-28,14.0,14.0,14.0,14.0,0
2023-03-29,14.0,14.0,14.0,14.0,0
2023-03-30,14.0,14.0,14.0,14.0,0
2023-03-31,14.0,14.0,14.0,14.0,0
2023-04-03,14.0,14.0,14.0,14.0,0
2023-04-04,14.0,14.0,14.0,14.0,0
2023-04-05,14.0,14.0,14.0,14.0,0
2023-04-06,14.0,14.0,14.0,14.0,0
2023-04-07,14.0,14.0,14.0,14.0,0
2023-04-10,14.0,14.0,14.0,14.0,0
2023-04-11,14.0,14.0,14.0,14.0,0
2023-04-12,14.0,14.0,14.0,14.0,0
2023-04-13,14.0,14.0,14.0,14.0,0
2023-04-14,14.0,14.0,14.0,14.0,0
2023-04-17,14.0,14.0,14.0,14.0,0
2023-04-18,14.0,14.0,14.0,14.0,0
2023-04-19,14.0,14.0,14.0,14.0,0
2023-04-20,14.0,14.0,14.0,14.0,0
2023-04-21,14.0,14.0,14.0,14.0,0
2023-04-24,14.0,14.0,14.0,14.0,0
2023-04-25,14.0,14.0,14.0,14.0,0
2023-04-26,14.0,14.0,14.0,14.0,0
2023-04-27,14.0,14.0,14.0,14.0,0
2023-04-28,14.0,14.0,14.0,14.0,0
2023-05-04,14.0,14.0,14.0,14.0,0
2023-05-05,14.0,14.0,14.0,14.0,0
2023-05-08,14.0,14.0,14.0,14.0,0
2023-05-09,8.4,9.0,8.4,9.0,200
2023-05-10,8.7,8.7,8.7,8.7,0
2023-05-11,8.7,8.7,8.7,8.7,0
2023-05-12,8.7,8.7,8.7,8.7,0
2023-05-15,8.7,8.7,8.7,8.7,0
2023-05-16,8.7,8.7,8.7,8.7,0
2023-05-17,10.0,10.0,10.0,10.0,100
2023-05-18,10.0,10.0,10.0,10.0,0
2023-05-19,8.5,8.5,8.5,8.5,100
2023-05-22,8.5,8.5,8.5,8.5,0
2023-05-23,7.5,7.5,7.5,7.5,100
