date,open,high,low,close,volume
2024-01-02,13.55,13.55,13.55,13.55,9
2024-01-03,13.55,13.55,13.55,13.55,0
2024-01-04,13.55,13.55,13.55,13.55,0
2024-01-05,13.55,13.55,13.55,13.55,0
2024-01-08,13.55,13.55,13.55,13.55,0
2024-01-09,13.55,13.55,13.55,13.55,0
2024-01-10,12.72,12.72,12.72,12.72,4000
2024-01-11,12.72,12.72,12.72,12.72,0
2024-01-12,12.72,12.72,12.72,12.72,0
2024-01-15,13.55,14.29,13.55,14.29,15100
2024-01-16,13.55,13.55,13.55,13.55,0
2024-01-17,13.55,13.55,13.55,13.55,0
2024-01-18,13.55,13.55,13.55,13.55,0
2024-01-19,13.83,13.83,13.83,13.83,3000
2024-01-22,13.83,13.83,13.83,13.83,0
2024-01-23,13.83,13.83,13.83,13.83,0
2024-01-24,13.83,13.83,13.83,13.83,0
2024-01-25,11.8,11.8,11.8,11.8,100
2024-01-26,11.8,11.8,11.8,11.8,0
2024-01-29,11.8,11.8,11.8,11.8,0
2024-01-30,11.8,11.8,11.8,11.8,0
2024-01-31,11.8,11.8,11.8,11.8,0
2024-02-01,13.55,13.55,13.55,13.55,100
2024-02-02,15.49,15.49,15.49,15.49,101
2024-02-05,13.18,13.18,13.18,13.18,100
2024-02-06,15.12,15.12,15.12,15.12,100
2024-02-07,13.09,16.78,13.09,16.78,1400
2024-02-15,14.2,14.2,14.1,14.2,800
2024-02-16,13.18,13.83,13.18,13.83,2100
2024-02-19,13.83,13.83,13.83,13.83,100
2024-02-20,13.83,13.83,13.83,13.83,0
2024-02-21,13.83,13.83,13.83,13.83,0
2024-02-22,13.83,13.83,13.83,13.83,0
2024-02-23,11.8,15.21,11.8,15.21,1200
2024-02-26,13.09,13.92,13.09,13.83,300
2024-02-27,13.92,15.21,13.92,15.21,1200
2024-02-28,14.2,14.2,14.2,14.2,100
2024-02-29,14.2,14.2,14.2,14.2,10
2024-03-01,14.2,14.2,14.2,14.2,0
2024-03-04,14.57,14.75,14.57,14.57,1302
2024-03-05,14.57,14.57,14.57,14.57,5
2024-03-06,14.57,14.57,14.57,14.57,0
2024-03-07,14.57,14.57,14.57,14.57,0
2024-03-08,14.57,14.57,14.57,14.57,300
2024-03-11,14.75,15.12,14.75,14.75,3800
2024-03-12,14.75,14.75,14.75,14.75,3000
2024-03-13,14.75,14.75,14.75,14.75,8200
2024-03-14,14.75,14.75,14.66,14.75,8305
2024-03-15,14.75,14.75,14.75,14.75,2000
2024-03-18,14.75,14.75,14.75,14.75,2100
2024-03-19,14.75,14.75,14.75,14.75,0
2024-03-20,14.75,14.75,14.75,14.75,0
2024-03-21,14.75,14.75,14.75,14.75,0
2024-03-22,16.96,16.96,14.84,14.84,1202
2024-03-25,15.21,15.67,15.21,15.67,1500
2024-03-26,15.67,16.13,15.67,15.67,2000
2024-03-27,15.67,15.67,15.67,15.67,2000
2024-03-28,15.86,15.86,15.67,15.86,4500
2024-03-29,15.86,15.86,15.86,15.86,1600
2024-04-01,15.86,15.86,15.86,15.86,607
2024-04-02,16.13,16.13,16.13,16.13,200
2024-04-03,16.13,16.13,16.13,16.13,8400
2024-04-04,16.13,16.13,16.13,16.13,0
2024-04-05,16.13,16.13,16.13,16.13,100
2024-04-08,16.13,16.13,16.13,16.13,0
2024-04-09,16.13,16.13,16.13,16.13,0
2024-04-10,16.13,16.13,16.13,16.13,0
2024-04-11,16.13,16.13,16.13,16.13,7
2024-04-12,16.13,16.13,16.13,16.13,0
2024-04-15,16.51,17.82,16.51,17.82,5400
2024-04-16,16.88,16.88,16.88,16.88,600
2024-04-17,16.88,16.88,16.79,16.79,9000
2024-04-19,15.94,15.94,15.94,15.94,100
2024-04-22,16.04,16.04,16.04,16.04,100
2024-04-23,16.04,16.04,16.04,16.04,0
2024-04-24,16.04,16.04,16.04,16.04,0
2024-04-25,16.04,16.04,16.04,16.04,0
2024-04-26,16.13,16.13,16.13,16.13,305
2024-05-02,16.51,16.51,16.41,16.41,1800
2024-05-03,16.6,16.6,16.6,16.6,1000
2024-05-06,18.76,18.76,18.76,18.76,1012
2024-05-07,18.76,18.76,18.29,18.29,3800
2024-05-08,18.38,18.38,18.38,18.38,0
2024-05-09,18.38,18.38,18.38,18.38,0
2024-05-10,18.38,18.38,18.38,18.38,12
2024-05-13,20.35,20.35,20.35,20.35,2000
2024-05-14,17.35,17.35,17.35,17.35,1801
2024-05-15,19.7,19.7,19.6,19.7,5700
2024-05-16,19.7,19.7,19.7,19.7,700
2024-05-17,20.07,20.07,18.76,18.76,9500
2024-05-20,18.76,18.76,18.76,18.76,611
2024-05-21,18.76,18.76,18.48,18.48,2100
2024-05-22,18.76,18.76,18.76,18.76,1001
2024-05-23,18.76,18.76,18.76,18.76,0
2024-05-24,19.51,19.51,18.76,18.76,4900
2024-05-27,19.04,19.04,19.04,19.04,6
2024-05-28,19.23,19.7,19.23,19.7,5905
2024-05-29,19.7,19.7,19.7,19.7,206
2024-05-30,19.7,19.7,19.7,19.7,0
2024-05-31,19.7,19.7,19.6,19.7,6000
2024-06-03,19.6,19.6,19.6,19.6,0
2024-06-04,20.07,20.07,20.07,20.07,4003
2024-06-05,20.17,20.17,20.17,20.17,2100
2024-06-06,20.17,20.17,20.17,20.17,9
2024-06-07,20.35,20.63,20.26,20.63,2300
2024-06-10,20.35,20.35,20.35,20.35,0
2024-06-11,20.35,20.35,20.35,20.35,0
2024-06-12,20.35,20.35,20.35,20.35,0
2024-06-13,20.63,20.63,20.63,20.63,500
2024-06-14,20.92,20.92,20.17,20.17,1601
2024-06-17,19.7,19.98,19.7,19.7,2000
2024-06-18,19.79,19.79,19.79,19.79,0
2024-06-19,19.79,19.79,19.79,19.79,500
2024-06-20,19.79,19.79,19.79,19.79,0
2024-06-21,19.79,19.79,19.79,19.79,0
2024-06-24,19.79,19.79,19.79,19.79,0
2024-06-25,19.79,19.79,19.79,19.79,0
2024-06-26,20.17,20.17,19.79,19.79,801
2024-06-27,20.17,20.17,20.17,20.17,0
2024-06-28,20.17,20.17,20.17,20.17,0
2024-07-01,20.17,20.17,20.17,20.17,0
2024-07-02,20.17,20.17,20.17,20.17,700
2024-07-03,20.17,20.17,20.17,20.17,600
2024-07-04,20.17,20.17,20.17,20.17,0
2024-07-05,20.17,20.17,20.17,20.17,400
2024-07-08,20.26,20.26,20.26,20.26,100
2024-07-09,19.79,19.79,19.79,19.79,400
2024-07-10,19.79,19.79,19.79,19.79,500
2024-07-11,19.79,19.79,19.79,19.79,0
2024-07-12,19.88,20.63,19.88,20.63,700
2024-07-15,19.98,19.98,19.98,19.98,4001
2024-07-16,19.98,19.98,19.98,19.98,10900
2024-07-17,19.98,19.98,19.98,19.98,0
2024-07-18,19.98,19.98,19.98,19.98,0
2024-07-19,20.17,20.17,20.07,20.17,5314
2024-07-22,20.17,20.17,20.17,20.17,4900
2024-07-23,20.17,20.17,20.17,20.17,0
2024-07-24,20.17,20.17,20.17,20.17,0
2024-07-25,20.17,20.17,20.17,20.17,0
2024-07-26,20.17,20.17,20.17,20.17,0
2024-07-29,20.26,20.45,20.26,20.45,6100
2024-07-30,20.35,20.35,20.35,20.35,0
2024-07-31,20.35,20.35,20.35,20.35,100
2024-08-01,20.17,20.17,20.17,20.17,1200
2024-08-02,20.17,20.17,20.17,20.17,100
2024-08-05,20.17,20.17,20.17,20.17,100
2024-08-06,20.17,20.17,20.17,20.17,0
2024-08-07,20.17,20.17,20.17,20.17,0
2024-08-08,20.17,20.17,20.17,20.17,0
2024-08-09,20.17,20.17,19.32,19.32,2400
2024-08-12,21.1,21.1,21.1,21.1,4006
2024-08-13,21.1,21.1,20.17,20.17,8500
2024-08-14,20.35,20.35,20.35,20.35,0
2024-08-15,20.35,20.35,20.35,20.35,0
2024-08-16,20.35,20.35,20.35,20.35,0
2024-08-19,20.35,20.35,20.35,20.35,1000
2024-08-20,20.17,20.17,20.17,20.17,2000
2024-08-21,20.17,20.17,20.17,20.17,0
2024-08-22,20.17,20.17,20.17,20.17,0
2024-08-23,20.17,20.17,20.17,20.17,0
2024-08-26,19.98,19.98,19.98,19.98,600
2024-08-27,19.98,19.98,19.98,19.98,400
2024-08-28,19.98,19.98,19.98,19.98,700
2024-08-29,19.98,19.98,19.98,19.98,0
2024-08-30,19.98,19.98,19.98,19.98,0
2024-09-04,19.98,19.98,19.98,19.98,0
2024-09-05,19.98,19.98,19.98,19.98,0
2024-09-06,19.98,19.98,19.98,19.98,0
2024-09-09,19.98,19.98,19.98,19.98,0
2024-09-10,19.98,19.98,19.98,19.98,0
2024-09-11,19.98,19.98,19.98,19.98,0
2024-09-12,19.98,19.98,19.98,19.98,0
2024-09-13,19.98,19.98,19.79,19.98,5000
2024-09-16,19.88,19.88,19.88,19.88,4500
2024-09-17,19.88,19.88,19.88,19.88,1000
2024-09-18,19.88,19.88,19.88,19.88,0
2024-09-19,19.88,19.88,19.88,19.88,0
2024-09-20,19.88,19.88,19.88,19.88,0
2024-09-23,19.88,19.88,19.88,19.88,301
2024-09-24,19.88,19.88,19.88,19.88,0
2024-09-25,19.88,19.88,19.88,19.88,101
2024-09-26,19.88,19.88,19.88,19.88,0
2024-09-27,19.88,19.88,19.88,19.88,0
2024-09-30,19.88,19.88,19.88,19.88,0
2024-10-01,19.88,19.88,19.88,19.88,0
2024-10-02,19.88,19.88,19.88,19.88,0
2024-10-03,19.88,19.88,19.88,19.88,0
2024-10-04,19.23,19.23,17.82,17.82,11401
2024-10-07,18.01,18.01,18.01,18.01,2400
2024-10-08,18.38,18.38,18.38,18.38,100
2024-10-09,19.7,19.7,19.7,19.7,900
2024-10-10,19.7,19.7,19.7,19.7,0
2024-10-11,19.7,19.7,19.7,19.7,0
2024-10-14,19.7,19.7,19.7,19.7,500
2024-10-15,19.7,19.7,19.7,19.7,100
2024-10-16,19.7,19.7,19.7,19.7,0
2024-10-17,19.7,19.7,19.7,19.7,0
2024-10-18,19.7,19.7,19.7,19.7,0
2024-10-21,19.7,19.7,19.7,19.7,0
2024-10-22,19.7,19.7,19.7,19.7,0
2024-10-23,20.92,21.1,20.92,21.1,700
2024-10-24,21.01,21.1,21.01,21.1,8300
2024-10-25,21.01,21.1,21.01,21.1,3100
2024-10-28,21.01,21.1,21.01,21.1,1201
2024-10-29,21.1,21.1,21.1,21.1,103
2024-10-30,21.1,21.1,21.1,21.1,0
2024-10-31,21.1,21.1,21.1,21.1,0
2024-11-01,21.1,21.1,21.1,21.1,0
2024-11-04,21.01,21.01,21.01,21.01,900
2024-11-05,21.01,21.01,21.01,21.01,600
2024-11-06,21.01,21.01,21.01,21.01,0
2024-11-07,21.01,21.01,21.01,21.01,0
2024-11-08,21.01,21.01,21.01,21.01,100
2024-11-11,21.01,21.01,21.01,21.01,8
2024-11-12,21.01,21.01,21.01,21.01,0
2024-11-13,21.39,21.39,21.39,21.39,100
2024-11-14,21.39,21.39,21.39,21.39,200
2024-11-15,21.39,21.39,21.39,21.39,1700
2024-11-18,21.2,21.2,21.2,21.2,400
2024-11-19,21.2,21.2,21.2,21.2,900
2024-11-20,21.2,21.2,21.2,21.2,1300
2024-11-21,21.2,21.2,21.2,21.2,400
2024-11-22,21.68,21.68,21.2,21.2,2700
2024-11-25,22.65,22.65,22.65,22.65,101
2024-11-26,22.45,22.45,21.68,21.68,700
2024-11-27,21.78,21.78,21.2,21.2,2900
2024-11-28,22.16,22.16,22.16,22.16,100
2024-11-29,22.16,22.16,22.16,22.16,0
2024-12-02,22.16,22.16,22.16,22.16,1400
2024-12-03,21.68,21.68,21.59,21.59,500
2024-12-04,21.59,21.59,21.59,21.59,0
2024-12-05,21.59,21.59,21.59,21.59,0
2024-12-06,21.59,21.59,21.59,21.59,800
2024-12-09,21.59,21.59,21.59,21.59,0
2024-12-10,21.68,21.68,21.68,21.68,100
2024-12-11,21.68,21.68,21.68,21.68,0
2024-12-12,21.68,21.68,21.68,21.68,0
2024-12-13,21.49,21.49,20.24,21.2,1100
2024-12-16,20.72,20.72,20.72,20.72,2600
2024-12-17,20.81,20.81,20.72,20.72,1001
2024-12-18,20.72,20.72,20.72,20.72,0
2024-12-19,20.72,20.72,20.72,20.72,700
2024-12-20,21.2,21.2,21.2,21.2,300
2024-12-23,21.2,21.2,21.2,21.2,301
2024-12-24,21.2,21.2,21.2,21.2,1000
2024-12-25,21.2,21.2,21.2,21.2,0
2024-12-26,21.2,21.2,21.2,21.2,200
2024-12-27,21.2,21.2,21.2,21.2,0
2024-12-30,21.2,21.2,21.2,21.2,300
2024-12-31,21.2,21.2,21.2,21.2,0
2025-01-02,21.2,21.2,21.2,21.2,0
2025-01-03,21.2,21.2,21.2,21.2,2
2025-01-06,21.2,21.2,21.2,21.2,0
2025-01-07,21.2,21.2,21.2,21.2,0
2025-01-08,21.2,21.2,21.2,21.2,0
2025-01-09,21.2,21.2,21.2,21.2,300
2025-01-10,21.2,21.2,21.2,21.2,0
2025-01-13,21.2,21.2,21.2,21.2,0
2025-01-14,21.2,21.2,21.2,21.2,0
2025-01-15,21.39,22.16,21.39,22.16,1900
2025-01-16,21.59,21.59,21.59,21.59,0
2025-01-17,21.97,22.16,21.97,22.16,1200
2025-01-20,22.16,22.16,22.16,22.16,2100
2025-01-21,22.26,22.26,22.26,22.26,700
2025-01-22,22.36,22.36,22.26,22.26,3400
2025-01-23,22.36,22.36,22.36,22.36,0
2025-01-24,22.36,22.36,22.36,22.36,0
2025-02-03,22.36,22.36,22.36,22.36,0
2025-02-04,22.36,22.45,22.26,22.36,3400
2025-02-05,22.36,22.36,22.36,22.36,0
2025-02-06,22.36,22.36,22.36,22.36,0
2025-02-07,23.61,23.61,23.61,23.61,200
2025-02-10,23.13,23.13,23.13,23.13,200
2025-02-11,23.13,23.13,23.13,23.13,0
2025-02-12,23.13,23.13,23.13,23.13,0
2025-02-13,23.61,23.61,23.61,23.61,300
2025-02-14,22.36,23.13,22.36,23.13,200
2025-02-17,22.74,22.74,22.74,22.74,0
2025-02-18,23.13,24.09,23.13,24.09,2200
2025-02-19,24.09,24.09,24.09,24.09,700
2025-02-20,24.09,24.09,24.09,24.09,0
2025-02-21,23.51,23.51,23.51,23.51,300
2025-02-24,23.51,23.51,23.51,23.51,0
2025-02-25,23.51,23.51,23.51,23.51,0
2025-02-26,23.51,23.51,23.51,23.51,0
2025-02-27,23.51,23.51,23.51,23.51,100
2025-02-28,23.51,23.9,23.51,23.61,5200
2025-03-03,23.71,23.71,23.71,23.71,200
2025-03-04,23.99,23.99,23.99,23.99,503
2025-03-05,23.99,23.99,23.99,23.99,0
2025-03-06,23.8,24.09,23.13,24.09,1200
2025-03-07,23.42,23.42,23.42,23.42,400
2025-03-10,23.61,23.71,23.42,23.71,700
2025-03-11,23.51,23.51,23.51,23.51,400
2025-03-12,23.51,23.51,23.51,23.51,400
2025-03-13,23.51,23.51,23.51,23.51,400
2025-03-14,24.09,24.09,23.51,23.51,3000
2025-03-17,24.09,24.09,23.51,23.51,2000
2025-03-18,23.61,23.61,23.61,23.61,3300
2025-03-19,23.32,23.51,23.32,23.51,2000
2025-03-20,23.61,24.09,23.61,24.09,1300
2025-03-21,24.09,24.09,24.09,24.09,200
2025-03-24,23.99,23.99,23.13,23.13,2200
2025-03-25,23.9,23.9,23.9,23.9,500
2025-03-26,23.9,23.9,23.9,23.9,2000
2025-03-27,23.9,23.9,23.9,23.9,0
2025-03-28,23.71,23.8,23.71,23.71,2100
2025-03-31,23.71,23.71,23.71,23.71,0
2025-04-01,23.71,23.71,23.71,23.71,0
2025-04-02,23.71,23.71,23.71,23.71,700
2025-04-03,23.71,23.71,21.68,21.68,2273
2025-04-04,23.32,23.32,23.32,23.32,100
2025-04-08,22.16,22.16,22.16,22.16,2600
2025-04-09,22.16,22.16,22.16,22.16,1800
2025-04-10,22.65,23.51,22.65,23.51,5300
2025-04-11,23.61,23.61,23.61,23.61,100
2025-04-14,22.55,22.55,22.55,22.55,100
2025-04-15,23.13,23.61,23.13,23.61,5600
2025-04-16,23.51,23.51,23.51,23.51,0
2025-04-17,23.22,23.22,23.22,23.22,100
2025-04-18,23.22,23.22,23.22,23.22,0
2025-04-21,22.65,22.65,22.16,22.36,2000
2025-04-22,22.26,22.26,22.16,22.16,1200
2025-04-23,22.26,22.26,22.16,22.16,1800
2025-04-24,24.09,24.09,24.09,24.09,100
2025-04-25,24.09,24.09,24.09,24.09,0
2025-04-28,24.09,24.09,24.09,24.09,0
2025-04-29,24.09,24.09,24.09,24.09,0
2025-05-05,24.09,24.09,24.09,24.09,0
2025-05-06,22.74,23.9,22.26,23.9,12600
2025-05-07,23.9,23.9,23.9,23.9,2000
2025-05-08,23.13,23.13,23.13,23.13,600
2025-05-09,23.13,23.13,23.13,23.13,0
2025-05-12,24.09,24.09,24.09,24.09,100
2025-05-13,24.09,24.09,23.99,24.09,15100
2025-05-14,24.09,24.09,24.09,24.09,0
2025-05-15,24.09,24.09,24.09,24.09,0
2025-05-16,24.09,24.09,24.09,24.09,0
2025-05-19,23.61,24.09,23.61,24.09,7400
2025-05-20,23.9,23.9,23.9,23.9,0
2025-05-21,23.9,23.9,23.9,23.9,0
2025-05-22,23.9,23.99,23.9,23.99,2900
2025-05-23,23.9,23.9,23.9,23.9,0
2025-05-26,23.99,24.09,23.99,24.09,2300
2025-05-27,24.09,24.09,24.09,24.09,1
2025-05-28,24.09,24.09,24.09,24.09,0
2025-05-29,24.09,24.09,24.09,24.09,0
2025-05-30,24.09,24.09,24.09,24.09,0
2025-06-02,24.09,24.09,24.09,24.09,0
2025-06-03,24.09,24.09,24.09,24.09,800
2025-06-04,24.09,24.09,24.09,24.09,0
2025-06-05,23.61,24.09,23.61,24.09,7000
2025-06-06,23.99,23.99,23.99,23.99,0
2025-06-09,23.99,23.99,23.99,23.99,0
2025-06-10,23.99,23.99,23.99,23.99,0
2025-06-11,23.99,23.99,23.99,23.99,0
2025-06-12,23.99,23.99,23.99,23.99,0
2025-06-13,23.99,23.99,23.99,23.99,0
2025-06-16,23.99,23.99,23.99,23.99,0
2025-06-17,23.99,23.99,23.99,23.99,0
2025-06-18,23.99,23.99,23.99,23.99,0
2025-06-19,23.99,23.99,23.99,23.99,0
2025-06-20,23.99,23.99,23.99,23.99,0
2025-06-23,24.48,24.48,24.09,24.09,500
2025-06-24,24.19,24.19,24.19,24.19,0
2025-06-25,24.19,24.19,24.19,24.19,0
2025-06-26,24.19,24.19,24.19,24.19,0
2025-06-27,24.09,24.19,24.09,24.09,4800
2025-06-30,24.19,24.19,24.19,24.19,0
2025-07-01,24.19,24.19,24.19,24.19,0
2025-07-02,24.19,24.19,24.19,24.19,0
2025-07-03,24.19,24.19,24.19,24.19,0
2025-07-04,25.54,25.54,25.54,25.54,23000
2025-07-07,25.54,25.54,25.54,25.54,0
2025-07-08,25.54,25.54,25.54,25.54,0
2025-07-09,25.54,25.54,25.54,25.54,0
2025-07-10,25.54,25.54,25.54,25.54,2
2025-07-11,25.54,25.54,25.54,25.54,0
2025-07-14,25.54,25.54,25.54,25.54,0
2025-07-15,25.54,25.54,25.54,25.54,0
2025-07-16,25.54,25.54,25.54,25.54,0
2025-07-17,25.54,25.54,25.54,25.54,0
2025-07-18,25.54,25.54,25.54,25.54,0
2025-07-21,24.09,24.67,24.09,24.67,906
2025-07-22,24.38,24.38,24.38,24.38,0
2025-07-23,24.38,24.38,24.38,24.38,0
2025-07-24,24.38,24.38,24.38,24.38,0
2025-07-25,24.28,24.28,24.28,24.28,100
2025-07-28,24.28,24.28,24.28,24.28,800
2025-07-29,23.61,23.61,23.61,23.61,600
2025-07-30,23.42,23.61,23.42,23.61,200
2025-07-31,23.42,23.42,23.13,23.13,5000
2025-08-01,23.9,23.9,23.9,23.9,1000
2025-08-04,23.9,23.9,23.9,23.9,0
2025-08-05,23.99,24.09,23.99,24.09,400
2025-08-06,24.09,24.09,24.09,24.09,100
2025-08-07,24.09,24.09,24.09,24.09,0
2025-08-08,24.09,24.09,24.09,24.09,0
2025-08-11,24.09,24.09,24.09,24.09,300
2025-08-12,24.19,24.19,24.19,24.19,100
2025-08-13,24.19,24.19,24.19,24.19,0
2025-08-14,24.09,24.09,24.09,24.09,200
2025-08-15,24.09,24.09,23.9,23.9,2700
2025-08-18,23.99,24.09,23.99,23.99,4600
2025-08-19,23.9,24.19,23.71,24.19,4400
2025-08-20,23.99,23.99,23.99,23.99,0
2025-08-21,23.99,23.99,23.99,23.99,0
2025-08-22,23.99,23.99,23.99,23.99,0
2025-08-25,23.99,24.09,23.99,24.09,4200
2025-08-26,24.09,24.09,24.09,24.09,0
2025-08-27,24.09,24.09,24.09,24.09,1500
2025-08-28,24.09,27.66,22.65,22.65,2200
2025-08-29,24.19,24.19,24.19,24.19,2
2025-09-03,23.22,24.57,23.13,24.57,1100
2025-09-04,23.9,24.09,23.9,24.09,5900
2025-09-05,24.28,24.28,24.28,24.28,301
2025-09-08,24.28,24.28,24.28,24.28,0
2025-09-09,24.28,24.28,24.28,24.28,0
2025-09-10,24.28,24.28,24.28,24.28,0
2025-09-11,24.28,24.28,24.28,24.28,1000
2025-09-12,24.28,24.28,24.28,24.28,200
2025-09-15,26.5,26.5,26.5,26.5,78000
2025-09-16,23.13,23.13,22.55,22.55,4900
2025-09-17,23.32,23.8,23.32,23.8,1600
2025-09-18,23.51,23.51,23.51,23.51,0
2025-09-19,23.8,23.8,23.8,23.8,4700
2025-09-22,23.8,23.8,23.8,23.8,0
2025-09-23,24.09,24.09,24.09,24.09,300
2025-09-24,24.09,24.09,24.09,24.09,1200
2025-09-25,24.09,24.09,24.09,24.09,1700
