date,open,high,low,close,volume
2023-09-22,8.66,8.88,8.65,8.68,4000
2023-09-25,8.68,8.68,8.67,8.67,300
2023-09-26,8.66,8.66,8.59,8.59,1600
2023-09-27,8.3,8.59,8.3,8.59,2600
2023-09-28,8.8,8.8,8.5,8.6,2500
2023-10-02,8.5,8.6,8.5,8.6,1800
2023-10-03,8.59,8.59,8.4,8.58,3100
2023-10-04,8.46,8.47,8.3,8.3,6100
2023-10-05,8.3,8.3,8.3,8.3,1300
2023-10-06,8.2,8.2,8.19,8.19,4300
2023-10-09,8.36,8.36,8.32,8.32,5000
2023-10-10,8.42,8.42,8.42,8.42,4000
2023-10-12,8.46,8.46,8.46,8.46,1000
2023-10-13,8.46,8.46,8.46,8.46,200
2023-10-16,8.45,8.45,8.45,8.45,100
2023-10-17,8.33,8.33,8.33,8.33,9000
2023-10-18,8.35,8.35,8.04,8.04,20300
2023-10-19,8.08,8.08,8.01,8.01,400
2023-10-20,8.03,8.18,8.0,8.18,1300
2023-10-23,7.9,8.13,7.9,8.13,400
2023-10-24,8.1,8.13,8.1,8.13,400
2023-10-25,8.09,8.09,8.09,8.09,300
2023-10-26,7.77,7.78,7.7,7.7,2600
2023-10-27,7.8,7.8,7.71,7.71,1500
2023-10-30,7.74,7.75,7.7,7.7,1100
2023-10-31,7.62,7.62,7.52,7.52,500
2023-11-01,7.76,7.76,7.41,7.76,700
2023-11-02,8.01,8.01,8.01,8.01,100
2023-11-03,8.01,8.05,8.01,8.05,1700
2023-11-06,8.05,8.05,8.05,8.05,300
2023-11-07,8.05,8.05,8.05,8.05,1200
2023-11-08,8.31,8.31,8.31,8.31,100
2023-11-09,8.29,8.45,8.29,8.45,400
2023-11-10,8.2,8.2,8.2,8.2,200
2023-11-14,8.4,8.4,8.4,8.4,200
2023-11-15,8.78,8.78,8.78,8.78,100
2023-11-20,8.53,8.53,8.53,8.53,100
2023-11-21,8.5,8.5,8.5,8.5,100
2023-11-22,8.61,8.61,8.0,8.2,600
2023-11-23,7.64,7.64,7.64,7.64,300
2023-11-27,8.36,8.36,8.35,8.35,800
2023-11-28,8.27,8.27,8.0,8.01,1300
2023-11-29,8.02,8.42,8.02,8.42,1300
2023-12-01,8.01,8.33,8.01,8.33,500
2023-12-04,7.75,8.48,7.75,8.48,700
2023-12-05,8.4,8.4,8.4,8.4,200
2023-12-06,8.27,8.36,8.27,8.3,1500
2023-12-07,8.0,8.44,8.0,8.44,10300
2023-12-08,8.44,8.44,8.44,8.44,300
2023-12-12,8.01,8.01,8.01,8.01,500
2023-12-13,8.05,8.45,8.05,8.45,200
2023-12-14,8.3,8.3,8.3,8.3,500
2023-12-18,8.05,8.05,8.05,8.05,1400
2023-12-20,8.24,8.24,8.24,8.24,300
2023-12-22,8.24,8.24,8.24,8.24,400
2023-12-25,8.3,8.3,7.8,8.06,1000
2023-12-28,8.41,8.41,8.41,8.41,1100
2023-12-29,8.38,8.42,8.0,8.42,5800
2024-01-02,8.42,8.42,8.06,8.06,800
2024-01-04,8.07,8.4,8.01,8.2,3500
2024-01-10,7.86,7.87,7.86,7.87,11800
2024-01-11,8.36,8.36,8.36,8.36,1000
2024-01-12,8.29,8.29,8.29,8.29,200
2024-01-16,8.22,8.22,7.94,7.94,1000
2024-01-17,7.87,7.87,7.87,7.87,3000
2024-01-18,7.88,7.88,7.88,7.88,100
2024-01-19,7.88,7.88,7.88,7.88,400
2024-01-22,7.88,7.88,7.5,7.7,400
2024-01-23,7.7,8.16,7.69,8.16,600
2024-01-24,8.14,8.14,8.14,8.14,100
2024-01-26,8.14,8.14,8.14,8.14,100
2024-01-29,8.14,8.14,8.1,8.1,300
2024-01-30,8.08,8.08,8.08,8.08,300
2024-01-31,8.05,8.05,8.05,8.05,300
2024-02-01,7.76,8.09,7.76,8.09,2400
2024-02-02,8.08,8.3,8.08,8.3,2500
2024-02-05,8.3,8.3,8.27,8.27,600
2024-02-06,8.27,8.29,8.27,8.29,1400
2024-02-07,7.86,7.88,7.86,7.88,1300
2024-02-15,7.92,8.27,7.61,8.23,5700
2024-02-16,7.72,8.21,7.72,8.21,1500
2024-02-19,8.2,8.2,7.72,8.09,700
2024-02-20,8.09,8.09,7.85,7.85,200
2024-02-21,8.1,8.13,7.94,7.94,1200
2024-02-22,8.25,8.25,7.71,7.71,400
2024-02-23,7.82,7.82,7.82,7.82,1100
2024-02-26,7.83,8.15,7.82,8.05,700
2024-02-27,8.13,8.13,8.0,8.09,2200
2024-02-28,8.09,8.09,8.09,8.09,100
2024-02-29,7.78,8.08,7.78,8.07,1600
2024-03-01,8.0,8.0,8.0,8.0,500
2024-03-04,7.96,7.96,7.82,7.92,2300
2024-03-05,7.96,7.96,7.81,7.85,4700
2024-03-06,7.85,7.9,7.8,7.82,3400
2024-03-07,7.78,8.12,7.75,8.0,4500
2024-03-08,8.0,8.0,7.55,7.81,700
2024-03-11,7.85,7.85,7.8,7.8,400
2024-03-12,7.8,7.8,7.6,7.79,3800
2024-03-13,7.93,8.04,7.61,7.9,3400
2024-03-14,7.89,7.89,7.89,7.89,100
2024-03-15,7.88,7.88,7.57,7.57,400
2024-03-18,8.09,8.09,7.56,7.98,8700
2024-03-19,7.61,7.61,7.6,7.6,1500
2024-03-20,7.6,7.95,7.5,7.95,4000
2024-03-21,7.57,7.85,7.55,7.64,2900
2024-03-22,7.65,7.66,7.65,7.65,1200
2024-03-25,8.0,8.0,7.52,7.54,2700
2024-03-26,7.21,7.83,7.21,7.83,6200
2024-03-27,7.36,7.36,7.3,7.36,400
2024-03-28,7.31,7.5,7.31,7.5,300
2024-03-29,7.5,7.61,7.1,7.61,14000
2024-04-01,7.22,7.8,7.15,7.8,10400
2024-04-03,7.8,7.8,7.3,7.32,3200
2024-04-04,7.32,7.7,7.32,7.67,1600
2024-04-05,7.6,7.6,7.6,7.6,1000
2024-04-08,7.59,7.63,7.33,7.33,1000
2024-04-09,7.3,7.54,7.25,7.25,4600
2024-04-10,7.26,7.59,7.15,7.59,2000
2024-04-11,7.56,7.56,7.22,7.22,1100
2024-04-12,7.7,7.7,7.53,7.53,500
2024-04-15,7.52,7.8,7.36,7.36,3500
2024-04-16,7.23,7.82,7.23,7.82,800
2024-04-17,7.32,7.32,7.3,7.3,1100
2024-04-19,7.3,7.3,7.0,7.0,1100
2024-04-22,7.43,7.43,7.37,7.37,500
2024-04-23,7.37,7.5,7.37,7.5,600
2024-04-24,7.35,7.85,7.35,7.85,700
2024-04-25,7.35,7.85,7.35,7.85,2700
2024-04-26,7.79,7.79,7.79,7.79,200
2024-05-02,7.28,7.7,7.25,7.64,2500
2024-05-03,7.6,7.6,7.19,7.19,1100
2024-05-06,7.21,7.6,7.21,7.57,2000
2024-05-07,7.57,7.8,7.4,7.8,4300
2024-05-08,7.35,7.65,7.35,7.64,400
2024-05-09,7.58,7.58,7.58,7.58,100
2024-05-10,7.5,7.59,7.5,7.59,8400
2024-05-13,7.6,7.77,7.5,7.5,400
2024-05-14,7.5,7.5,7.5,7.5,700
2024-05-16,7.6,7.61,7.6,7.61,2000
2024-05-17,7.61,7.61,7.61,7.61,100
2024-05-20,7.59,7.59,7.59,7.59,900
2024-05-21,7.6,7.6,7.5,7.59,9700
2024-05-22,7.6,7.74,7.5,7.74,600
2024-05-23,7.71,7.75,7.71,7.75,9600
2024-05-24,7.75,7.8,7.74,7.75,1900
2024-05-27,7.8,8.06,7.72,7.82,5400
2024-05-28,7.77,7.86,7.77,7.86,18500
2024-05-29,7.86,7.9,7.86,7.86,5800
2024-05-30,7.71,7.71,7.71,7.71,100
2024-05-31,7.8,7.99,7.8,7.81,2000
2024-06-03,7.85,8.0,7.85,8.0,6400
2024-06-04,8.0,8.06,7.95,8.06,3800
2024-06-05,8.06,8.06,8.0,8.0,5500
2024-06-06,8.0,8.0,8.0,8.0,2500
2024-06-07,8.1,8.2,8.1,8.2,1400
2024-06-10,8.2,8.2,8.2,8.2,500
2024-06-11,7.91,8.77,7.91,8.7,19000
2024-06-12,8.7,9.25,8.7,9.2,17200
2024-06-13,9.2,9.25,9.1,9.1,13200
2024-06-14,9.1,9.23,8.95,9.13,2200
2024-06-17,8.74,9.12,8.74,8.74,900
2024-06-18,9.19,9.19,8.61,9.15,2900
2024-06-19,9.2,9.2,9.1,9.13,1200
2024-06-20,8.57,8.57,8.57,8.57,100
2024-06-24,8.6,8.6,8.57,8.57,1300
2024-06-25,8.57,8.57,8.57,8.57,1000
2024-06-26,8.57,8.57,8.57,8.57,400
2024-06-28,8.79,8.79,8.79,8.79,100
2024-07-01,9.3,9.3,8.5,8.61,1900
2024-07-02,8.7,8.7,8.65,8.65,1200
2024-07-03,9.0,9.0,8.86,8.86,600
2024-07-04,8.87,8.87,8.86,8.86,400
2024-07-08,8.86,8.86,8.86,8.86,100
2024-07-09,8.8,8.8,8.8,8.8,300
2024-07-10,9.0,9.3,9.0,9.1,8200
2024-07-11,9.1,9.1,8.8,9.0,16400
2024-07-12,8.4,8.99,8.37,8.99,3100
2024-07-15,9.0,9.0,9.0,9.0,700
2024-07-16,8.39,8.39,8.39,8.39,2000
2024-07-17,8.52,8.7,8.52,8.7,2200
2024-07-19,8.68,8.68,8.68,8.68,400
2024-07-22,8.68,8.68,8.4,8.4,600
2024-07-23,8.4,8.41,8.4,8.41,3000
2024-07-24,8.45,8.45,8.45,8.45,100
2024-07-25,8.47,8.97,8.45,8.97,3900
2024-07-26,8.92,8.92,8.5,8.5,300
2024-07-29,8.95,8.95,8.94,8.94,200
2024-07-30,8.37,8.92,8.37,8.92,200
2024-07-31,8.5,8.9,8.5,8.51,800
2024-08-01,9.07,9.07,8.5,8.5,400
2024-08-02,7.93,8.97,7.93,8.93,900
2024-08-05,8.5,8.5,8.33,8.33,200
2024-08-06,8.34,8.36,8.34,8.36,1400
2024-08-07,8.61,8.61,8.61,8.61,1000
2024-08-08,8.61,8.61,8.61,8.61,4900
2024-08-09,8.61,8.61,8.61,8.61,100
2024-08-15,8.4,8.4,8.4,8.4,100
2024-08-16,8.4,8.6,8.4,8.6,200
2024-08-19,8.61,8.61,8.15,8.15,500
2024-08-20,8.7,8.7,8.7,8.7,3000
2024-08-21,8.7,8.7,8.7,8.7,5400
2024-08-22,8.7,8.7,8.7,8.7,200
2024-08-26,8.75,8.75,8.7,8.7,100200
2024-08-28,8.7,8.7,8.7,8.7,5900
2024-08-29,8.7,8.7,8.7,8.7,8900
2024-08-30,8.5,8.7,8.5,8.7,4500
2024-09-04,8.75,8.75,8.75,8.75,300
2024-09-05,8.75,8.75,8.75,8.75,100
2024-09-06,8.2,8.2,8.15,8.2,300
2024-09-09,8.16,8.72,8.16,8.72,3600
2024-09-10,8.71,8.71,8.71,8.71,100
2024-09-12,8.71,9.22,8.71,8.71,8300
2024-09-13,9.16,9.16,9.16,9.16,100
2024-09-16,9.16,9.16,9.16,9.16,1100
2024-09-18,9.16,9.16,9.16,9.16,200
2024-09-20,9.15,9.4,8.53,8.53,1400
2024-09-24,8.51,8.51,8.51,8.51,600
2024-09-25,8.56,8.56,8.56,8.56,300
2024-09-26,8.61,8.62,8.6,8.62,3900
2024-09-27,8.62,9.14,8.62,9.14,500
2024-09-30,9.13,9.13,9.13,9.13,400
2024-10-01,9.12,9.17,8.7,9.17,5500
2024-10-03,9.17,9.17,9.05,9.05,600
2024-10-04,9.0,9.0,8.59,8.59,400
2024-10-07,8.6,8.6,8.6,8.6,100
2024-10-08,8.6,8.6,8.6,8.6,800
2024-10-10,9.0,9.0,9.0,9.0,200
2024-10-11,8.99,8.99,8.97,8.97,300
2024-10-14,8.7,8.7,8.7,8.7,100
2024-10-15,8.5,8.52,8.5,8.52,200
2024-10-16,8.99,8.99,8.98,8.98,300
2024-10-18,8.98,8.98,8.5,8.98,400
2024-10-21,8.96,8.96,8.95,8.95,200
2024-10-23,8.93,8.93,8.93,8.93,300
2024-10-24,8.95,8.95,8.95,8.95,500
2024-10-25,8.93,8.93,8.5,8.5,400
2024-10-28,8.5,8.5,8.5,8.5,1200
2024-10-29,8.9,8.99,8.9,8.99,1000
2024-10-30,8.97,8.97,8.5,8.5,300
2024-10-31,8.5,8.5,8.5,8.5,1300
2024-11-01,8.89,8.89,8.4,8.87,500
2024-11-04,8.4,8.4,8.35,8.35,4100
2024-11-05,8.35,8.35,8.35,8.35,1100
2024-11-06,8.4,8.4,8.4,8.4,100
2024-11-08,8.86,8.86,8.86,8.86,100
2024-11-11,8.86,8.86,8.6,8.6,200
2024-11-14,8.5,8.5,8.5,8.5,500
2024-11-15,8.5,8.5,8.5,8.5,100
2024-11-18,8.5,8.5,8.5,8.5,100
2024-11-19,8.4,8.4,8.3,8.4,1700
2024-11-20,8.35,8.35,8.35,8.35,1400
2024-11-21,8.35,8.35,8.35,8.35,200
2024-11-26,8.35,8.35,8.0,8.0,1500
2024-11-27,8.0,8.09,8.0,8.09,200
2024-11-28,8.65,8.65,8.04,8.04,200
2024-11-29,8.11,8.6,8.11,8.6,1100
2024-12-02,8.31,8.79,8.31,8.35,300
2024-12-03,8.16,8.16,8.16,8.16,100
2024-12-05,8.6,8.6,8.32,8.32,400
2024-12-06,8.79,8.79,8.79,8.79,300
2024-12-09,8.79,8.79,8.79,8.79,100
