date,open,high,low,close,volume
2024-01-16,12.6,12.9,12.6,12.9,1800
2024-01-17,12.9,12.96,12.9,12.96,2100
2024-01-18,12.6,12.96,12.6,12.96,35100
2024-01-19,13.14,13.2,12.84,12.84,24305
2024-01-22,13.08,13.14,12.9,12.9,7100
2024-01-23,12.96,13.02,12.96,12.96,8300
2024-01-24,12.96,12.96,12.9,12.9,8100
2024-01-25,12.9,12.96,12.9,12.9,8200
2024-01-26,13.08,13.8,13.02,13.5,38111
2024-01-29,13.44,13.44,13.2,13.2,9300
2024-01-30,12.72,12.72,12.72,12.72,100
2024-01-31,12.84,12.84,12.84,12.84,1000
2024-02-01,12.72,12.9,12.66,12.66,3000
2024-02-02,12.72,12.72,12.72,12.72,1200
2024-02-05,12.84,12.84,12.3,12.78,12800
2024-02-06,12.6,12.72,12.6,12.72,3300
2024-02-07,13.08,13.14,12.66,12.66,6400
2024-02-15,12.6,12.6,12.06,12.48,3000
2024-02-16,12.0,12.36,12.0,12.36,7605
2024-02-19,12.6,12.6,12.06,12.12,11800
2024-02-20,12.12,12.12,12.0,12.0,4905
2024-02-21,12.0,12.0,11.94,12.0,7601
2024-02-22,12.0,12.36,12.0,12.3,2230
2024-02-23,12.18,12.24,12.0,12.0,5200
2024-02-26,12.0,12.06,11.94,12.0,3000
2024-02-27,12.0,12.0,12.0,12.0,100
2024-02-28,12.0,13.2,12.0,12.96,39105
2024-02-29,12.9,13.2,12.9,13.14,13100
2024-03-01,13.14,13.5,13.14,13.38,36600
2024-03-04,13.44,13.44,12.72,12.78,16735
2024-03-05,12.78,12.78,12.48,12.48,3000
2024-03-06,12.6,12.6,12.6,12.6,700
2024-03-07,12.6,12.6,12.0,12.0,19400
2024-03-08,12.18,12.18,12.0,12.0,900
2024-03-11,12.06,12.06,12.0,12.0,2400
2024-03-12,12.06,12.06,11.76,11.88,3500
2024-03-13,12.48,12.48,11.88,11.88,3901
2024-03-14,12.12,12.12,11.88,12.06,7500
2024-03-15,12.12,12.6,12.12,12.24,1200
2024-03-18,12.36,12.54,11.76,12.18,11101
2024-03-19,11.94,12.06,11.94,12.0,8700
2024-03-20,12.0,12.12,11.94,12.12,9300
2024-03-21,11.94,12.48,11.94,12.48,14100
2024-03-22,12.48,12.48,12.12,12.3,12000
2024-03-25,12.84,12.84,12.3,12.3,2800
2024-03-26,12.24,12.36,12.24,12.3,24001
2024-03-27,12.78,12.9,12.36,12.9,18205
2024-03-28,13.2,13.2,12.48,12.48,14401
2024-03-29,12.66,12.72,12.36,12.36,3901
2024-04-01,12.6,12.6,12.3,12.54,35400
2024-04-02,12.6,14.46,12.6,12.9,41400
2024-04-03,13.2,13.2,12.48,12.48,48000
2024-04-04,12.6,12.78,12.42,12.6,28200
2024-04-05,12.6,12.6,12.0,12.24,4400
2024-04-08,12.24,12.3,12.18,12.3,22200
2024-04-09,12.3,12.9,12.3,12.48,18700
2024-04-10,12.54,12.6,12.42,12.48,28200
2024-04-11,12.36,12.42,12.36,12.42,32300
2024-04-12,12.42,12.42,12.36,12.36,9200
2024-04-15,12.24,12.36,12.06,12.06,8200
2024-04-16,12.0,12.12,11.94,12.0,7401
2024-04-17,12.0,12.0,11.7,11.82,29800
2024-04-19,11.76,11.76,11.4,11.4,6710
2024-04-22,11.52,11.52,11.52,11.52,1401
2024-04-23,11.46,11.46,11.1,11.1,1955
2024-04-24,11.34,11.52,11.34,11.4,3600
2024-04-25,11.1,11.4,11.1,11.4,1550
2024-04-26,11.1,11.1,10.98,11.1,7151
2024-05-02,10.86,10.92,10.26,10.86,5704
2024-05-03,10.86,11.94,10.86,11.94,21000
2024-05-06,12.36,12.48,12.06,12.36,8931
