date,open,high,low,close,volume
2022-07-20,10.4,10.4,10.4,10.4,0
2022-07-21,10.4,10.4,10.4,10.4,0
2022-07-22,10.4,11.6,8.9,8.9,8500
2022-07-25,9.6,9.6,9.6,9.6,0
2022-07-26,9.6,9.6,9.6,9.6,0
2022-07-27,9.6,9.6,9.6,9.6,0
2022-07-28,9.6,9.6,9.6,9.6,0
2022-07-29,9.3,11.0,9.3,11.0,7100
2022-08-01,10.1,10.1,10.1,10.1,0
2022-08-02,10.1,10.1,10.1,10.1,0
2022-08-03,10.1,10.1,10.1,10.1,0
2022-08-04,10.1,10.1,10.1,10.1,0
2022-08-05,10.1,10.8,10.1,10.1,1900
2022-08-08,10.2,10.2,10.2,10.2,0
2022-08-09,10.2,10.2,10.2,10.2,0
2022-08-10,10.2,10.2,10.2,10.2,0
2022-08-11,10.2,10.2,10.2,10.2,0
2022-08-12,11.5,11.7,11.4,11.7,7800
2022-08-15,11.5,11.5,11.5,11.5,0
2022-08-16,11.5,11.5,11.5,11.5,0
2022-08-17,11.5,11.5,11.5,11.5,0
2022-08-18,11.5,11.5,11.5,11.5,0
2022-08-19,11.7,13.0,11.7,13.0,7000
2022-08-22,12.6,12.6,12.6,12.6,0
2022-08-23,12.6,12.6,12.6,12.6,0
2022-08-24,12.6,12.6,12.6,12.6,0
2022-08-25,12.6,12.6,12.6,12.6,0
2022-08-26,14.3,14.4,14.3,14.4,7200
2022-08-29,14.4,14.4,14.4,14.4,0
2022-08-30,14.4,14.4,14.4,14.4,0
2022-08-31,14.4,14.4,14.4,14.4,0
2022-09-05,14.4,14.4,14.4,14.4,0
2022-09-06,14.4,14.4,14.4,14.4,0
2022-09-07,14.4,14.4,14.4,14.4,0
2022-09-08,14.4,14.4,14.4,14.4,0
2022-09-09,14.4,14.4,14.4,14.4,16800
2022-09-12,14.4,14.4,14.4,14.4,0
2022-09-13,14.4,14.4,14.4,14.4,0
2022-09-14,14.4,14.4,14.4,14.4,0
2022-09-15,14.4,14.4,14.4,14.4,0
2022-09-16,15.0,15.0,15.0,15.0,1400
2022-09-19,15.0,15.0,15.0,15.0,0
2022-09-20,15.0,15.0,15.0,15.0,0
2022-09-21,15.0,15.0,15.0,15.0,0
2022-09-22,15.0,15.0,15.0,15.0,0
2022-09-23,15.0,15.0,15.0,15.0,1500
2022-09-26,15.0,15.0,15.0,15.0,0
2022-09-27,15.0,15.0,15.0,15.0,0
2022-09-28,15.0,15.0,15.0,15.0,0
2022-09-29,15.0,15.0,15.0,15.0,0
2022-09-30,17.2,17.2,17.2,17.2,300
2022-10-03,17.2,17.2,17.2,17.2,0
2022-10-04,17.2,17.2,17.2,17.2,0
2022-10-05,17.2,17.2,17.2,17.2,0
2022-10-06,17.2,17.2,17.2,17.2,0
2022-10-07,15.0,15.0,15.0,15.0,1200
2022-10-10,15.0,15.0,15.0,15.0,0
2022-10-11,15.0,15.0,15.0,15.0,0
2022-10-12,15.0,15.0,15.0,15.0,0
2022-10-13,15.0,15.0,15.0,15.0,0
2022-10-14,15.0,15.0,15.0,15.0,4300
2022-10-17,15.0,15.0,15.0,15.0,0
2022-10-18,15.0,15.0,15.0,15.0,0
2022-10-19,15.0,15.0,15.0,15.0,0
2022-10-20,15.0,15.0,15.0,15.0,0
2022-10-21,15.0,15.0,15.0,15.0,0
2022-10-24,15.0,15.0,15.0,15.0,0
2022-10-25,15.0,15.0,15.0,15.0,0
2022-10-26,15.0,15.0,15.0,15.0,0
2022-10-27,15.0,15.0,15.0,15.0,0
2022-10-28,15.0,15.0,15.0,15.0,0
2022-10-31,15.0,15.0,15.0,15.0,0
2022-11-01,15.0,15.0,15.0,15.0,0
2022-11-02,15.0,15.0,15.0,15.0,0
2022-11-03,15.0,15.0,15.0,15.0,0
2022-11-04,15.0,15.0,15.0,15.0,0
2022-11-07,15.0,15.0,15.0,15.0,0
2022-11-08,15.0,15.0,15.0,15.0,0
2022-11-09,15.0,15.0,15.0,15.0,0
2022-11-10,15.0,15.0,15.0,15.0,0
2022-11-11,17.1,17.1,17.1,17.1,100
2022-11-14,17.1,17.1,17.1,17.1,0
2022-11-15,17.1,17.1,17.1,17.1,0
2022-11-16,17.1,17.1,17.1,17.1,0
2022-11-17,17.1,17.1,17.1,17.1,0
2022-11-18,17.1,17.1,17.1,17.1,0
2022-11-21,17.1,17.1,17.1,17.1,0
2022-11-22,17.1,17.1,17.1,17.1,0
2022-11-23,17.1,17.1,17.1,17.1,0
2022-11-24,17.1,17.1,17.1,17.1,0
2022-11-25,19.6,19.6,14.6,14.6,1701
2022-11-28,14.9,14.9,14.9,14.9,0
2022-11-29,14.9,14.9,14.9,14.9,0
2022-11-30,14.9,14.9,14.9,14.9,0
2022-12-01,14.9,14.9,14.9,14.9,0
2022-12-02,15.9,15.9,12.8,15.4,300
2022-12-05,14.7,14.7,14.7,14.7,0
2022-12-06,14.7,14.7,14.7,14.7,0
