date,open,high,low,close,volume
2023-12-19,22.2,22.2,22.2,22.2,0
2023-12-20,22.2,22.2,22.2,22.2,0
2023-12-21,22.2,22.2,22.2,22.2,0
2023-12-22,22.2,22.2,22.2,22.2,0
2023-12-25,22.2,22.2,22.2,22.2,0
2023-12-26,22.2,22.2,22.2,22.2,0
2023-12-27,22.2,22.2,22.2,22.2,1
2023-12-28,22.2,22.2,22.2,22.2,0
2023-12-29,18.91,18.91,18.91,18.91,101
2024-01-02,18.91,18.91,18.91,18.91,0
2024-01-03,16.08,16.08,16.08,16.08,100
2024-01-04,16.08,16.08,16.08,16.08,0
2024-01-05,16.08,16.08,16.08,16.08,0
2024-01-08,14.98,14.98,14.62,14.62,610
2024-01-09,14.16,16.99,13.7,16.99,700
2024-01-10,14.34,14.34,14.34,14.34,30
2024-01-11,14.34,14.34,14.34,14.34,0
2024-01-12,16.44,16.44,16.44,16.44,700
2024-01-15,16.44,16.44,16.44,16.44,0
2024-01-16,14.98,14.98,14.98,14.98,100
2024-01-17,14.98,14.98,14.98,14.98,0
2024-01-18,12.97,12.97,12.97,12.97,100
2024-01-19,12.97,12.97,12.97,12.97,0
2024-01-22,12.97,12.97,12.97,12.97,0
2024-01-23,14.89,14.89,14.89,14.89,100
2024-01-24,16.9,16.9,16.9,16.9,110
2024-01-25,14.8,14.8,14.8,14.8,100
2024-01-26,14.8,14.8,14.8,14.8,10
2024-01-29,16.99,16.99,16.99,16.99,2000
2024-01-30,16.99,16.99,16.99,16.99,100
2024-01-31,16.99,16.99,16.99,16.99,0
2024-02-01,16.99,16.99,16.99,16.99,0
2024-02-02,16.99,16.99,16.99,16.99,0
2024-02-05,16.99,16.99,16.99,16.99,0
2024-02-06,16.99,16.99,16.99,16.99,0
2024-02-07,16.99,16.99,16.99,16.99,0
2024-02-15,16.99,16.99,16.99,16.99,0
2024-02-16,16.99,16.99,16.99,16.99,0
2024-02-19,16.99,16.99,16.99,16.99,0
2024-02-20,16.99,16.99,16.99,16.99,0
2024-02-21,16.99,16.99,16.99,16.99,10
2024-02-22,16.99,16.99,16.99,16.99,3
2024-02-23,16.99,16.99,16.99,16.99,0
2024-02-26,15.16,15.16,15.16,15.16,100
2024-02-27,15.16,15.16,15.16,15.16,7
2024-02-28,15.16,15.16,15.16,15.16,0
2024-02-29,15.16,15.16,15.16,15.16,0
2024-03-01,15.16,15.16,15.16,15.16,0
2024-03-04,15.16,15.16,15.16,15.16,0
2024-03-05,15.16,15.16,15.16,15.16,0
2024-03-06,15.16,15.16,15.16,15.16,0
2024-03-07,15.53,15.53,15.53,15.53,200
2024-03-08,15.53,15.53,15.53,15.53,0
2024-03-11,15.53,15.53,15.53,15.53,0
2024-03-12,15.53,15.53,15.53,15.53,0
2024-03-13,17.81,17.81,17.81,17.81,109
2024-03-14,17.81,17.81,17.81,17.81,33
2024-03-15,17.81,17.81,17.81,17.81,0
2024-03-18,20.1,20.37,20.1,20.37,437
2024-03-19,20.28,20.28,20.28,20.28,1
2024-03-20,20.28,20.28,20.28,20.28,0
2024-03-21,20.28,20.28,20.28,20.28,0
2024-03-22,20.28,20.28,20.28,20.28,0
2024-03-25,20.28,20.28,20.28,20.28,0
2024-03-26,20.28,20.28,20.28,20.28,0
2024-03-27,17.27,17.27,17.27,17.27,100
2024-03-28,17.27,17.27,17.27,17.27,0
2024-03-29,17.27,17.27,17.27,17.27,0
2024-04-01,17.27,17.27,17.27,17.27,0
2024-04-02,17.27,17.27,17.27,17.27,0
2024-04-03,17.27,17.27,17.27,17.27,0
2024-04-04,17.27,17.27,17.27,17.27,0
2024-04-05,17.27,17.27,17.27,17.27,0
2024-04-08,17.27,17.27,17.27,17.27,0
2024-04-09,17.27,17.27,17.27,17.27,0
2024-04-10,17.27,17.27,17.27,17.27,0
2024-04-11,17.27,17.27,17.27,17.27,0
2024-04-12,17.27,17.27,17.27,17.27,0
2024-04-15,17.27,17.27,17.27,17.27,6
2024-04-16,17.27,17.27,17.27,17.27,0
2024-04-17,17.27,17.27,17.27,17.27,0
2024-04-19,17.27,17.27,17.27,17.27,0
2024-04-22,17.27,17.27,17.27,17.27,0
2024-04-23,17.27,17.27,17.27,17.27,0
2024-04-24,17.27,17.27,17.27,17.27,0
2024-04-25,17.27,17.27,17.27,17.27,0
2024-04-26,17.27,17.27,17.27,17.27,0
2024-05-02,17.27,17.27,17.27,17.27,0
2024-05-03,15.07,15.07,14.8,14.89,1900
2024-05-06,14.89,14.89,14.89,14.89,0
2024-05-07,14.89,14.89,14.89,14.89,0
2024-05-08,17.08,17.08,17.08,17.08,100
2024-05-09,19.64,19.64,19.64,19.64,100
2024-05-10,21.92,21.92,21.92,21.92,100
2024-05-13,21.92,21.92,21.92,21.92,0
2024-05-14,21.92,21.92,21.92,21.92,0
2024-05-15,21.92,21.92,21.92,21.92,0
2024-05-16,21.92,21.92,21.92,21.92,0
2024-05-17,21.92,21.92,21.92,21.92,0
2024-05-20,21.92,21.92,21.92,21.92,0
2024-05-21,18.64,18.64,18.64,18.64,349
2024-05-22,15.89,15.89,15.89,15.89,1451
