date,open,high,low,close,volume
2024-01-30,13.97,14.05,13.92,14.05,3600
2024-01-31,13.9,13.91,13.85,13.87,4300
2024-02-01,13.87,13.95,13.8,13.95,25600
2024-02-02,13.9,13.95,13.88,13.95,22400
2024-02-05,13.9,14.2,13.9,14.2,8400
2024-02-06,14.2,14.24,14.17,14.24,50300
2024-02-07,14.32,14.41,14.26,14.41,14700
2024-02-15,14.41,14.5,14.38,14.46,37700
2024-02-16,14.46,14.54,14.41,14.54,26600
2024-02-19,14.54,14.72,14.54,14.72,18900
2024-02-20,14.74,14.76,14.6,14.76,15700
2024-02-21,14.76,14.76,14.48,14.75,24700
2024-02-22,14.74,14.74,14.65,14.73,10900
2024-02-23,14.73,14.8,14.53,14.53,31100
2024-02-26,14.53,14.67,14.46,14.67,18500
2024-02-27,14.3,14.79,14.3,14.79,18500
2024-02-28,14.86,14.99,14.81,14.99,7600
2024-02-29,14.99,14.99,14.86,14.99,16500
2024-03-01,14.99,15.0,14.89,15.0,2200
2024-03-04,15.0,15.06,14.93,15.06,7400
2024-03-05,15.05,15.15,14.93,15.15,14000
2024-03-06,14.81,15.15,14.81,15.08,23600
2024-03-07,15.08,15.11,15.03,15.11,23200
2024-03-08,15.05,15.05,14.8,14.8,17200
2024-03-11,14.8,14.8,14.65,14.66,5800
2024-03-12,14.65,14.72,14.6,14.72,7100
2024-03-13,14.72,15.01,14.72,15.01,42700
2024-03-14,15.04,15.04,14.83,14.9,8800
2024-03-15,14.9,14.9,14.71,14.85,41100
2024-03-18,14.86,14.94,14.47,14.67,28500
2024-03-19,14.65,14.66,14.53,14.65,32700
2024-03-20,14.65,14.97,14.65,14.97,7300
2024-03-21,14.93,15.2,14.93,15.2,66300
2024-03-22,15.31,15.31,15.15,15.24,7300
2024-03-25,15.24,15.29,15.03,15.03,8000
2024-03-26,15.18,15.26,15.16,15.26,5800
2024-03-27,15.7,15.7,15.14,15.28,12600
2024-03-28,15.39,15.47,15.39,15.47,5500
2024-03-29,15.31,15.54,15.3,15.54,21700
2024-04-01,15.22,15.4,15.22,15.31,23300
2024-04-02,15.5,15.5,15.05,15.27,84700
2024-04-03,15.27,15.27,14.98,15.09,69500
2024-04-04,15.16,15.16,14.72,15.05,92100
2024-04-05,15.03,15.03,14.92,14.93,600
2024-04-08,14.9,14.9,14.85,14.9,1700
2024-04-09,14.9,14.91,14.8,14.91,46100
2024-04-10,15.09,15.09,14.97,15.0,800
2024-04-11,14.98,14.98,14.86,14.98,500
2024-04-12,14.62,15.2,14.62,15.2,31300
2024-04-15,15.21,15.21,14.69,14.69,16400
2024-04-16,14.71,14.71,14.38,14.66,54800
2024-04-17,14.61,14.66,14.44,14.44,5100
2024-04-19,14.45,14.45,14.1,14.12,16700
2024-04-22,15.1,15.1,14.26,14.33,4600
2024-04-23,14.33,14.33,14.12,14.23,16800
2024-04-24,14.42,14.6,14.42,14.6,30800
2024-04-25,14.75,14.75,14.58,14.64,5500
2024-04-26,14.64,14.7,14.64,14.68,13700
2024-05-02,14.68,14.8,14.65,14.8,65500
2024-05-03,14.95,14.95,14.87,14.87,6300
2024-05-06,14.96,15.07,14.96,15.07,24400
2024-05-07,15.05,15.18,15.04,15.18,48300
2024-05-08,15.2,15.2,15.1,15.18,13700
2024-05-09,15.18,15.2,15.18,15.2,10700
2024-05-10,15.2,15.24,15.0,15.1,17600
2024-05-13,15.1,15.12,14.98,15.07,5400
2024-05-14,15.07,15.16,15.0,15.12,14700
2024-05-15,15.12,15.29,15.12,15.29,28100
2024-05-16,15.3,15.51,15.3,15.51,25700
2024-05-17,15.53,15.53,15.44,15.53,11600
2024-05-20,15.55,15.67,15.52,15.52,22500
2024-05-21,15.51,15.52,15.39,15.52,23600
2024-05-22,15.51,15.51,15.35,15.35,13000
2024-05-23,15.35,15.55,15.25,15.55,33800
2024-05-24,15.5,15.54,15.29,15.29,3800
2024-05-27,15.39,15.39,15.27,15.31,6700
2024-05-28,15.31,15.47,15.25,15.47,32800
2024-05-29,15.47,15.47,15.28,15.28,10600
2024-05-30,15.22,15.22,15.12,15.22,8200
2024-05-31,15.22,15.28,15.2,15.28,18100
2024-06-03,14.95,15.5,14.95,15.47,19900
2024-06-04,16.5,16.5,15.54,15.54,7800
2024-06-05,15.54,15.62,15.54,15.55,8000
2024-06-06,15.36,15.59,15.36,15.55,37300
2024-06-07,15.55,15.65,15.55,15.65,5700
2024-06-10,15.7,16.03,15.62,15.65,15300
2024-06-11,15.66,15.66,15.52,15.63,15500
2024-06-12,15.65,15.9,15.65,15.9,25100
2024-06-13,15.9,15.95,15.9,15.95,20800
2024-06-14,15.95,15.95,15.78,15.78,17000
2024-06-17,15.78,15.78,15.65,15.65,16300
2024-06-18,15.66,15.78,15.65,15.65,19900
2024-06-19,15.65,15.71,15.6,15.71,7300
2024-06-20,15.74,15.85,15.71,15.8,2800
2024-06-21,15.8,15.87,15.8,15.8,3500
2024-06-24,15.9,15.9,15.45,15.45,3600
2024-06-25,15.45,15.51,15.4,15.44,2900
2024-06-26,15.45,16.15,15.3,15.55,39000
2024-06-27,15.41,15.43,15.28,15.43,5100
2024-06-28,15.43,15.43,15.28,15.33,5200
2024-07-01,15.3,15.51,15.1,15.4,10700
2024-07-02,15.4,15.58,15.4,15.58,900
2024-07-03,15.6,15.68,15.57,15.66,1600
2024-07-04,15.73,15.73,15.71,15.71,1700
2024-07-05,15.71,15.77,15.7,15.77,8300
2024-07-08,15.75,15.76,15.72,15.76,4500
2024-07-09,15.5,15.82,15.5,15.82,2300
2024-07-10,15.82,15.82,15.62,15.68,63400
2024-07-11,15.68,15.68,15.64,15.64,2000
2024-07-12,15.69,15.69,15.6,15.66,1800
2024-07-15,15.53,15.68,15.53,15.53,21900
2024-07-16,15.64,15.65,15.58,15.65,5500
2024-07-17,15.65,15.7,15.58,15.63,9300
2024-07-18,15.63,15.72,15.6,15.72,1400
2024-07-19,15.78,15.78,15.64,15.64,3100
2024-07-22,15.77,15.77,15.5,15.57,15400
2024-07-23,15.53,15.53,15.35,15.35,1100
2024-07-24,15.34,15.37,15.15,15.35,34900
2024-07-25,15.3,15.3,15.16,15.29,17400
2024-07-26,15.29,15.33,15.29,15.33,1800
2024-07-29,15.34,15.53,15.34,15.44,2300
2024-07-30,15.41,15.45,15.34,15.45,11300
2024-07-31,15.79,15.79,15.42,15.63,2000
2024-08-01,15.43,15.54,15.3,15.3,5200
2024-08-02,15.39,15.39,15.05,15.35,38300
2024-08-05,15.34,15.34,14.83,14.83,4400
2024-08-06,14.9,15.06,14.8,15.06,11000
2024-08-07,15.22,15.22,15.0,15.05,14800
2024-08-08,15.05,15.05,14.88,14.9,6400
2024-08-09,15.0,15.2,14.95,15.2,2800
2024-08-12,15.21,15.3,15.21,15.3,13700
