date,open,high,low,close,volume
2024-01-30,94.65,98.06,93.04,96.39,24255
2024-01-31,97.39,106.43,97.39,103.75,47920
2024-02-01,101.74,101.74,97.73,100.4,33910
2024-02-02,100.4,100.4,94.25,96.52,16859
2024-02-05,93.71,95.72,87.02,87.69,56498
2024-02-06,90.5,98.4,90.03,94.38,19313
2024-02-07,94.38,98.4,94.38,97.06,11537
2024-02-15,95.12,98.73,95.12,97.39,6612
2024-02-16,97.73,97.73,95.85,96.86,6302
2024-02-19,95.79,95.79,93.78,94.25,14630
2024-02-20,94.71,101.74,94.71,99.13,25368
2024-02-21,99.4,99.73,98.2,99.07,5935
2024-02-22,99.07,99.07,96.05,96.72,13600
2024-02-23,97.12,97.12,96.25,97.06,13300
2024-02-26,97.06,102.41,97.06,102.35,17923
2024-02-27,101.07,103.75,101.07,102.35,8110
2024-02-28,103.08,103.22,101.07,101.54,3400
2024-02-29,102.21,102.21,97.79,100.34,19300
2024-03-01,99.94,101.07,99.07,99.73,7601
2024-03-04,99.87,102.41,99.73,100.4,11300
2024-03-05,100.4,100.4,98.4,98.6,11301
2024-03-06,98.93,99.0,97.39,97.53,9500
2024-03-07,97.73,97.73,95.12,97.59,5613
2024-03-08,96.86,99.6,96.86,99.07,8054
2024-03-11,99.67,111.78,99.67,103.08,26912
2024-03-12,103.62,107.1,103.55,105.76,20075
2024-03-13,105.76,120.82,105.76,120.82,54937
2024-03-14,130.53,134.47,124.5,129.72,48733
2024-03-15,129.72,130.19,124.84,127.18,26820
2024-03-18,127.18,127.18,120.49,125.84,43134
2024-03-19,127.18,127.18,121.62,125.1,5900
2024-03-20,123.83,123.83,121.82,121.82,10802
2024-03-21,122.29,125.17,120.49,122.83,10908
2024-03-22,122.49,126.51,121.82,123.83,16391
2024-03-25,126.84,142.24,126.51,141.77,92960
2024-03-26,141.24,147.26,139.23,141.24,42087
2024-03-27,142.57,143.91,139.56,141.24,16520
2024-03-28,138.02,141.64,134.74,138.56,23536
2024-03-29,137.29,141.17,137.29,140.57,12975
2024-04-01,141.44,141.44,138.22,138.56,20365
2024-04-02,136.42,138.49,131.19,134.21,26534
2024-04-03,133.87,137.29,133.87,135.81,28061
2024-04-04,133.87,136.55,132.53,135.81,13203
2024-04-05,134.54,135.14,133.2,134.54,9934
2024-04-08,134.07,134.07,131.86,133.2,12412
2024-04-09,132.53,133.0,130.53,132.94,13041
2024-04-10,136.35,136.35,130.53,132.27,13655
2024-04-11,130.53,132.47,129.86,131.86,5620
2024-04-12,131.46,133.81,131.19,133.81,5943
2024-04-15,132.53,133.87,120.49,127.11,17400
2024-04-16,127.18,130.46,123.23,127.18,9773
2024-04-17,129.19,129.19,124.3,128.25,7309
2024-04-19,123.83,126.71,117.27,122.76,14500
2024-04-22,122.63,127.18,122.63,127.11,15301
2024-04-23,129.19,141.9,127.38,136.75,26755
2024-04-24,137.89,137.89,133.14,137.89,9201
2024-04-25,136.55,136.55,132.53,136.42,7007
2024-04-26,136.55,143.91,136.55,140.57,22145
2024-05-02,147.26,161.99,147.26,156.5,49859
2024-05-03,164.93,164.93,155.43,157.7,21585
2024-05-06,158.97,167.34,158.97,162.32,14196
2024-05-07,160.98,161.99,156.63,160.51,16407
2024-05-08,160.58,160.65,156.7,160.65,32836
2024-05-09,158.77,161.99,155.29,159.84,11126
2024-05-10,160.25,160.25,152.61,155.96,6951
2024-05-13,154.96,155.96,151.68,153.28,9420
2024-05-14,153.62,153.75,147.19,147.19,13100
2024-05-15,149.27,149.74,146.59,149.74,9163
2024-05-16,155.22,155.22,149.07,149.4,4806
2024-05-17,152.61,152.61,149.94,151.28,6200
2024-05-20,151.21,154.29,151.14,151.21,8480
2024-05-21,148.73,150.94,148.73,150.61,1482
2024-05-22,151.01,151.28,149.27,149.67,11636
2024-05-23,149.27,150.14,147.26,149.87,5500
2024-05-24,148.2,150.2,140.57,141.9,21415
2024-05-27,140.63,144.58,136.08,144.58,11470
2024-05-28,143.91,143.91,140.57,143.91,11003
2024-05-29,142.11,144.58,142.11,143.64,7311
2024-05-30,142.57,145.92,138.22,143.18,10320
2024-05-31,143.24,153.28,143.24,149.6,13786
2024-06-03,150.61,159.98,149.27,153.89,17069
2024-06-04,153.95,158.64,147.93,149.94,8763
2024-06-05,150.61,151.28,147.26,147.33,6373
2024-06-06,149.87,150.61,145.92,145.99,6400
2024-06-07,147.93,150.27,144.05,148.53,3301
2024-06-10,149.87,155.96,149.87,153.89,13489
2024-06-11,152.75,153.28,150.2,150.2,8011
2024-06-12,150.0,150.0,146.92,147.93,17501
2024-06-13,147.93,148.6,145.92,147.66,13902
2024-06-14,145.99,148.6,139.76,142.57,19510
2024-06-17,141.24,144.25,141.24,144.25,6622
2024-06-18,142.64,142.64,140.57,142.51,6103
2024-06-19,140.9,141.9,139.9,141.57,2700
2024-06-20,141.24,143.11,139.23,143.11,4609
2024-06-21,139.49,140.57,139.49,139.76,4100
2024-06-24,139.9,139.9,133.87,135.28,9900
2024-06-25,134.54,139.23,134.54,136.22,3000
2024-06-26,137.22,139.23,136.55,139.23,3651
2024-06-27,141.24,141.24,139.36,139.36,2302
2024-06-28,138.56,140.43,133.87,139.23,11900
2024-07-01,135.48,139.23,135.48,138.83,1700
2024-07-02,139.03,145.18,138.89,141.9,5504
2024-07-03,140.77,144.25,140.77,141.3,6300
2024-07-04,136.62,145.65,136.62,142.91,15800
2024-07-05,140.63,141.9,140.63,141.03,3700
2024-07-08,145.92,145.92,141.9,142.98,4906
2024-07-09,143.91,143.91,142.71,143.91,7818
2024-07-10,143.24,147.26,143.24,145.92,15700
2024-07-11,145.92,147.26,144.05,145.79,4605
2024-07-12,137.22,146.52,137.22,145.25,3584
2024-07-15,146.59,146.59,141.24,142.57,3579
2024-07-16,143.64,144.58,143.24,143.58,2609
2024-07-17,143.91,143.91,139.63,143.91,8645
2024-07-18,142.71,143.91,140.63,143.91,3600
2024-07-19,141.7,143.91,141.3,143.18,3900
2024-07-22,143.91,143.91,141.24,142.04,2900
2024-07-23,141.37,142.24,139.63,140.57,7403
2024-07-24,139.63,140.77,133.87,140.77,5827
2024-07-25,138.62,139.9,137.89,139.9,1405
2024-07-26,139.23,139.23,138.56,138.56,1100
2024-07-29,139.23,139.43,139.16,139.23,1905
2024-07-30,136.88,139.9,135.21,139.23,3800
2024-07-31,135.88,141.57,135.88,141.44,2494
2024-08-01,138.16,138.16,135.21,135.21,4101
2024-08-02,135.88,137.55,135.88,137.55,3425
2024-08-05,134.41,137.29,130.53,133.54,9503
2024-08-06,133.2,134.54,133.2,134.47,3004
2024-08-07,134.54,137.22,134.07,134.07,4500
2024-08-08,133.87,135.68,133.2,135.21,7210
2024-08-09,134.54,137.09,133.87,133.87,3500
2024-08-12,134.07,135.21,133.87,133.87,3302
2024-08-13,134.54,134.54,132.53,132.53,7400
2024-08-14,133.87,133.87,133.2,133.2,1702
2024-08-15,133.2,134.54,133.2,134.54,2900
2024-08-16,135.21,139.16,133.94,139.16,4600
2024-08-19,139.9,142.57,139.9,142.57,8205
2024-08-20,142.57,154.62,142.57,154.62,33142
2024-08-21,155.29,160.65,153.62,157.03,28743
2024-08-22,156.83,156.83,152.08,153.28,4947
2024-08-23,153.28,153.89,150.81,153.89,7207
2024-08-26,154.82,155.29,153.28,155.29,7323
2024-08-27,153.95,160.58,153.95,158.64,17782
2024-08-28,158.64,160.65,154.62,158.3,3955
2024-08-29,158.64,159.31,156.63,158.57,8213
2024-08-30,157.84,160.65,156.3,160.65,11277
2024-09-04,160.65,164.19,159.31,159.37,31470
2024-09-05,160.65,163.99,159.31,160.65,11349
2024-09-06,159.64,162.65,158.64,159.31,8889
2024-09-09,159.31,159.31,156.63,157.97,3650
2024-09-10,156.36,156.63,151.95,152.61,11673
2024-09-11,152.61,155.29,152.61,152.61,5900
2024-09-12,153.89,153.95,150.0,150.94,5443
2024-09-13,151.21,151.21,147.73,147.93,4710
2024-09-16,148.46,148.46,145.59,147.19,4002
2024-09-17,145.79,149.2,145.79,149.2,12508
2024-09-18,150.61,151.41,147.33,151.41,4102
2024-09-19,148.67,150.61,148.67,150.14,4300
2024-09-20,157.3,157.3,153.28,153.95,8038
2024-09-23,153.95,153.95,151.28,151.28,2000
2024-09-24,150.61,152.28,149.4,151.95,3100
2024-09-25,149.94,151.28,148.6,150.87,16401
2024-09-26,149.27,151.95,149.27,149.27,3100
2024-09-27,148.06,148.6,146.59,147.59,6700
2024-09-30,143.91,147.59,142.31,145.18,8000
2024-10-01,142.64,144.58,141.9,143.91,18220
2024-10-02,142.24,143.18,141.24,143.18,6400
2024-10-03,143.91,143.91,140.9,142.44,3300
2024-10-04,140.57,140.7,137.89,139.9,15000
2024-10-07,139.23,139.23,137.89,139.16,5506
2024-10-08,138.42,138.42,134.54,136.42,34500
2024-10-09,136.55,140.3,136.55,138.49,7400
2024-10-10,137.22,137.89,135.55,137.22,7342
2024-10-11,135.28,137.62,134.61,137.62,7600
2024-10-14,139.56,139.76,136.55,137.89,1600
2024-10-15,138.02,138.02,137.35,137.62,940
2024-10-16,137.55,138.56,137.55,137.89,4006
2024-10-17,137.75,137.75,135.88,137.75,1400
2024-10-18,135.41,139.9,135.41,139.36,5800
2024-10-21,139.36,147.06,139.36,145.85,15605
2024-10-22,145.92,147.93,144.58,145.25,18606
2024-10-23,146.59,146.59,140.9,145.25,5811
2024-10-24,142.37,143.78,139.9,143.78,10552
2024-10-25,139.96,141.9,138.56,141.9,13790
2024-10-28,141.84,142.91,140.77,142.77,5542
2024-10-29,144.52,144.58,142.57,143.71,2812
2024-10-30,141.57,141.57,141.24,141.3,2300
2024-10-31,140.77,143.11,140.77,143.04,1703
2024-11-01,141.7,142.57,141.7,142.24,9203
2024-11-04,147.26,147.93,135.88,137.22,26220
2024-11-05,135.21,137.22,134.94,136.55,20800
2024-11-06,137.22,138.22,136.55,138.22,6400
2024-11-07,137.22,137.89,135.88,137.82,6016
2024-11-08,138.22,138.22,135.21,135.21,8412
2024-11-11,135.21,135.21,132.53,133.87,19623
2024-11-12,135.88,135.88,132.53,134.54,9521
2024-11-13,133.87,133.87,129.86,129.86,9400
2024-11-14,131.8,131.93,123.23,123.5,37548
2024-11-15,123.83,123.83,121.15,123.03,7400
2024-11-18,104.22,131.19,104.22,124.97,5914
2024-11-19,126.44,126.44,118.01,118.01,26401
2024-11-20,117.81,119.68,107.1,113.06,34012
2024-11-21,107.77,112.65,107.77,112.65,14300
2024-11-22,117.07,117.07,113.12,115.46,7600
2024-11-25,115.6,123.1,115.33,119.48,14100
2024-11-26,114.53,121.82,114.53,118.48,5800
2024-11-27,115.8,120.42,115.8,118.08,2740
2024-11-28,116.47,119.68,116.0,118.41,5181
2024-11-29,116.54,119.35,116.47,118.08,3102
2024-12-02,107.16,118.01,107.16,116.0,6507
2024-12-03,115.33,117.0,115.2,116.94,1204
2024-12-04,117.14,117.14,115.46,115.46,1801
2024-12-05,115.46,122.89,115.46,117.47,4686
2024-12-06,116.87,117.81,115.8,116.13,3100
2024-12-09,114.53,114.53,113.79,113.79,6101
2024-12-10,113.79,118.41,113.46,114.46,4925
2024-12-11,118.41,118.41,113.52,113.59,3800
2024-12-12,113.79,114.86,113.12,114.13,3258
2024-12-13,119.82,119.82,112.85,113.32,3400
2024-12-16,114.46,115.06,113.26,114.19,4715
2024-12-17,130.66,130.66,113.79,115.46,8720
2024-12-18,114.46,115.6,114.46,115.6,2115
2024-12-19,113.46,114.93,113.12,113.86,3748
2024-12-20,113.86,114.8,113.79,114.8,11900
2024-12-23,115.13,118.14,114.93,116.2,8236
2024-12-24,116.47,116.47,114.8,115.13,4001
2024-12-25,115.8,116.47,114.53,116.47,5036
2024-12-26,131.86,131.86,114.8,116.33,3601
2024-12-27,114.8,115.13,114.8,114.86,3401
2024-12-30,115.13,115.46,114.06,115.46,2422
2024-12-31,113.79,115.13,113.79,115.06,3900
2025-01-02,112.45,115.13,112.45,115.13,10454
2025-01-03,114.53,114.53,114.13,114.46,5301
2025-01-06,114.06,114.46,112.79,112.79,5000
2025-01-07,114.46,114.46,112.12,112.45,4020
2025-01-08,112.79,112.79,111.45,112.45,3836
2025-01-09,111.98,113.72,111.98,112.45,2500
2025-01-10,112.45,113.12,111.52,111.52,2600
2025-01-13,112.32,112.32,108.77,110.44,8710
2025-01-14,109.11,109.78,108.44,109.78,4940
2025-01-15,111.11,111.11,109.11,109.11,513
2025-01-16,111.78,113.72,111.11,113.72,3505
2025-01-17,113.79,117.81,113.79,116.13,6270
2025-01-20,119.82,119.82,115.33,115.8,1324
2025-01-21,124.5,127.18,120.49,122.76,19237
2025-01-22,127.18,130.86,121.82,121.82,7330
2025-01-23,125.84,125.84,121.15,123.1,5106
2025-01-24,120.82,123.16,119.21,122.49,10266
2025-02-03,120.49,120.49,113.79,118.34,16241
2025-02-04,116.6,116.87,113.99,116.87,6100
2025-02-05,114.86,120.35,114.86,116.47,1853
2025-02-06,115.13,116.47,114.46,115.13,4806
2025-02-07,114.66,117.0,113.12,114.93,5245
2025-02-10,114.53,114.53,111.25,112.45,13701
2025-02-11,112.32,113.32,111.25,111.25,8725
2025-02-12,112.52,112.52,110.51,111.52,2200
2025-02-13,110.85,112.45,110.78,112.45,3600
2025-02-14,112.45,114.46,112.45,114.26,6505
2025-02-17,113.86,120.62,113.86,117.14,8376
2025-02-18,121.15,121.15,115.46,117.14,2147
2025-02-19,119.15,119.15,116.67,118.14,3902
2025-02-20,118.41,119.82,115.33,117.67,2902
2025-02-21,115.13,118.28,115.13,117.07,4002
2025-02-24,119.08,119.08,115.13,117.47,5522
2025-02-25,115.93,123.1,115.87,121.15,25865
2025-02-26,121.82,125.57,121.82,122.69,28804
2025-02-27,122.83,123.56,120.55,123.56,5562
2025-02-28,121.89,122.49,120.49,122.16,4851
2025-03-03,121.76,123.7,120.55,122.83,6412
2025-03-04,121.89,122.49,121.49,121.62,10625
2025-03-05,123.76,124.5,121.69,122.83,4783
2025-03-06,122.83,123.16,121.29,122.02,6776
2025-03-07,121.82,125.17,121.69,123.5,8720
2025-03-10,123.83,125.1,123.83,124.5,7392
2025-03-11,122.49,124.5,122.29,124.3,3823
2025-03-12,123.23,123.63,122.56,123.63,7140
2025-03-13,125.77,129.19,124.3,126.51,33182
2025-03-14,126.51,126.64,125.3,125.3,8011
2025-03-17,125.71,125.84,122.56,124.17,9640
2025-03-18,124.5,125.04,123.16,124.17,4457
2025-03-19,121.42,123.83,121.42,123.5,7414
2025-03-20,123.16,125.17,123.16,124.5,6660
2025-03-21,124.5,125.91,123.83,123.83,4606
2025-03-24,125.84,129.19,125.84,128.52,15660
2025-03-25,131.6,131.86,128.92,130.53,5376
2025-03-26,127.85,128.18,123.83,125.17,22133
2025-03-27,123.16,125.04,123.03,123.63,2205
2025-03-28,124.1,124.43,122.49,123.83,7229
2025-03-31,122.16,122.49,120.69,121.09,7482
2025-04-01,123.76,125.84,122.36,124.84,12038
2025-04-02,124.5,124.57,124.5,124.5,2144
2025-04-03,120.49,121.15,111.11,111.78,53565
2025-04-04,112.45,114.46,107.1,113.72,29453
2025-04-08,111.11,111.11,102.08,106.43,21210
2025-04-09,101.74,113.12,99.07,105.76,16800
2025-04-10,119.15,119.15,113.79,117.81,34380
2025-04-11,115.8,119.75,113.12,119.15,6232
2025-04-14,116.8,122.49,116.47,119.82,17901
2025-04-15,119.82,120.49,114.46,117.14,18500
2025-04-16,117.14,119.15,116.2,117.81,14800
2025-04-17,117.14,117.81,116.87,117.41,8200
2025-04-18,118.48,123.36,118.48,123.16,18205
2025-04-21,127.18,141.17,127.18,138.36,103875
2025-04-22,137.15,137.82,126.51,133.2,31890
2025-04-23,152.55,152.55,140.57,143.78,66533
2025-04-24,143.91,145.18,136.01,140.23,29750
2025-04-25,141.37,147.19,137.96,144.58,40968
2025-04-28,144.58,145.25,139.9,143.24,31105
2025-04-29,141.9,141.9,137.29,138.62,21145
2025-05-05,141.9,141.9,138.56,139.9,17658
2025-05-06,140.23,143.58,140.23,140.5,33650
2025-05-07,140.57,141.24,139.9,140.57,15105
2025-05-08,140.9,148.6,140.57,144.85,22753
2025-05-09,147.26,157.97,147.26,151.95,49341
2025-05-12,155.96,162.59,153.02,162.25,117586
2025-05-13,163.79,166.0,158.71,160.58,40120
2025-05-14,160.65,161.92,155.63,156.36,50496
2025-05-15,154.62,155.96,153.28,153.28,30449
2025-05-16,153.95,153.95,150.61,151.88,33471
2025-05-19,149.87,155.36,149.87,153.95,16622
2025-05-20,155.29,161.99,154.89,157.9,36910
2025-05-21,155.29,160.04,153.28,155.22,22402
2025-05-22,155.29,155.29,151.34,153.28,21433
2025-05-23,152.01,153.95,151.41,153.28,10565
