date,open,high,low,close,volume
2024-01-25,14.12,14.16,14.0,14.08,19940
2024-01-26,14.0,14.12,14.0,14.0,15880
2024-01-29,14.0,14.36,14.0,14.36,49105
2024-01-30,14.24,14.6,14.2,14.48,32402
2024-01-31,14.48,14.77,14.39,14.6,22416
2024-02-01,14.39,14.6,14.22,14.56,21578
2024-02-02,14.39,14.39,14.18,14.18,35496
2024-02-05,14.31,14.35,14.18,14.18,27030
2024-02-06,14.22,14.31,14.18,14.31,14762
2024-02-07,14.26,14.31,14.14,14.31,7431
2024-02-15,14.31,14.31,13.97,14.1,33704
2024-02-16,14.14,14.73,14.05,14.73,48988
2024-02-19,14.65,14.73,14.48,14.48,49859
2024-02-20,14.48,14.6,14.43,14.52,27227
2024-02-21,14.77,14.81,14.48,14.6,31700
2024-02-22,14.43,14.6,14.43,14.56,10619
2024-02-23,14.43,14.56,14.43,14.43,50852
2024-02-26,14.39,14.77,14.39,14.77,100514
2024-02-27,14.69,15.36,14.69,15.24,172868
2024-02-28,15.32,16.08,15.32,15.62,67580
2024-02-29,15.75,15.79,15.41,15.41,29373
2024-03-01,15.41,15.83,15.41,15.79,116203
2024-03-04,15.79,16.0,15.58,15.62,63550
2024-03-05,15.58,15.62,15.45,15.45,46920
2024-03-06,15.45,15.53,15.07,15.41,57206
2024-03-07,15.32,15.41,15.15,15.36,35119
2024-03-08,15.32,15.58,15.07,15.24,39863
2024-03-11,15.24,15.24,14.98,15.24,65127
2024-03-12,14.9,15.24,14.9,15.2,32122
2024-03-13,15.07,16.25,15.07,16.25,378923
2024-03-14,17.35,17.35,17.31,17.35,239627
2024-03-15,18.37,18.37,17.19,17.23,256546
2024-03-18,17.57,17.57,16.13,16.97,154313
2024-03-19,16.97,17.9,16.34,16.34,213615
2024-03-20,16.34,16.89,16.34,16.85,165635
2024-03-21,17.02,17.02,16.42,16.42,143654
2024-03-22,16.47,16.93,16.38,16.51,84602
2024-03-25,16.51,16.59,16.42,16.42,57781
2024-03-26,16.51,16.97,16.21,16.85,80814
2024-03-27,16.85,16.97,16.59,16.76,31300
2024-03-28,16.85,17.35,16.59,16.68,66543
2024-03-29,16.68,17.02,16.59,16.85,76701
2024-04-01,16.68,17.82,16.68,17.19,211345
2024-04-02,17.02,17.27,16.93,17.23,64135
2024-04-03,17.27,17.27,16.93,16.97,68559
2024-04-04,16.85,16.97,16.68,16.76,103502
2024-04-05,16.55,16.76,16.55,16.59,30900
2024-04-08,16.68,16.76,16.34,16.59,56475
2024-04-09,16.34,16.68,15.92,16.38,125500
2024-04-10,16.38,16.51,16.08,16.13,15400
2024-04-11,16.08,16.55,16.08,16.51,177790
2024-04-12,16.34,16.34,16.25,16.34,21006
2024-04-15,16.13,16.42,15.2,15.2,89708
2024-04-16,15.7,15.7,14.81,15.58,40138
2024-04-17,15.41,15.7,15.41,15.49,90801
2024-04-19,15.24,15.49,14.65,14.65,55100
2024-04-22,14.65,15.2,14.65,15.15,19800
2024-04-23,14.81,15.2,14.65,14.73,22902
2024-04-24,14.86,15.41,14.73,15.41,48900
2024-04-25,15.24,15.45,15.11,15.45,10100
2024-04-26,15.15,15.41,15.07,15.2,38300
2024-05-02,15.07,15.36,15.07,15.32,42300
2024-05-03,15.32,15.32,14.9,15.24,30892
2024-05-06,14.94,15.49,14.94,15.41,43200
2024-05-07,15.53,15.53,15.36,15.41,5700
2024-05-08,15.28,15.41,15.28,15.41,6200
2024-05-09,15.49,15.49,15.32,15.41,11812
2024-05-10,15.41,15.41,15.2,15.36,35000
2024-05-13,15.36,15.36,15.11,15.36,22302
2024-05-14,15.24,15.45,15.24,15.24,13400
2024-05-15,15.24,15.75,15.15,15.66,83826
2024-05-16,15.96,16.08,15.7,15.96,84100
2024-05-17,15.96,16.34,15.96,16.13,89365
2024-05-20,16.38,16.38,15.92,16.0,40800
2024-05-21,16.08,16.08,15.75,16.0,48353
2024-05-22,16.21,16.93,16.08,16.68,274575
2024-05-23,16.68,16.68,16.34,16.47,27800
2024-05-24,16.51,16.51,16.0,16.34,49190
2024-05-27,16.51,16.51,16.13,16.3,20975
2024-05-28,16.47,16.51,16.21,16.3,17788
2024-05-29,16.51,16.59,15.96,16.17,108950
2024-05-30,16.08,16.34,15.83,16.17,46027
2024-05-31,16.0,16.17,15.79,15.96,97110
2024-06-03,16.0,16.17,15.91,15.91,76759
2024-06-04,16.17,16.17,15.83,16.09,127308
2024-06-05,16.0,16.13,15.91,16.0,12814
2024-06-06,16.0,16.35,16.0,16.26,33284
2024-06-07,16.39,16.39,15.74,16.22,31020
2024-06-10,16.22,16.3,16.13,16.13,31656
2024-06-11,16.13,16.17,15.91,15.96,33912
2024-06-12,15.96,15.96,15.7,15.91,36352
2024-06-13,16.13,16.13,15.87,15.91,44500
2024-06-14,15.91,16.09,15.91,15.91,77150
2024-06-17,15.91,16.0,15.87,15.96,51176
2024-06-18,16.09,16.17,16.0,16.09,34200
2024-06-19,16.13,16.13,15.96,15.96,29842
2024-06-20,15.96,16.09,15.87,16.0,41300
2024-06-21,16.0,16.09,15.96,16.09,45900
2024-06-24,16.09,16.09,15.91,16.09,74900
2024-06-25,16.09,16.13,15.87,16.0,21900
