date,open,high,low,close,volume
2023-03-31,6.5,6.5,6.5,6.5,0
2023-04-03,6.5,6.5,6.5,6.5,0
2023-04-04,6.6,6.6,6.6,6.6,100
2023-04-05,6.6,6.6,6.6,6.6,0
2023-04-06,6.6,6.6,6.6,6.6,0
2023-04-07,7.5,7.5,7.5,7.5,2200
2023-04-10,7.5,7.5,7.5,7.5,0
2023-04-11,7.5,7.5,7.5,7.5,0
2023-04-12,7.5,7.5,7.5,7.5,0
2023-04-13,7.5,7.5,7.5,7.5,0
2023-04-14,7.5,7.5,7.5,7.5,0
2023-04-17,7.6,7.6,7.6,7.6,200
2023-04-18,7.7,7.7,7.7,7.7,200
2023-04-19,7.7,7.7,7.7,7.7,0
2023-04-20,7.7,7.7,7.7,7.7,0
2023-04-21,7.7,7.7,7.7,7.7,0
2023-04-24,7.7,7.7,7.7,7.7,0
2023-04-25,7.7,7.7,7.7,7.7,0
2023-04-26,7.7,7.7,7.7,7.7,0
2023-04-27,7.7,7.7,7.7,7.7,0
2023-04-28,7.7,7.7,7.7,7.7,0
2023-05-04,7.7,7.7,7.7,7.7,0
2023-05-05,7.7,7.7,7.5,7.5,400
2023-05-08,7.7,7.7,7.7,7.7,0
2023-05-09,7.7,7.7,7.7,7.7,0
2023-05-10,7.7,7.7,7.7,7.7,0
2023-05-11,7.7,7.7,7.7,7.7,0
2023-05-12,7.7,7.7,7.7,7.7,0
2023-05-15,7.7,7.7,7.7,7.7,0
2023-05-16,6.8,7.1,6.8,7.1,40000
2023-05-17,7.0,7.0,7.0,7.0,0
2023-05-18,7.0,7.0,7.0,7.0,0
2023-05-19,7.0,7.0,7.0,7.0,0
2023-05-22,7.0,7.0,7.0,7.0,0
2023-05-23,7.0,7.0,7.0,7.0,0
2023-05-24,7.0,7.0,7.0,7.0,0
2023-05-25,7.0,7.0,7.0,7.0,0
2023-05-26,7.0,7.0,7.0,7.0,0
2023-05-29,7.0,7.0,7.0,7.0,0
2023-05-30,7.0,7.0,7.0,7.0,48
2023-05-31,7.0,7.0,7.0,7.0,0
2023-06-01,7.0,7.0,7.0,7.0,0
2023-06-02,7.9,8.0,7.9,8.0,1500
2023-06-05,8.0,8.0,8.0,8.0,0
2023-06-06,8.0,8.0,8.0,8.0,0
2023-06-07,9.1,9.2,9.1,9.2,1552
2023-06-08,10.5,10.5,10.5,10.5,100
2023-06-09,10.5,10.5,10.5,10.5,0
2023-06-12,10.5,10.5,10.5,10.5,0
2023-06-13,10.5,10.5,10.5,10.5,0
2023-06-14,10.5,10.5,10.5,10.5,0
2023-06-15,12.0,12.0,12.0,12.0,500
2023-06-16,12.0,12.0,12.0,12.0,0
2023-06-19,13.3,13.4,13.3,13.4,300
