date,open,high,low,close,volume
2023-12-25,17.11,17.11,17.11,17.11,0
2023-12-26,17.11,17.11,17.11,17.11,0
2023-12-27,17.11,17.11,17.11,17.11,0
2023-12-28,17.11,17.11,17.11,17.11,0
2023-12-29,17.11,17.11,17.11,17.11,0
2024-01-02,17.11,17.11,17.11,17.11,0
2024-01-03,17.11,17.11,17.11,17.11,0
2024-01-04,17.11,17.11,17.11,17.11,0
2024-01-05,17.11,17.11,17.11,17.11,0
2024-01-08,17.11,17.11,17.11,17.11,0
2024-01-09,17.11,17.11,17.11,17.11,0
2024-01-10,17.11,17.11,17.11,17.11,0
2024-01-11,17.11,17.11,17.11,17.11,300
2024-01-12,17.11,17.11,17.11,17.11,0
2024-01-15,17.11,17.11,17.11,17.11,0
2024-01-16,17.11,17.11,17.11,17.11,0
2024-01-17,17.11,17.11,17.11,17.11,0
2024-01-18,17.11,17.11,17.11,17.11,0
2024-01-19,17.11,17.11,17.11,17.11,0
2024-01-22,17.11,17.11,17.11,17.11,0
2024-01-23,17.11,17.11,17.11,17.11,0
2024-01-24,17.11,17.11,17.11,17.11,0
2024-01-25,17.11,17.11,17.11,17.11,100
2024-01-26,17.11,17.11,17.11,17.11,0
2024-01-29,17.11,17.11,17.11,17.11,0
2024-01-30,17.11,17.11,17.11,17.11,0
2024-01-31,17.11,17.11,17.11,17.11,0
2024-02-01,17.2,17.2,17.2,17.2,100
2024-02-02,17.2,17.2,17.2,17.2,0
2024-02-05,17.2,17.2,17.2,17.2,0
2024-02-06,17.2,17.2,17.2,17.2,0
2024-02-07,18.53,18.53,18.53,18.53,300
2024-02-15,18.53,18.53,18.53,18.53,0
2024-02-16,18.53,18.53,18.53,18.53,1
2024-02-19,18.53,18.53,18.53,18.53,0
2024-02-20,18.53,18.53,18.53,18.53,300
2024-02-21,18.53,18.53,18.53,18.53,0
2024-02-22,18.53,18.53,18.53,18.53,0
2024-02-23,18.53,18.53,18.53,18.53,0
2024-02-26,18.53,18.53,18.53,18.53,0
2024-02-27,18.53,18.53,18.53,18.53,0
2024-02-28,18.53,18.53,18.53,18.53,3
2024-02-29,18.53,18.53,18.53,18.53,0
2024-03-01,18.53,18.53,18.53,18.53,0
2024-03-04,18.53,18.53,18.53,18.53,0
2024-03-05,18.53,18.53,18.53,18.53,0
2024-03-06,18.53,18.53,18.53,18.53,0
2024-03-07,18.53,18.53,18.53,18.53,1
2024-03-08,18.53,18.53,18.53,18.53,3
2024-03-11,18.53,18.53,18.53,18.53,0
2024-03-12,18.53,18.53,18.53,18.53,0
2024-03-13,21.26,21.26,21.26,21.26,1000
2024-03-14,20.73,20.73,20.29,20.29,1500
2024-03-15,20.38,20.38,20.38,20.38,0
2024-03-18,17.38,17.38,17.38,17.38,1182
2024-03-19,17.56,17.56,17.47,17.47,210
2024-03-20,17.56,17.56,17.56,17.56,0
2024-03-21,19.32,19.32,19.32,19.32,105
2024-03-22,19.32,19.32,19.32,19.32,0
2024-03-25,19.32,19.32,19.32,19.32,0
2024-03-26,19.32,19.32,19.32,19.32,0
2024-03-27,19.32,19.32,19.32,19.32,0
2024-03-28,19.32,19.32,19.32,19.32,0
2024-03-29,19.32,19.32,19.32,19.32,0
2024-04-01,19.32,19.32,19.32,19.32,0
2024-04-02,19.32,19.32,19.32,19.32,302
2024-04-03,19.23,19.23,19.23,19.23,501
2024-04-04,19.23,19.23,19.23,19.23,0
2024-04-05,19.23,19.23,19.23,19.23,1300
2024-04-08,19.23,19.23,19.23,19.23,0
2024-04-09,17.64,17.64,17.64,17.64,600
2024-04-10,20.29,20.29,20.29,20.29,700
2024-04-11,17.64,17.64,17.64,17.64,300
2024-04-12,17.64,17.64,17.64,17.64,1
2024-04-15,17.64,17.64,17.64,17.64,0
2024-04-16,17.64,17.64,17.64,17.64,1400
2024-04-17,17.64,17.64,17.64,17.64,0
2024-04-19,17.64,17.64,17.64,17.64,0
2024-04-22,17.64,17.64,17.64,17.64,0
2024-04-23,17.64,17.64,17.64,17.64,0
2024-04-24,17.64,17.64,17.64,17.64,0
2024-04-25,17.64,17.64,17.64,17.64,0
2024-04-26,17.64,17.64,17.64,17.64,0
2024-05-02,17.64,17.64,17.64,17.64,0
2024-05-03,17.64,17.64,17.64,17.64,0
2024-05-06,17.64,17.64,17.64,17.64,0
2024-05-07,19.41,19.41,19.41,19.41,200
2024-05-08,19.41,19.41,19.41,19.41,0
2024-05-09,18.97,18.97,18.97,18.97,100
2024-05-10,18.97,18.97,18.97,18.97,0
2024-05-13,18.97,18.97,18.97,18.97,0
2024-05-14,18.97,18.97,18.97,18.97,0
2024-05-15,17.2,17.2,17.2,17.2,200
2024-05-16,17.2,17.2,17.2,17.2,0
2024-05-17,17.2,17.2,17.2,17.2,0
2024-05-20,17.2,17.2,17.2,17.2,10
