date,open,high,low,close,volume
2023-06-22,3.2,3.2,3.2,3.2,0
2023-06-23,3.2,3.2,3.2,3.2,0
2023-06-26,3.2,3.2,3.2,3.2,0
2023-06-27,3.2,3.2,3.2,3.2,0
2023-06-28,3.2,3.2,3.2,3.2,0
2023-06-29,3.2,3.2,3.2,3.2,0
2023-06-30,3.2,3.2,3.2,3.2,0
2023-07-03,3.2,3.2,3.2,3.2,0
2023-07-04,3.2,3.2,3.2,3.2,0
2023-07-05,3.2,3.2,3.2,3.2,0
2023-07-06,3.2,3.2,3.2,3.2,0
2023-07-07,3.2,3.2,3.2,3.2,0
2023-07-10,3.2,3.2,3.2,3.2,0
2023-07-11,3.2,3.2,3.2,3.2,0
2023-07-12,3.2,3.2,3.2,3.2,0
2023-07-13,3.2,3.2,3.2,3.2,0
2023-07-14,3.2,3.2,3.2,3.2,0
2023-07-17,3.2,3.2,3.2,3.2,0
2023-07-18,3.2,3.2,3.2,3.2,0
2023-07-19,3.2,3.2,3.2,3.2,0
2023-07-20,3.2,3.2,3.2,3.2,0
2023-07-21,3.2,3.2,3.2,3.2,0
2023-07-24,3.2,3.2,3.2,3.2,0
2023-07-25,3.2,3.2,3.2,3.2,0
2023-07-26,3.2,3.2,3.2,3.2,0
2023-07-27,3.2,3.2,3.2,3.2,0
2023-07-28,3.2,3.2,3.2,3.2,0
2023-07-31,3.2,3.2,3.2,3.2,0
2023-08-01,3.2,3.2,3.2,3.2,0
2023-08-02,3.2,3.2,3.2,3.2,0
2023-08-03,3.2,3.2,3.2,3.2,0
2023-08-04,3.2,3.2,3.2,3.2,0
2023-08-07,3.2,3.2,3.2,3.2,0
2023-08-08,3.2,3.2,3.2,3.2,0
2023-08-09,3.2,3.2,3.2,3.2,0
2023-08-10,3.2,3.2,3.2,3.2,0
2023-08-11,3.2,3.2,3.2,3.2,0
2023-08-14,3.2,3.2,3.2,3.2,0
2023-08-15,3.2,3.2,3.2,3.2,0
2023-08-16,3.2,3.2,3.2,3.2,0
2023-08-17,3.2,3.2,3.2,3.2,0
2023-08-18,3.2,3.2,3.2,3.2,0
2023-08-21,3.2,3.2,3.2,3.2,0
2023-08-22,3.2,3.2,3.2,3.2,0
2023-08-23,3.2,3.2,3.2,3.2,0
2023-08-24,3.2,3.2,3.2,3.2,0
2023-08-25,3.2,3.2,3.2,3.2,0
2023-08-28,3.2,3.2,3.2,3.2,0
