date,open,high,low,close,volume
2024-01-24,4.96,5.15,4.96,5.15,3302
2024-01-25,5.15,5.15,5.05,5.05,14200
2024-01-26,5.15,5.15,5.05,5.05,7300
2024-01-29,5.15,5.15,5.15,5.15,502
2024-01-30,5.15,5.15,5.05,5.05,2200
2024-01-31,5.05,5.05,4.96,5.05,14800
2024-02-01,5.15,5.15,5.05,5.05,2801
2024-02-02,5.15,5.15,5.05,5.05,5400
2024-02-05,5.05,5.05,5.05,5.05,100
2024-02-06,5.05,5.05,5.05,5.05,0
2024-02-07,5.05,5.05,4.96,5.05,3400
2024-02-15,5.05,5.05,5.05,5.05,4300
2024-02-16,5.05,5.05,5.05,5.05,1400
2024-02-19,5.05,5.15,5.05,5.15,8800
2024-02-20,5.15,5.15,5.05,5.15,7604
2024-02-21,5.15,5.15,5.05,5.05,7106
2024-02-22,5.15,5.15,5.15,5.15,1000
2024-02-23,5.15,5.15,5.05,5.05,13900
2024-02-26,5.15,5.15,5.15,5.15,5700
2024-02-27,5.15,5.15,5.15,5.15,600
2024-02-28,5.15,5.25,5.15,5.15,16900
2024-02-29,5.15,5.25,5.15,5.15,3300
2024-03-01,5.15,5.44,5.15,5.44,12000
2024-03-04,5.44,5.44,5.25,5.34,8705
2024-03-05,5.25,5.54,5.25,5.54,8500
2024-03-06,5.44,5.54,5.15,5.54,6200
2024-03-07,5.44,5.44,5.34,5.44,3200
2024-03-08,5.44,5.54,5.25,5.54,17662
2024-03-11,5.44,5.44,4.86,5.34,6501
2024-03-12,5.15,5.25,4.96,5.05,8200
2024-03-13,5.34,5.44,5.25,5.44,14307
2024-03-14,5.34,5.54,5.34,5.44,23904
2024-03-15,5.34,5.34,5.25,5.34,15800
2024-03-18,5.25,5.44,5.15,5.44,5405
2024-03-19,5.25,5.34,5.25,5.34,7100
2024-03-20,5.34,5.34,5.25,5.34,7300
2024-03-21,5.44,5.44,5.25,5.25,4300
2024-03-22,5.25,5.44,5.15,5.44,12900
2024-03-25,5.44,5.44,5.15,5.34,13504
2024-03-26,5.34,5.44,5.25,5.44,13500
2024-03-27,5.25,5.34,5.25,5.34,600
2024-03-28,5.25,5.25,5.25,5.25,1400
2024-03-29,5.34,5.44,5.25,5.44,19500
2024-04-01,5.34,5.34,5.25,5.34,7301
2024-04-02,5.34,5.44,5.34,5.44,20100
2024-04-03,5.44,5.93,5.44,5.73,89905
2024-04-04,5.73,5.73,5.64,5.64,5606
2024-04-05,5.54,6.02,5.54,5.93,69202
2024-04-08,5.83,5.83,5.44,5.83,32006
2024-04-09,5.34,5.83,5.34,5.83,7002
2024-04-10,5.73,5.83,5.54,5.73,13100
2024-04-11,5.64,5.73,5.54,5.73,805
2024-04-12,5.64,5.83,5.64,5.73,2700
2024-04-15,5.54,5.64,5.15,5.44,23306
2024-04-16,5.25,5.44,5.25,5.44,17003
2024-04-17,5.34,5.54,5.25,5.54,4600
2024-04-19,5.34,5.34,4.86,5.25,3600
2024-04-22,5.25,5.25,5.25,5.25,4300
2024-04-23,5.25,5.25,5.15,5.15,1000
2024-04-24,4.96,5.34,4.96,5.25,6400
2024-04-25,5.25,5.44,5.15,5.34,10600
