date,open,high,low,close,volume
2024-01-17,6.69,6.77,6.69,6.69,800
2024-01-18,6.92,6.92,6.92,6.92,120
2024-01-19,6.85,6.85,6.85,6.85,200
2024-01-22,6.62,6.77,6.62,6.77,4000
2024-01-23,6.69,6.69,6.69,6.69,1000
2024-01-24,6.69,6.69,6.69,6.69,300
2024-01-25,6.77,6.77,6.69,6.69,200
2024-01-26,6.85,6.85,6.54,6.62,760
2024-01-29,6.77,6.77,6.62,6.62,2900
2024-01-30,6.85,6.85,6.62,6.62,3801
2024-01-31,6.92,6.92,6.46,6.77,4480
2024-02-01,6.77,6.77,6.69,6.69,3100
2024-02-02,7.0,7.0,6.85,6.85,600
2024-02-05,6.54,6.77,6.46,6.54,7700
2024-02-06,6.54,6.85,6.46,6.77,2600
2024-02-07,6.77,6.77,6.77,6.77,0
2024-02-15,6.77,6.77,6.77,6.77,0
2024-02-16,6.85,6.85,6.85,6.85,200
2024-02-19,6.85,6.85,6.85,6.85,500
2024-02-20,6.62,6.85,6.62,6.85,1000
2024-02-21,6.85,6.85,6.77,6.77,2148
2024-02-22,6.77,6.85,6.77,6.85,2700
2024-02-23,6.77,6.77,6.69,6.69,8020
2024-02-26,6.62,6.69,6.54,6.69,14840
2024-02-27,6.62,6.62,6.46,6.54,22524
2024-02-28,6.62,6.62,6.54,6.62,5860
2024-02-29,6.62,6.69,6.62,6.62,3960
2024-03-01,6.62,6.62,6.54,6.62,1680
2024-03-04,6.62,6.69,6.54,6.69,10880
2024-03-05,6.69,6.69,6.62,6.69,2110
2024-03-06,6.69,6.77,6.62,6.62,6570
2024-03-07,6.69,6.69,6.62,6.69,900
2024-03-08,6.54,6.69,6.54,6.69,3100
2024-03-11,6.69,6.69,6.54,6.62,22510
2024-03-12,6.62,6.62,6.62,6.62,1538
2024-03-13,6.69,6.69,6.69,6.69,200
2024-03-14,6.77,6.77,6.62,6.69,1903
2024-03-15,6.69,6.77,6.69,6.77,21466
2024-03-18,6.85,6.92,6.77,6.77,11520
2024-03-19,6.77,6.85,6.62,6.69,11500
2024-03-20,6.85,6.92,6.77,6.85,4420
2024-03-21,6.69,6.92,6.69,6.77,10380
2024-03-22,6.69,7.08,6.69,7.08,6590
2024-03-25,7.15,7.15,6.77,6.77,6680
2024-03-26,6.85,7.0,6.85,7.0,3000
2024-03-27,6.85,6.85,6.85,6.85,5100
2024-03-28,6.92,6.92,6.85,6.85,3020
2024-03-29,6.92,6.92,6.85,6.85,6705
2024-04-01,7.0,7.0,6.77,6.85,4400
2024-04-02,6.85,6.85,6.85,6.85,3
2024-04-03,6.62,6.85,6.62,6.85,4720
2024-04-04,7.0,7.0,6.92,6.92,255
2024-04-05,6.92,6.92,6.92,6.92,61
2024-04-08,6.92,6.92,6.92,6.92,100
2024-04-09,6.62,6.77,6.23,6.77,101000
2024-04-10,6.62,6.69,6.54,6.69,2800
2024-04-11,6.85,6.85,6.23,6.62,84500
2024-04-12,6.62,6.62,6.62,6.62,4400
2024-04-15,6.46,6.62,6.46,6.46,14600
2024-04-16,6.62,6.62,6.31,6.38,13400
2024-04-17,6.69,6.69,6.69,6.69,100
2024-04-19,6.31,6.46,6.23,6.46,6900
2024-04-22,6.85,6.85,6.46,6.62,1500
2024-04-23,6.85,6.85,6.38,6.38,2100
2024-04-24,6.31,6.54,6.23,6.54,11359
2024-04-25,6.38,6.54,6.38,6.54,2410
2024-04-26,6.77,6.77,6.38,6.54,6500
2024-05-02,6.54,6.54,6.38,6.54,8200
2024-05-03,6.54,6.62,6.46,6.54,28900
2024-05-06,6.54,6.62,6.54,6.54,18523
2024-05-07,6.54,6.92,6.54,6.85,48250
2024-05-08,6.77,6.92,6.69,6.92,12997
2024-05-09,6.92,6.92,6.92,6.92,15809
2024-05-10,6.92,7.08,6.92,6.92,1435
2024-05-13,7.08,7.15,6.92,6.92,800
2024-05-14,7.08,7.08,7.0,7.0,13400
2024-05-15,6.85,7.0,6.85,7.0,260
2024-05-16,6.85,6.92,6.54,6.92,10100
2024-05-17,6.92,7.0,6.92,6.92,29301
2024-05-20,7.0,7.0,6.92,6.92,57701
2024-05-21,7.0,7.0,6.69,7.0,25445
2024-05-22,7.0,7.08,7.0,7.08,27400
2024-05-23,7.08,7.15,7.08,7.15,23900
2024-05-24,7.15,7.23,7.0,7.08,17155
