date,open,high,low,close,volume
2024-01-30,8.27,8.64,7.82,8.43,2131355
2024-01-31,8.45,8.61,8.05,8.24,1883836
2024-02-01,8.09,8.43,8.0,8.29,1777005
2024-02-02,8.32,8.45,8.18,8.36,1218872
2024-02-05,8.36,8.36,8.14,8.22,1239599
2024-02-06,8.29,8.29,8.15,8.2,569561
2024-02-07,8.33,8.35,8.19,8.26,943025
2024-02-15,8.45,8.84,8.34,8.84,1986095
2024-02-16,9.32,9.45,9.14,9.45,1909499
2024-02-19,9.68,10.0,9.09,9.14,4223452
2024-02-20,9.27,9.27,8.91,9.05,2194066
2024-02-21,9.09,9.64,8.86,9.55,3625089
2024-02-22,9.68,9.68,9.32,9.55,2324891
2024-02-23,9.55,9.55,9.04,9.18,2818947
2024-02-26,9.09,9.18,8.98,9.0,883079
2024-02-27,9.09,9.18,8.92,9.01,886742
2024-02-28,9.05,9.07,8.91,9.05,1271782
2024-02-29,9.27,9.27,8.95,9.05,725870
2024-03-01,9.0,9.06,8.9,8.95,2150623
2024-03-04,8.96,9.07,8.93,9.03,1360091
2024-03-05,9.0,9.0,8.9,8.9,978615
2024-03-06,8.91,9.27,8.82,9.07,2397001
2024-03-07,9.04,9.27,8.95,9.07,649497
2024-03-08,9.05,9.14,8.89,8.9,1314716
2024-03-11,8.92,8.98,8.48,8.48,1523328
2024-03-12,8.36,8.55,8.35,8.46,928647
2024-03-13,8.45,8.5,8.38,8.45,523613
2024-03-14,8.45,8.45,8.3,8.33,1145734
2024-03-15,8.33,8.4,8.19,8.35,2125237
2024-03-18,8.64,8.71,8.35,8.52,1404518
2024-03-19,8.55,8.55,8.23,8.45,1318757
2024-03-20,8.44,8.44,8.27,8.34,517079
2024-03-21,8.33,8.71,8.32,8.71,2127290
2024-03-22,8.91,8.92,8.58,8.71,1467328
2024-03-25,8.85,8.89,8.43,8.45,1614511
2024-03-26,8.42,8.52,8.38,8.38,872060
2024-03-27,8.39,8.44,8.35,8.41,715893
2024-03-28,8.45,8.45,8.31,8.36,645897
2024-03-29,8.36,8.36,8.27,8.32,470788
2024-04-01,8.32,8.35,8.24,8.29,668009
2024-04-02,8.27,8.53,8.19,8.51,1346499
2024-04-03,8.54,8.66,8.35,8.59,2250830
2024-04-04,8.53,8.59,8.34,8.55,1021147
2024-04-05,8.36,8.54,8.23,8.34,1604931
2024-04-08,8.35,8.35,8.17,8.27,1136733
2024-04-09,8.26,8.27,7.7,8.05,809357
2024-04-10,8.08,8.12,8.01,8.05,555252
2024-04-11,8.0,8.03,7.83,7.83,585293
2024-04-12,7.79,7.9,7.73,7.79,823083
2024-04-15,7.85,7.85,7.25,7.25,1025010
2024-04-16,7.25,7.25,6.75,6.75,1568022
2024-04-17,6.74,6.74,6.32,6.41,640695
2024-04-19,5.99,6.27,5.96,5.96,2110639
2024-04-22,6.13,6.37,6.0,6.36,1408578
2024-04-23,6.36,6.36,6.07,6.14,669800
2024-04-24,6.22,6.22,5.71,6.07,1222873
2024-04-25,6.0,6.08,5.83,5.83,590426
2024-04-26,5.73,6.02,5.73,5.83,781907
2024-05-02,5.81,5.96,5.8,5.9,665469
2024-05-03,5.91,6.18,5.9,6.08,907807
2024-05-06,6.09,6.41,6.09,6.39,1285262
2024-05-07,6.41,6.45,6.18,6.29,720388
2024-05-08,6.23,6.34,5.91,6.14,519858
2024-05-09,6.3,6.3,6.14,6.22,413966
2024-05-10,6.27,6.27,6.1,6.15,392520
2024-05-13,6.17,6.48,6.16,6.35,948410
2024-05-14,6.38,6.59,6.34,6.4,662341
2024-05-15,6.45,6.45,6.3,6.35,461961
2024-05-16,6.32,6.39,6.25,6.25,585003
2024-05-17,6.2,6.32,6.2,6.23,429241
2024-05-20,6.25,6.45,6.25,6.45,1258198
2024-05-21,6.57,6.89,6.52,6.89,1799271
2024-05-22,7.37,7.37,7.09,7.37,929227
2024-05-23,7.73,7.73,7.0,7.18,2481483
2024-05-24,7.16,7.25,6.68,6.68,1288017
2024-05-27,6.73,7.0,6.7,6.96,801958
2024-05-28,7.09,7.09,6.9,6.98,969670
2024-05-29,6.99,7.27,6.88,7.13,836395
2024-05-30,7.03,7.09,6.8,6.95,811436
2024-05-31,6.95,7.03,6.78,6.85,424292
2024-06-03,6.88,7.09,6.82,6.86,290986
2024-06-04,6.91,6.95,6.82,6.87,475215
2024-06-05,6.89,7.27,6.87,7.27,1630685
2024-06-06,7.39,7.78,7.36,7.69,2599700
2024-06-07,7.71,7.83,7.42,7.45,1314812
2024-06-10,7.46,7.55,7.23,7.35,1245730
2024-06-11,7.45,7.45,7.09,7.13,829208
2024-06-12,7.16,7.18,7.04,7.18,428616
2024-06-13,7.19,7.23,7.14,7.21,574025
2024-06-14,7.21,7.25,6.71,6.71,947550
2024-06-17,6.73,6.84,6.71,6.82,435672
2024-06-18,6.82,6.91,6.82,6.88,169688
2024-06-19,6.84,7.0,6.68,6.86,419051
2024-06-20,6.86,6.87,6.7,6.75,299674
2024-06-21,6.77,6.82,6.73,6.75,283018
2024-06-24,6.8,6.8,6.5,6.5,481253
2024-06-25,6.61,6.61,6.43,6.5,202620
2024-06-26,6.53,6.53,6.41,6.43,159061
2024-06-27,6.45,6.45,6.36,6.36,531898
2024-06-28,6.44,6.46,6.27,6.27,453325
2024-07-01,6.32,6.71,6.3,6.55,325938
2024-07-02,6.57,6.66,6.5,6.5,329512
2024-07-03,6.58,6.58,6.45,6.52,231007
2024-07-04,6.56,6.56,6.48,6.54,59057
2024-07-05,6.54,6.54,6.45,6.49,191525
2024-07-08,6.47,6.55,6.45,6.5,217002
2024-07-09,6.45,6.55,6.45,6.5,216799
2024-07-10,6.5,6.55,6.45,6.46,216582
2024-07-11,6.5,6.64,6.45,6.55,1013800
2024-07-12,6.59,6.59,6.48,6.54,241901
2024-07-15,6.5,6.54,6.45,6.45,135373
2024-07-16,6.46,6.53,6.35,6.45,300425
2024-07-17,6.45,6.45,6.18,6.42,548583
2024-07-18,6.25,6.41,6.19,6.4,346381
2024-07-19,6.58,6.58,6.33,6.43,299327
2024-07-22,6.46,6.47,6.18,6.36,464961
2024-07-23,6.43,6.43,6.21,6.34,283412
2024-07-24,6.24,6.34,6.15,6.26,266249
2024-07-25,6.22,6.22,6.13,6.18,87731
2024-07-26,6.18,6.19,6.09,6.15,169701
2024-07-29,6.15,6.15,5.86,5.9,315253
2024-07-30,5.89,5.99,5.86,5.98,345140
2024-07-31,5.97,5.98,5.91,5.94,225505
2024-08-01,5.95,6.24,5.92,5.98,447306
2024-08-02,5.98,6.0,5.91,5.91,251257
2024-08-05,5.91,6.27,5.85,6.02,782814
2024-08-06,6.0,6.21,6.0,6.16,365260
2024-08-07,6.16,6.24,6.0,6.14,110677
2024-08-08,6.11,6.11,5.98,6.05,196082
2024-08-09,6.0,6.05,5.97,6.04,150910
2024-08-12,6.02,6.04,5.91,5.95,225098
2024-08-13,5.95,5.95,5.91,5.91,76400
2024-08-14,5.93,5.93,5.86,5.86,107629
2024-08-15,5.87,6.0,5.77,5.93,479691
2024-08-16,5.86,6.15,5.84,6.13,1163978
2024-08-19,6.14,6.14,6.0,6.05,507575
2024-08-20,6.05,6.32,6.0,6.32,1068674
2024-08-21,6.27,6.27,6.08,6.19,643349
2024-08-22,6.23,6.36,6.12,6.26,434615
2024-08-23,6.23,6.26,6.14,6.15,294020
2024-08-26,6.28,6.28,6.09,6.15,389220
2024-08-27,6.09,6.14,6.02,6.05,441346
2024-08-28,6.03,6.17,6.0,6.03,332590
2024-08-29,6.05,6.05,5.97,5.97,91403
2024-08-30,5.97,5.97,5.87,5.87,420339
2024-09-04,5.82,5.95,5.81,5.93,119873
2024-09-05,5.96,5.96,5.86,5.91,101955
2024-09-06,5.92,5.92,5.82,5.86,208501
2024-09-09,5.86,5.86,5.77,5.84,212123
2024-09-10,5.85,5.85,5.77,5.82,156862
2024-09-11,5.82,5.9,5.78,5.8,209705
2024-09-12,5.82,5.88,5.78,5.86,179751
2024-09-13,5.87,5.87,5.8,5.82,115401
2024-09-16,5.82,5.9,5.78,5.8,105202
2024-09-17,5.85,5.85,5.77,5.82,197061
2024-09-18,5.85,5.86,5.79,5.86,755658
2024-09-19,5.87,5.87,5.76,5.85,488470
2024-09-20,5.85,5.85,5.72,5.8,863074
2024-09-23,5.85,5.85,5.71,5.77,288020
2024-09-24,5.76,5.77,5.69,5.75,174824
2024-09-25,5.75,5.82,5.64,5.75,717415
2024-09-26,5.82,5.82,5.71,5.76,213927
2024-09-27,5.76,5.77,5.69,5.73,255569
2024-09-30,5.67,5.72,5.65,5.69,268059
2024-10-01,5.7,5.73,5.67,5.69,324585
2024-10-02,5.65,5.71,5.62,5.69,227019
2024-10-03,5.65,5.71,5.6,5.67,140806
2024-10-04,5.61,5.67,5.6,5.62,203908
2024-10-07,5.6,5.61,5.48,5.59,266330
2024-10-08,5.2,5.64,5.2,5.52,300257
2024-10-09,5.54,5.57,5.44,5.48,251207
2024-10-10,5.55,5.62,5.45,5.55,322636
2024-10-11,5.65,5.65,5.52,5.52,126801
2024-10-14,5.62,5.62,5.45,5.59,201799
2024-10-15,5.59,5.59,5.48,5.56,405215
2024-10-16,5.55,5.63,5.48,5.55,162700
2024-10-17,5.5,5.51,5.46,5.49,155201
2024-10-18,5.56,5.56,5.47,5.47,124565
2024-10-21,5.46,5.53,5.43,5.46,146910
2024-10-22,5.42,5.45,5.35,5.45,175400
2024-10-23,5.45,5.45,5.35,5.42,220226
2024-10-24,5.42,5.42,5.28,5.35,133915
2024-10-25,5.27,5.35,5.26,5.3,89140
2024-10-28,5.3,5.38,5.24,5.27,124404
2024-10-29,5.27,5.32,5.09,5.16,467125
2024-10-30,5.18,5.18,5.11,5.16,318161
2024-10-31,5.1,5.14,4.81,5.13,689116
2024-11-01,5.03,5.03,4.77,4.93,1257042
2024-11-04,4.89,4.91,4.77,4.77,217220
2024-11-05,4.81,4.81,4.55,4.55,353825
2024-11-06,4.55,4.55,4.23,4.25,1849557
2024-11-07,4.3,4.49,4.25,4.38,488329
2024-11-08,4.23,4.43,4.23,4.27,207667
2024-11-11,4.27,4.29,4.23,4.29,240155
2024-11-12,4.29,4.41,4.25,4.29,641159
2024-11-13,4.29,4.29,4.23,4.27,157563
2024-11-14,4.3,4.32,4.2,4.2,183159
2024-11-15,4.18,4.18,4.05,4.13,288607
2024-11-18,4.09,4.15,4.07,4.07,160869
2024-11-19,4.07,4.13,3.95,4.0,210178
2024-11-20,4.0,4.27,4.0,4.27,583338
2024-11-21,4.56,4.56,4.36,4.56,766599
2024-11-22,4.57,4.84,4.57,4.66,808505
2024-11-25,4.55,4.75,4.5,4.75,547707
2024-11-26,4.75,4.79,4.64,4.78,356926
2024-11-27,4.79,4.79,4.65,4.73,404521
2024-11-28,4.68,4.81,4.68,4.74,197969
2024-11-29,4.7,4.79,4.65,4.76,424845
2024-12-02,4.76,4.81,4.75,4.78,59258
2024-12-03,4.78,4.79,4.7,4.78,227107
2024-12-04,4.84,4.84,4.68,4.68,334905
2024-12-05,4.68,4.86,4.64,4.77,305738
2024-12-06,4.87,4.87,4.77,4.78,143394
2024-12-09,4.78,5.11,4.76,5.11,157723
2024-12-10,5.46,5.46,5.36,5.46,1803825
2024-12-11,5.63,5.63,5.41,5.42,314128
2024-12-12,5.44,5.51,5.35,5.35,293853
2024-12-13,5.23,5.45,5.23,5.27,151401
2024-12-16,5.02,5.35,5.01,5.12,335544
2024-12-17,5.14,5.47,5.14,5.47,317885
2024-12-18,5.49,5.56,5.36,5.38,340396
2024-12-19,5.29,5.5,5.29,5.43,204378
2024-12-20,5.5,5.5,5.4,5.45,378749
2024-12-23,5.45,5.51,5.36,5.48,500155
2024-12-24,5.56,5.57,5.37,5.38,370993
2024-12-25,5.38,5.46,5.36,5.45,290415
2024-12-26,5.45,5.52,5.27,5.41,117572
2024-12-27,5.5,5.55,5.32,5.55,613500
2024-12-30,5.55,5.55,5.33,5.42,42540
2024-12-31,5.47,5.51,5.27,5.27,269623
2025-01-02,5.4,5.47,5.35,5.47,213611
2025-01-03,5.48,5.5,5.38,5.39,190975
2025-01-06,5.48,5.5,5.39,5.49,394657
2025-01-07,5.45,5.5,5.4,5.4,224418
2025-01-08,5.4,5.5,5.2,5.36,517734
2025-01-09,5.36,5.5,5.26,5.36,222749
2025-01-10,5.38,5.5,5.05,5.05,104003
2025-01-13,5.36,5.39,5.18,5.39,665232
2025-01-14,5.45,5.5,5.19,5.29,394736
2025-01-15,5.32,5.5,5.32,5.37,259418
2025-01-16,5.41,5.51,5.4,5.42,217702
2025-01-17,5.44,5.51,5.42,5.43,159084
2025-01-20,5.23,5.5,5.23,5.39,333215
2025-01-21,5.42,5.51,5.33,5.49,583889
2025-01-22,5.51,5.51,5.39,5.39,514005
2025-01-23,5.39,5.51,5.39,5.41,135601
2025-01-24,5.47,5.5,5.42,5.42,127221
2025-02-03,5.53,5.53,5.44,5.44,21628
2025-02-04,5.53,5.53,5.43,5.43,190508
2025-02-05,5.41,5.55,5.27,5.48,201412
2025-02-06,5.55,5.55,5.37,5.44,212928
2025-02-07,5.41,5.53,5.41,5.44,204524
2025-02-10,5.44,5.81,5.44,5.81,425821
2025-02-11,5.95,6.21,5.83,6.21,927254
2025-02-12,6.27,6.32,5.91,6.21,155671
2025-02-13,6.12,6.25,6.12,6.21,100757
2025-02-14,6.21,6.27,6.16,6.27,168611
2025-02-17,6.27,6.27,6.16,6.16,47540
2025-02-18,6.1,6.23,6.1,6.15,178093
2025-02-19,6.18,6.18,6.05,6.05,99260
2025-02-20,6.05,6.36,6.05,6.36,224777
2025-02-21,6.45,6.45,6.24,6.3,192300
2025-02-24,6.3,6.36,6.07,6.23,136747
2025-02-25,6.35,6.5,6.16,6.18,218876
2025-02-26,6.21,6.21,6.15,6.15,94328
2025-02-27,6.18,6.41,6.18,6.27,351258
2025-02-28,6.37,6.41,6.23,6.27,299770
2025-03-03,6.24,6.36,6.24,6.25,201218
2025-03-04,6.25,6.38,6.25,6.36,348370
2025-03-05,6.36,6.59,6.29,6.33,138657
2025-03-06,6.33,6.45,6.3,6.36,85304
2025-03-07,6.36,6.45,6.32,6.32,205252
2025-03-10,6.32,6.41,5.88,6.27,156096
2025-03-11,6.27,6.5,6.24,6.32,618488
2025-03-12,6.32,6.52,6.32,6.39,315332
2025-03-13,6.39,6.68,6.39,6.45,651463
2025-03-14,6.45,6.55,6.44,6.55,271283
2025-03-17,6.55,7.01,6.55,7.01,766241
2025-03-18,7.12,7.49,7.12,7.49,1003338
2025-03-19,7.81,7.81,7.27,7.43,548274
2025-03-20,7.43,7.49,7.15,7.18,352184
2025-03-21,7.18,7.58,7.09,7.5,506926
2025-03-24,7.73,7.73,7.33,7.41,73646
2025-03-25,7.45,7.72,7.35,7.41,244692
2025-03-26,7.36,7.37,7.27,7.3,320620
2025-03-27,7.3,7.55,7.25,7.32,148046
2025-03-28,7.32,7.36,7.27,7.27,163377
2025-03-31,7.18,7.26,7.09,7.2,113367
2025-04-01,7.2,7.39,7.2,7.35,507106
2025-04-02,7.45,7.45,7.28,7.31,300712
2025-04-03,7.02,7.03,6.8,6.8,432210
2025-04-04,6.33,6.8,6.33,6.62,728627
2025-04-08,6.61,6.61,6.16,6.16,191830
2025-04-09,5.74,6.59,5.74,6.49,1233850
2025-04-10,6.92,6.94,6.81,6.94,1248697
2025-04-11,6.73,7.41,6.73,7.38,1103403
2025-04-14,7.54,7.54,6.87,7.5,881638
2025-04-15,7.55,7.68,7.27,7.39,329454
2025-04-16,7.39,7.73,7.18,7.42,548480
2025-04-17,7.42,7.42,7.25,7.41,147338
2025-04-18,7.45,7.62,7.26,7.55,421269
2025-04-21,7.64,7.64,7.26,7.27,238889
2025-04-22,7.27,7.27,6.76,7.2,288651
2025-04-23,7.27,7.27,7.11,7.27,101700
2025-04-24,7.23,7.45,7.15,7.27,85652
2025-04-25,7.4,7.4,7.15,7.27,132312
2025-04-28,7.27,7.64,7.15,7.58,388754
2025-04-29,7.79,8.11,7.64,8.05,1397911
2025-05-05,8.14,8.32,8.0,8.25,672604
2025-05-06,8.32,8.32,8.05,8.18,699283
2025-05-07,8.25,8.38,8.08,8.2,831197
2025-05-08,8.27,8.27,8.03,8.22,300553
2025-05-09,8.32,8.32,7.82,8.22,433068
2025-05-12,8.23,8.23,8.0,8.16,205967
2025-05-13,8.23,8.24,8.09,8.16,191329
2025-05-14,8.18,8.73,8.14,8.67,1250806
2025-05-15,8.82,8.82,8.41,8.72,331244
2025-05-16,8.71,8.71,8.35,8.35,658331
2025-05-19,8.35,8.35,7.96,8.33,772886
2025-05-20,8.33,8.4,8.2,8.32,239536
2025-05-21,8.21,8.5,8.04,8.41,716029
2025-05-22,8.59,8.59,8.23,8.41,549508
2025-05-23,8.19,8.5,8.18,8.41,439117
2025-05-26,8.33,8.45,8.2,8.43,275451
2025-05-27,8.44,8.49,8.27,8.44,415420
2025-05-28,8.47,8.98,8.42,8.7,943501
2025-05-29,8.8,8.81,8.45,8.61,613274
2025-05-30,8.5,8.61,8.27,8.51,260884
2025-06-02,8.51,8.97,8.37,8.63,575916
2025-06-03,8.65,8.68,8.45,8.45,257752
2025-06-04,8.49,8.64,8.36,8.5,441310
2025-06-05,8.52,8.71,8.45,8.55,362425
2025-06-06,8.55,8.55,8.36,8.36,134362
2025-06-09,8.41,8.45,8.32,8.39,193909
2025-06-10,8.32,8.72,8.18,8.5,1028510
2025-06-11,8.91,8.95,8.36,8.62,814777
2025-06-12,8.63,8.63,8.36,8.51,341938
2025-06-13,8.45,8.45,8.18,8.43,505085
2025-06-16,8.38,8.45,8.31,8.43,259448
2025-06-17,8.53,8.53,8.25,8.45,819512
2025-06-18,8.45,8.51,8.35,8.45,306506
2025-06-19,8.4,8.41,8.27,8.41,222911
2025-06-20,8.45,8.45,8.25,8.25,239002
2025-06-23,8.24,8.36,8.05,8.33,462895
2025-06-24,8.35,8.35,8.19,8.34,342840
2025-06-25,8.29,8.33,8.18,8.3,241317
2025-06-26,8.18,8.33,8.18,8.25,155635
2025-06-27,8.25,8.31,8.21,8.25,165822
2025-06-30,8.28,8.32,8.16,8.25,270421
2025-07-01,8.27,8.3,8.07,8.07,276818
2025-07-02,8.05,8.2,8.05,8.18,635457
2025-07-03,8.17,8.27,8.15,8.25,389801
2025-07-04,8.29,8.29,8.17,8.25,217381
2025-07-07,8.36,8.41,8.17,8.3,228000
2025-07-08,8.3,8.3,8.18,8.27,180187
2025-07-09,8.25,8.27,8.17,8.22,328631
2025-07-10,8.25,8.3,8.18,8.22,246300
2025-07-11,8.22,8.25,8.14,8.2,353660
2025-07-14,8.25,8.77,8.25,8.77,1371451
2025-07-15,9.09,9.09,8.55,8.89,569433
2025-07-16,8.73,8.88,8.45,8.82,798475
2025-07-17,8.77,8.85,8.45,8.79,978320
2025-07-18,9.0,9.09,8.55,8.95,1399437
2025-07-21,8.96,8.98,8.55,8.81,696391
2025-07-22,8.75,8.75,8.53,8.68,557319
2025-07-23,8.55,8.7,8.42,8.61,716506
2025-07-24,8.5,8.69,8.45,8.62,348158
2025-07-25,8.64,8.64,8.49,8.55,363927
2025-07-28,8.45,9.14,8.45,9.14,2768479
2025-07-29,9.7,9.7,8.95,9.39,1120508
2025-07-30,9.29,9.39,9.0,9.3,651008
2025-07-31,9.35,9.35,8.99,9.2,570959
2025-08-01,9.1,9.19,8.96,9.09,502528
2025-08-04,8.99,9.2,8.99,9.14,509280
2025-08-05,9.18,9.18,8.9,9.09,848949
2025-08-06,9.06,9.18,9.0,9.09,262727
2025-08-07,9.18,9.7,9.1,9.5,1630581
2025-08-08,9.7,9.7,9.0,9.34,1822363
2025-08-11,9.5,9.5,9.1,9.3,702900
2025-08-12,9.3,9.3,8.99,9.06,1004800
