date,open,high,low,close,volume
2024-01-30,12.32,12.59,12.27,12.36,2931263
2024-01-31,12.55,12.55,12.18,12.18,2642226
2024-02-01,12.32,12.32,12.14,12.23,1766761
2024-02-02,12.27,12.27,12.09,12.09,2095905
2024-02-05,12.18,12.18,12.05,12.09,1884545
2024-02-06,12.14,12.18,12.0,12.09,2111844
2024-02-07,12.09,12.18,12.05,12.09,1110718
2024-02-15,12.23,12.27,12.14,12.18,1371832
2024-02-16,12.14,12.27,12.14,12.23,1607224
2024-02-19,12.27,12.45,12.23,12.45,3857387
2024-02-20,12.45,12.5,12.27,12.36,1908375
2024-02-21,12.36,12.41,12.23,12.27,2049145
2024-02-22,12.27,12.77,12.23,12.55,6538316
2024-02-23,12.55,12.64,12.18,12.18,4220209
2024-02-26,12.23,12.27,12.05,12.18,2490743
2024-02-27,12.18,12.27,12.09,12.23,3096492
2024-02-28,12.27,12.32,12.14,12.18,3199875
2024-02-29,12.18,12.27,12.0,12.09,4324353
2024-03-01,12.09,12.18,12.05,12.18,1987466
2024-03-04,12.23,12.36,12.14,12.23,2952564
2024-03-05,12.23,12.23,12.14,12.18,1590891
2024-03-06,12.18,12.27,12.05,12.09,2634670
2024-03-07,12.14,12.14,12.0,12.09,1810026
2024-03-08,12.09,12.14,11.91,11.91,2749021
2024-03-11,11.91,12.0,11.64,11.64,3453962
2024-03-12,11.64,11.77,11.27,11.32,6522469
2024-03-13,11.32,11.41,11.0,11.14,6292550
2024-03-14,11.18,11.36,11.09,11.23,8759045
2024-03-15,11.32,11.73,11.32,11.45,11069876
2024-03-18,11.59,11.73,11.18,11.27,5070956
2024-03-19,11.32,11.5,11.23,11.5,3890541
2024-03-20,11.45,11.5,11.18,11.32,4271502
2024-03-21,11.36,11.45,11.27,11.32,4492782
2024-03-22,11.36,11.41,11.23,11.32,4257242
2024-03-25,11.32,11.36,11.18,11.18,4236583
2024-03-26,11.23,11.23,11.05,11.14,3061061
2024-03-27,11.23,11.59,11.23,11.41,5911606
2024-03-28,11.5,11.55,11.32,11.36,2021898
2024-03-29,11.36,11.45,11.23,11.27,2110859
2024-04-01,11.27,11.36,11.18,11.32,2177627
2024-04-02,11.32,11.36,11.18,11.32,2705853
2024-04-03,11.27,11.32,11.18,11.18,2444881
2024-04-04,11.18,11.27,11.05,11.09,2964533
2024-04-05,11.0,11.45,11.0,11.23,4525987
2024-04-08,11.27,11.36,11.23,11.23,2210237
2024-04-09,11.23,11.32,11.18,11.32,2341717
2024-04-10,11.36,11.36,11.27,11.27,1816852
2024-04-11,11.23,11.32,11.14,11.23,1598063
2024-04-12,11.27,11.82,11.27,11.64,7145399
2024-04-15,11.59,11.64,11.0,11.05,4246707
2024-04-16,11.09,11.14,10.27,10.45,5672308
2024-04-17,10.64,10.64,10.27,10.27,2506183
2024-04-19,10.09,10.14,9.73,9.77,3966477
2024-04-22,9.82,10.05,9.82,10.0,1566139
2024-04-23,10.05,10.05,9.77,9.77,1796266
2024-04-24,9.82,10.18,9.82,10.09,1693627
2024-04-25,10.09,10.09,9.91,9.95,1030102
2024-04-26,9.91,10.0,9.86,9.91,1622209
2024-05-02,9.95,10.09,9.95,10.05,876541
2024-05-03,10.09,10.18,10.05,10.14,1331286
2024-05-06,10.36,10.41,10.23,10.41,1816216
2024-05-07,10.59,10.64,10.36,10.41,2096597
2024-05-08,10.36,10.45,10.14,10.27,2596897
2024-05-09,10.36,10.41,10.18,10.18,2112092
2024-05-10,10.23,10.27,10.09,10.18,1624609
2024-05-13,10.23,10.23,10.14,10.18,1284042
2024-05-14,10.27,10.41,10.23,10.36,2159385
2024-05-15,10.36,10.41,10.32,10.32,1376693
2024-05-16,10.36,10.41,10.32,10.36,1595981
2024-05-17,10.36,10.36,10.27,10.36,1405302
2024-05-20,10.41,10.73,10.41,10.73,4040472
2024-05-21,10.73,11.05,10.64,10.91,4570107
2024-05-22,11.0,11.0,10.73,10.77,3289883
2024-05-23,10.82,10.95,10.68,10.91,2517486
2024-05-24,10.86,11.41,10.82,11.18,7858682
2024-05-27,11.18,11.32,11.09,11.14,1982726
2024-05-28,11.23,11.27,11.05,11.18,4013920
2024-05-29,11.18,11.23,11.05,11.05,2552832
2024-05-30,11.0,11.0,10.59,10.73,4330248
2024-05-31,10.82,10.91,10.68,10.68,2045903
2024-06-03,10.77,10.91,10.73,10.91,1784092
2024-06-04,10.95,11.0,10.77,10.86,1413573
2024-06-05,10.86,11.36,10.82,11.23,7391832
2024-06-06,11.23,11.32,11.05,11.09,2240545
2024-06-07,11.09,11.14,11.0,11.14,1978778
2024-06-10,11.18,11.23,10.95,11.0,3870019
2024-06-11,11.0,11.09,10.77,10.77,2951243
2024-06-12,10.86,10.95,10.77,10.95,1581385
2024-06-13,11.0,11.05,10.86,10.86,1535039
2024-06-14,10.91,11.05,10.77,10.77,2001286
2024-06-17,10.82,10.82,10.64,10.68,1930449
2024-06-18,10.73,10.82,10.64,10.68,1128689
2024-06-19,10.68,10.73,10.55,10.64,1550373
2024-06-20,10.64,10.86,10.64,10.68,2258409
2024-06-21,10.68,10.77,10.55,10.55,2238896
2024-06-24,10.64,10.68,10.36,10.36,2288406
2024-06-25,10.45,10.5,10.36,10.5,885959
2024-06-26,10.5,10.68,10.5,10.55,1902554
2024-06-27,10.55,10.68,10.55,10.55,1102939
2024-06-28,10.64,10.91,10.55,10.73,6283052
2024-07-01,10.77,10.91,10.59,10.91,2714842
2024-07-02,10.95,11.0,10.82,10.91,2603357
2024-07-03,10.91,11.09,10.86,11.0,1923348
2024-07-04,11.0,11.05,10.91,10.95,1613728
2024-07-05,11.0,11.05,10.77,10.91,1329537
2024-07-08,10.86,11.05,10.82,11.0,3369423
2024-07-09,11.0,11.41,10.91,11.36,6547942
2024-07-10,11.36,11.59,11.36,11.5,4801463
2024-07-11,11.36,11.5,11.23,11.23,5282116
2024-07-12,11.23,11.36,11.18,11.23,2985043
2024-07-15,11.32,11.55,11.23,11.5,4372445
2024-07-16,11.55,12.14,11.55,11.86,9074256
2024-07-17,12.0,12.05,11.14,11.14,5903170
2024-07-18,11.36,11.77,11.36,11.77,5837678
2024-07-19,11.77,11.82,11.55,11.77,6529572
2024-07-22,11.77,12.27,11.64,12.09,6893971
2024-07-23,12.09,12.14,11.59,11.68,4201530
2024-07-24,11.77,11.91,11.45,11.77,3016323
2024-07-25,11.77,12.14,11.59,11.91,2553819
2024-07-26,11.95,12.09,11.86,11.91,1655067
2024-07-29,11.91,12.09,11.77,11.95,2747477
2024-07-30,11.95,11.95,11.64,11.77,2424545
2024-07-31,11.91,11.95,11.73,11.73,2742889
2024-08-01,11.73,11.77,11.32,11.36,10072664
2024-08-02,11.23,11.68,11.23,11.64,2334384
2024-08-05,11.32,11.59,10.91,11.18,6105544
2024-08-06,11.23,11.55,11.18,11.55,4143835
2024-08-07,11.64,11.68,11.36,11.55,1142811
2024-08-08,11.55,11.68,11.41,11.5,1136904
2024-08-09,11.59,11.73,11.5,11.59,2252038
2024-08-12,11.64,11.68,11.5,11.68,1387679
2024-08-13,11.73,11.73,11.55,11.59,1657443
2024-08-14,11.64,11.73,11.5,11.59,1800095
2024-08-15,11.59,11.64,11.45,11.5,1574303
2024-08-16,11.45,11.73,11.41,11.68,2764868
2024-08-19,11.68,12.0,11.64,11.91,2342726
2024-08-20,11.91,12.09,11.82,11.91,2024557
2024-08-21,11.95,12.09,11.82,11.86,2230317
2024-08-22,11.86,11.91,11.68,11.68,2071294
2024-08-23,11.68,11.82,11.59,11.82,2266749
2024-08-26,11.86,11.91,11.5,11.55,2994107
2024-08-27,11.55,11.68,11.45,11.55,1690704
2024-08-28,11.55,11.68,11.45,11.55,1718100
2024-08-29,11.5,11.55,11.32,11.32,2701167
2024-08-30,11.41,11.45,11.32,11.41,2016325
2024-09-04,11.32,11.36,11.14,11.18,1409919
2024-09-05,11.18,11.41,11.18,11.32,1454107
2024-09-06,11.32,11.41,11.18,11.41,743663
2024-09-09,11.32,11.5,11.23,11.45,1409653
2024-09-10,11.5,11.55,11.32,11.45,1980153
2024-09-11,11.27,11.5,11.27,11.45,1576116
2024-09-12,11.41,12.18,11.41,12.18,5451419
2024-09-13,12.14,12.59,11.86,12.36,5294940
2024-09-16,12.32,12.32,12.05,12.05,1739883
2024-09-17,12.05,12.5,12.05,12.32,3080642
2024-09-18,12.32,12.5,12.18,12.41,3098785
2024-09-19,12.32,12.32,11.95,12.0,4781770
2024-09-20,12.09,12.14,11.82,12.05,4485344
2024-09-23,12.09,12.27,12.05,12.14,1972469
2024-09-24,12.18,12.23,12.0,12.05,1601350
2024-09-25,12.09,12.27,12.0,12.23,2793014
2024-09-26,12.23,12.41,12.0,12.0,2425008
2024-09-27,12.05,12.09,11.82,11.91,1779542
2024-09-30,11.91,11.95,11.68,11.73,2457494
2024-10-01,11.68,11.91,11.68,11.77,1181575
2024-10-02,11.73,11.86,11.64,11.64,1547452
2024-10-03,11.64,11.73,11.55,11.59,1584776
2024-10-04,11.59,11.77,11.55,11.59,820760
2024-10-07,11.64,11.86,11.59,11.73,1063716
2024-10-08,11.73,11.82,11.64,11.73,470490
2024-10-09,11.77,11.77,11.55,11.59,1853350
2024-10-10,11.64,11.68,11.55,11.59,954560
2024-10-11,11.59,11.68,11.55,11.55,913921
2024-10-14,11.59,11.64,11.45,11.5,1125506
2024-10-15,11.5,11.64,11.32,11.32,2200108
2024-10-16,11.32,11.45,11.27,11.32,650250
2024-10-17,11.36,11.41,11.18,11.27,1049842
2024-10-18,11.41,11.41,11.27,11.27,421736
2024-10-21,11.27,11.32,11.18,11.23,879457
2024-10-22,11.23,11.23,10.95,11.18,1772527
2024-10-23,11.18,11.23,11.09,11.23,811206
