date,open,high,low,close,volume
2024-01-30,24.41,24.41,24.41,24.41,0
2024-01-31,27.41,27.41,27.41,27.41,100
2024-02-01,27.41,27.41,27.41,27.41,0
2024-02-02,26.75,27.41,26.75,27.41,2000
2024-02-05,26.94,26.94,26.94,26.94,0
2024-02-06,26.94,26.94,26.94,26.94,0
2024-02-07,26.94,26.94,26.94,26.94,0
2024-02-15,26.94,26.94,26.94,26.94,0
2024-02-16,26.94,26.94,26.94,26.94,0
2024-02-19,26.94,26.94,26.94,26.94,0
2024-02-20,26.94,26.94,26.94,26.94,0
2024-02-21,26.94,26.94,26.94,26.94,0
2024-02-22,26.94,26.94,26.94,26.94,36
2024-02-23,26.94,26.94,26.94,26.94,0
2024-02-26,24.69,24.78,24.69,24.69,1100
2024-02-27,24.69,24.69,24.69,24.69,0
2024-02-28,24.69,24.69,24.69,24.69,0
2024-02-29,27.97,27.97,27.97,27.97,100
2024-03-01,27.97,27.97,27.97,27.97,0
2024-03-04,27.97,27.97,27.97,27.97,0
2024-03-05,31.73,31.73,31.73,31.73,100
2024-03-06,31.73,31.73,31.73,31.73,0
2024-03-07,27.03,27.03,27.03,27.03,1100
2024-03-08,27.03,27.03,27.03,27.03,0
2024-03-11,27.03,27.03,27.03,27.03,0
2024-03-12,27.03,27.03,27.03,27.03,0
2024-03-13,27.03,27.03,27.03,27.03,0
2024-03-14,27.03,27.03,27.03,27.03,0
2024-03-15,27.03,27.03,27.03,27.03,0
2024-03-18,27.03,27.03,27.03,27.03,0
2024-03-19,27.03,27.03,27.03,27.03,0
2024-03-20,27.03,27.03,27.03,27.03,0
2024-03-21,27.03,27.03,27.03,27.03,0
2024-03-22,27.03,27.03,27.03,27.03,200
2024-03-25,27.03,27.03,27.03,27.03,0
2024-03-26,27.03,27.03,27.03,27.03,0
2024-03-27,27.03,27.03,27.03,27.03,0
2024-03-28,27.03,27.03,27.03,27.03,99
2024-03-29,26.28,27.03,25.81,25.81,8100
2024-04-01,25.81,26.1,25.81,26.1,2600
2024-04-02,25.81,25.81,25.81,25.81,1500
2024-04-03,25.34,25.34,25.34,25.34,3501
2024-04-04,25.81,25.81,25.81,25.81,2900
2024-04-05,25.81,25.81,25.34,25.34,5300
2024-04-08,25.34,25.72,25.34,25.63,11100
2024-04-09,25.81,26.56,25.63,26.28,17200
2024-04-10,26.28,26.28,26.28,26.28,2900
2024-04-11,26.28,26.75,26.28,26.75,4600
2024-04-12,26.75,26.75,26.56,26.56,4401
2024-04-15,26.56,26.56,26.28,26.28,6000
2024-04-16,26.47,26.75,26.47,26.75,17200
2024-04-17,26.56,26.75,26.56,26.75,5100
2024-04-19,25.34,27.22,25.34,27.22,7000
2024-04-22,26.19,26.19,26.19,26.19,3500
2024-04-23,26.19,26.75,26.19,26.75,13500
2024-04-24,26.28,26.28,26.28,26.28,3800
2024-04-25,26.28,26.75,26.28,26.66,10730
2024-04-26,26.66,28.16,26.47,27.22,27000
2024-05-02,26.28,26.56,26.19,26.56,18400
2024-05-03,26.38,26.38,26.1,26.1,7501
2024-05-06,26.28,27.22,26.28,26.75,15057
2024-05-07,24.87,26.56,24.87,26.28,10800
2024-05-08,24.87,26.28,24.87,26.28,12744
2024-05-09,26.1,26.19,25.72,26.19,7500
2024-05-10,25.53,25.53,25.34,25.34,3500
2024-05-13,25.81,26.1,25.81,25.91,6600
2024-05-14,25.91,26.28,25.91,26.28,8412
2024-05-15,25.81,26.28,25.81,26.28,9500
