date,open,high,low,close,volume
2023-10-19,40.25,40.25,40.25,40.25,0
2023-10-20,39.45,43.84,39.45,39.95,2700
2023-10-23,39.95,39.95,39.95,39.95,500
2023-10-24,39.95,39.95,39.95,39.95,0
2023-10-25,39.95,39.95,39.95,39.95,0
2023-10-26,39.95,39.95,39.95,39.95,0
2023-10-27,39.95,39.95,39.95,39.95,300
2023-10-30,39.95,39.95,39.95,39.95,100
2023-10-31,39.95,39.95,39.95,39.95,0
2023-11-01,41.75,41.75,41.75,41.75,100
2023-11-02,40.35,40.35,40.35,40.35,100
2023-11-03,40.35,40.35,40.35,40.35,0
2023-11-06,40.35,40.35,40.35,40.35,0
2023-11-07,40.35,40.35,40.35,40.35,0
2023-11-08,37.95,37.95,37.95,37.95,1900
2023-11-09,38.05,38.95,37.15,37.15,3800
2023-11-10,38.75,38.95,37.45,37.45,3500
2023-11-13,38.95,38.95,37.95,37.95,2700
2023-11-14,38.35,38.35,37.75,37.75,2400
2023-11-15,38.45,38.45,37.95,37.95,2000
2023-11-16,38.25,38.25,36.95,37.45,7610
2023-11-17,36.95,37.35,36.95,37.35,1901
2023-11-20,37.15,37.15,37.15,37.15,0
2023-11-21,36.95,38.45,36.45,36.95,6520
2023-11-22,37.85,37.95,37.05,37.55,5900
2023-11-23,38.45,38.45,36.55,36.55,2300
2023-11-24,37.25,37.25,36.45,36.75,2501
2023-11-27,36.65,36.65,36.45,36.45,1100
2023-11-28,36.95,36.95,36.65,36.65,600
2023-11-29,36.75,36.75,35.95,36.65,1000
2023-11-30,36.65,36.65,36.25,36.25,1900
2023-12-01,36.25,36.45,35.95,36.45,1800
2023-12-04,37.35,37.35,36.25,36.75,2400
2023-12-05,37.85,37.85,35.95,35.95,4900
2023-12-06,37.15,37.15,35.65,35.95,600
2023-12-07,36.35,36.35,35.75,35.85,2400
2023-12-08,35.75,36.85,35.65,35.65,2500
2023-12-11,35.85,36.15,35.75,35.85,2000
2023-12-12,35.75,35.75,35.65,35.75,2900
2023-12-13,35.75,35.75,35.55,35.55,900
2023-12-14,35.65,35.85,35.25,35.35,6700
2023-12-15,33.96,33.96,33.96,33.96,4800
2023-12-18,33.96,33.96,32.96,32.96,3100
2023-12-19,31.96,31.96,31.46,31.96,11900
2023-12-20,29.96,31.96,29.96,29.96,15500
2023-12-21,29.56,31.16,29.06,29.66,8400
2023-12-22,29.26,30.26,29.26,29.86,3700
2023-12-25,29.46,30.86,29.06,29.76,13400
2023-12-26,29.86,29.96,29.16,29.66,9200
2023-12-27,29.06,29.66,28.96,29.66,10600
2023-12-28,29.66,29.66,29.26,29.26,11700
2023-12-29,29.86,32.96,29.46,30.86,58650
2024-01-02,30.16,31.56,30.16,31.36,11400
2024-01-03,30.76,33.86,30.56,32.46,22850
2024-01-04,34.26,34.75,33.26,33.96,9421
2024-01-05,34.56,34.56,32.06,33.36,8429
2024-01-08,33.36,33.36,31.86,32.76,8763
2024-01-09,31.76,32.36,31.76,31.96,3700
2024-01-10,31.46,31.76,30.66,30.66,4900
2024-01-11,31.16,31.16,30.36,30.56,3221
2024-01-12,30.56,30.56,29.56,30.56,7709
2024-01-15,32.46,32.46,30.46,31.16,2610
2024-01-16,31.26,31.76,30.96,31.06,4900
2024-01-17,31.36,31.36,30.66,30.86,1710
2024-01-18,30.26,30.76,30.26,30.56,1210
2024-01-19,30.56,30.66,30.56,30.66,1410
2024-01-22,30.66,30.66,29.86,30.46,3710
